0.00000,0.455127
0.00580,0.453037
0.01161,0.446201
0.01741,0.432784
0.02322,0.410580
0.02902,0.378752
0.03483,0.338701
0.04063,0.293682
0.04644,0.247436
0.05224,0.202753
0.05805,0.160938
0.06385,0.122526
0.06966,0.088434
0.07546,0.060233
0.08127,0.039452
0.08707,0.026412
0.09288,0.019275
0.09868,0.015321
0.10449,0.012955
0.11029,0.012131
0.11610,0.013174
0.12190,0.015366
0.12771,0.017590
0.13351,0.019209
0.13932,0.020084
0.14512,0.020294
0.15093,0.019965
0.15673,0.019228
0.16254,0.018225
0.16834,0.017124
0.17415,0.016125
0.17995,0.015432
0.18576,0.015193
0.19156,0.015406
0.19737,0.015954
0.20317,0.016659
0.20898,0.017318
0.21478,0.017768
0.22059,0.017929
0.22639,0.017814
0.23220,0.017493
0.23800,0.017035
0.24381,0.016458
0.24961,0.015709
0.25542,0.014714
0.26122,0.013442
0.26703,0.011937
0.27283,0.010291
0.27864,0.008700
0.28444,0.007756
0.29025,0.008630
0.29605,0.012301
0.30186,0.019248
0.30766,0.030247
0.31347,0.046207
0.31927,0.067793
0.32508,0.095117
0.33088,0.127532
0.33669,0.163778
0.34249,0.202309
0.34830,0.241475
0.35410,0.279588
0.35991,0.314916
0.36571,0.345695
0.37152,0.370060
0.37732,0.386295
0.38313,0.393285
0.38893,0.390974
0.39474,0.380726
0.40054,0.365216
0.40635,0.347947
0.41215,0.332250
0.41796,0.320184
0.42376,0.312161
0.42957,0.307254
0.43537,0.303934
0.44118,0.300772
0.44698,0.296940
0.45279,0.292358
0.45859,0.287426
0.46440,0.282622
0.47020,0.278009
0.47601,0.272613
0.48181,0.264592
0.48762,0.252467
0.49342,0.235557
0.49923,0.213572
0.50503,0.186935
0.51084,0.157017
0.51664,0.125769
0.52245,0.095323
0.52825,0.067783
0.53406,0.045054
0.53986,0.028849
0.54567,0.020935
0.55147,0.021211
0.55728,0.026154
0.56308,0.033369
0.56889,0.041650
0.57469,0.049708
0.58050,0.056027
0.58630,0.059199
0.59211,0.058655
0.59791,0.054970
0.60372,0.049487
0.60952,0.043845
0.61533,0.039533
0.62113,0.037290
0.62694,0.036683
0.63274,0.036430
0.63855,0.035324
0.64435,0.033849
0.65016,0.039559
0.65596,0.065271
0.66177,0.111257
0.66757,0.171037
0.67338,0.237637
0.67918,0.304432
0.68499,0.365863
0.69079,0.417825
0.69660,0.457932
0.70240,0.485883
0.70821,0.503399
0.71401,0.513410
0.71982,0.519043
0.72562,0.522420
0.73143,0.523867
0.73723,0.522647
0.74304,0.518714
0.74884,0.513396
0.75465,0.508932
0.76045,0.507868
0.76626,0.512366
0.77206,0.523422
0.77787,0.540384
0.78367,0.561142
0.78948,0.582538
0.79528,0.598508
0.80109,0.599236
0.80689,0.582952
0.81270,0.559132
0.81850,0.536807
0.82431,0.520810
0.83011,0.513066
0.83592,0.514041
0.84172,0.523421
0.84753,0.540036
0.85333,0.561400
0.85914,0.583181
0.86494,0.599629
0.87075,0.606421
0.87655,0.604093
0.88236,0.597088
0.88816,0.589952
0.89397,0.585359
0.89977,0.583587
0.90558,0.583156
0.91138,0.582313
0.91719,0.579917
0.92299,0.575196
0.92880,0.567178
0.93460,0.554411
0.94041,0.534890
0.94621,0.506351
0.95202,0.467255
0.95782,0.417723
0.96363,0.359929
0.96943,0.297851
0.97524,0.236364
0.98104,0.180370
0.98685,0.134913
0.99265,0.106611
0.99846,0.103902
1.00426,0.129567
1.01007,0.178753
1.01587,0.247422
1.02168,0.332313
1.02748,0.427668
1.03329,0.524677
1.03909,0.613443
1.04490,0.685099
1.05070,0.733344
1.05651,0.755436
1.06231,0.753166
1.06812,0.732957
1.07392,0.704472
1.07973,0.678049
1.08553,0.661374
1.09134,0.657260
1.09714,0.664013
1.10295,0.677708
1.10875,0.693850
1.11456,0.707641
1.12036,0.714691
1.12617,0.712661
1.13197,0.699022
1.13778,0.662437
1.14358,0.599158
1.14939,0.526094
1.15519,0.458096
1.16100,0.401016
1.16680,0.355291
1.17261,0.319175
1.17841,0.290465
1.18422,0.267002
1.19002,0.246698
1.19583,0.227518
1.20163,0.207798
1.20744,0.186998
1.21324,0.166352
1.21905,0.148628
1.22485,0.136713
1.23066,0.131899
1.23646,0.133240
1.24227,0.138337
1.24807,0.144725
1.25388,0.150933
1.25968,0.156534
1.26549,0.161467
1.27129,0.165577
1.27710,0.168723
1.28290,0.171013
1.28871,0.172799
1.29451,0.174513
1.30032,0.176667
1.30612,0.179686
1.31193,0.183564
1.31773,0.187958
1.32354,0.192498
1.32934,0.196895
1.33515,0.200924
1.34095,0.204505
1.34676,0.207680
1.35256,0.210496
1.35837,0.213096
1.36417,0.216003
1.36998,0.220524
1.37578,0.229625
1.38159,0.248399
1.38739,0.281828
1.39320,0.330734
1.39900,0.390485
1.40481,0.453556
1.41061,0.512473
1.41642,0.561553
1.42222,0.597907
1.42803,0.621570
1.43383,0.634699
1.43964,0.640471
1.44544,0.641999
1.45125,0.641168
1.45705,0.638064
1.46286,0.632150
