0.00000,0.008907
0.00290,0.009470
0.00580,0.011018
0.00871,0.013318
0.01161,0.016250
0.01451,0.019827
0.01741,0.024105
0.02032,0.029121
0.02322,0.034880
0.02612,0.041313
0.02902,0.048185
0.03193,0.055086
0.03483,0.061526
0.03773,0.067055
0.04063,0.071425
0.04354,0.074693
0.04644,0.077091
0.04934,0.078934
0.05224,0.080668
0.05515,0.082666
0.05805,0.085046
0.06095,0.087676
0.06385,0.090308
0.06676,0.092598
0.06966,0.094230
0.07256,0.095099
0.07546,0.095402
0.07837,0.095492
0.08127,0.095678
0.08417,0.096117
0.08707,0.096772
0.08998,0.097433
0.09288,0.097870
0.09578,0.098000
0.09868,0.097919
0.10159,0.097793
0.10449,0.097758
0.10739,0.097786
0.11029,0.097711
0.11320,0.097396
0.11610,0.096774
0.11900,0.095788
0.12190,0.094354
0.12481,0.092452
0.12771,0.090175
0.13061,0.087714
0.13351,0.085292
0.13642,0.083062
0.13932,0.081006
0.14222,0.078944
0.14512,0.076699
0.14803,0.074321
0.15093,0.072181
0.15383,0.070827
0.15673,0.070649
0.15964,0.071602
0.16254,0.073256
0.16544,0.075081
0.16834,0.076790
0.17125,0.078484
0.17415,0.080574
0.17705,0.083444
0.17995,0.087156
0.18286,0.091431
0.18576,0.095812
0.18866,0.099941
0.19156,0.103777
0.19447,0.107531
0.19737,0.111340
0.20027,0.115132
0.20317,0.118651
0.20608,0.121592
0.20898,0.123718
0.21188,0.124999
0.21478,0.125597
0.21769,0.125810
0.22059,0.125993
0.22349,0.126443
0.22639,0.127246
0.22930,0.128286
0.23220,0.129345
0.23510,0.130251
0.23800,0.130920
0.24091,0.131398
0.24381,0.131843
0.24671,0.132415
0.24961,0.133047
0.25252,0.133483
0.25542,0.133530
0.25832,0.133213
0.26122,0.132695
0.26413,0.132078
0.26703,0.131301
0.26993,0.130032
0.27283,0.127799
0.27574,0.124216
0.27864,0.119290
0.28154,0.113511
0.28444,0.107735
0.28735,0.102665
0.29025,0.098526
0.29315,0.095222
0.29605,0.092731
0.29896,0.091191
0.30186,0.090843
0.30476,0.091819
0.30766,0.093954
0.31057,0.096729
0.31347,0.099495
0.31637,0.101831
0.31927,0.103679
0.32218,0.105210
0.32508,0.106592
0.32798,0.107842
0.33088,0.108831
0.33379,0.109398
0.33669,0.109451
0.33959,0.109025
0.34249,0.108280
0.34540,0.107428
0.34830,0.106610
0.35120,0.105856
0.35410,0.105207
0.35701,0.104826
0.35991,0.104940
0.36281,0.105656
0.36571,0.106891
0.36862,0.108458
0.37152,0.110181
0.37442,0.111925
0.37732,0.113547
0.38023,0.114878
0.38313,0.115685
0.38603,0.115763
0.38893,0.115038
0.39184,0.113684
0.39474,0.112038
0.39764,0.110427
0.40054,0.109020
0.40345,0.107790
0.40635,0.106644
0.40925,0.105532
0.41215,0.104496
0.41506,0.103685
0.41796,0.103271
0.42086,0.103326
0.42376,0.103790
0.42667,0.104579
0.42957,0.105640
0.43247,0.106869
0.43537,0.108180
0.43828,0.109484
0.44118,0.110693
0.44408,0.111749
0.44698,0.112676
0.44989,0.113550
0.45279,0.114415
0.45569,0.115266
0.45859,0.115981
0.46150,0.116321
0.46440,0.115979
0.46730,0.114771
0.47020,0.112711
0.47311,0.109833
0.47601,0.106148
0.47891,0.101741
0.48181,0.096804
0.48472,0.091648
0.48762,0.086668
0.49052,0.082298
0.49342,0.078977
0.49633,0.077089
0.49923,0.076847
0.50213,0.078181
0.50503,0.080756
0.50794,0.084189
0.51084,0.088168
0.51374,0.092421
0.51664,0.096625
0.51955,0.100482
0.52245,0.103824
0.52535,0.106636
0.52825,0.109060
0.53116,0.111279
0.53406,0.113407
0.53696,0.115375
0.53986,0.116996
0.54277,0.118058
0.54567,0.118337
0.54857,0.117739
0.55147,0.116490
0.55438,0.115033
0.55728,0.113788
0.56018,0.113044
0.56308,0.112967
0.56599,0.113533
0.56889,0.114531
0.57179,0.115651
0.57469,0.116609
0.57760,0.117268
0.58050,0.117735
0.58340,0.118295
0.58630,0.119201
0.58921,0.120557
0.59211,0.122379
0.59501,0.124627
0.59791,0.127212
0.60082,0.130055
0.60372,0.133068
0.60662,0.136165
0.60952,0.139220
0.61243,0.142179
0.61533,0.145079
0.61823,0.147852
0.62113,0.150335
0.62404,0.152495
0.62694,0.154508
0.62984,0.156644
0.63274,0.159161
0.63565,0.162196
0.63855,0.165502
0.64145,0.168460
0.64435,0.170203
0.64726,0.169969
0.65016,0.167630
0.65306,0.163807
0.65596,0.159384
0.65887,0.154959
0.66177,0.150755
0.66467,0.146812
0.66757,0.143103
0.67048,0.139440
0.67338,0.135413
0.67628,0.130468
0.67918,0.124244
0.68209,0.116976
0.68499,0.109489
0.68789,0.102546
0.69079,0.096593
0.69370,0.091897
0.69660,0.088585
0.69950,0.086584
0.70240,0.085658
0.70531,0.085515
0.70821,0.085930
0.71111,0.086847
0.71401,0.088373
0.71692,0.090641
0.71982,0.093751
0.72272,0.097725
0.72562,0.102496
0.72853,0.107988
0.73143,0.114020
0.73433,0.120120
0.73723,0.125552
0.74014,0.129592
0.74304,0.131851
0.74594,0.132436
0.74884,0.131817
0.75175,0.130485
0.75465,0.128944
0.75755,0.127785
0.76045,0.127601
0.76336,0.128914
0.76626,0.132082
0.76916,0.137181
0.77206,0.143995
0.77497,0.152112
0.77787,0.161074
0.78077,0.170490
0.78367,0.180089
0.78658,0.189682
0.78948,0.199065
0.79238,0.207915
0.79528,0.215693
0.79819,0.221782
0.80109,0.225907
0.80399,0.228461
0.80689,0.230373
0.80980,0.232571
0.81270,0.235650
0.81560,0.239875
0.81850,0.245299
0.82141,0.251877
0.82431,0.259493
0.82721,0.267960
0.83011,0.276757
0.83302,0.284866
0.83592,0.291190
0.83882,0.295321
0.84172,0.297785
0.84463,0.299563
0.84753,0.301646
0.85043,0.304877
0.85333,0.309742
0.85624,0.316305
0.85914,0.324183
0.86204,0.332632
0.86494,0.340681
0.86785,0.347513
0.87075,0.353026
0.87365,0.357805
0.87655,0.362741
0.87946,0.368651
0.88236,0.375789
0.88526,0.383782
0.88816,0.392037
0.89107,0.399945
0.89397,0.406972
0.89687,0.412837
0.89977,0.417512
0.90268,0.420890
0.90558,0.422736
0.90848,0.422791
0.91138,0.420864
0.91429,0.416876
0.91719,0.410843
0.92009,0.402805
0.92299,0.392848
0.92590,0.381054
0.92880,0.367433
0.93170,0.351911
0.93460,0.334443
0.93751,0.315137
0.94041,0.294321
0.94331,0.272447
0.94621,0.249995
0.94912,0.227441
0.95202,0.205194
0.95492,0.183546
0.95782,0.162669
0.96073,0.142669
0.96363,0.123631
0.96653,0.105691
0.96943,0.089144
0.97234,0.074661
0.97524,0.063613
0.97814,0.058139
0.98104,0.059979
0.98395,0.068662
0.98685,0.082081
0.98975,0.098357
0.99265,0.116317
0.99556,0.135189
0.99846,0.154319
1.00136,0.173065
1.00426,0.190800
1.00717,0.206936
1.01007,0.220876
1.01297,0.231976
1.01587,0.239595
1.01878,0.243178
1.02168,0.242222
1.02458,0.236589
1.02748,0.226855
1.03039,0.214187
1.03329,0.199903
1.03619,0.185252
1.03909,0.171477
1.04200,0.159838
1.04490,0.151720
1.04780,0.148558
1.05070,0.151504
1.05361,0.160855
1.05651,0.175860
1.05941,0.194961
1.06231,0.216122
1.06522,0.237190
1.06812,0.256458
1.07102,0.273058
1.07392,0.286834
1.07683,0.297921
1.07973,0.306508
1.08263,0.312525
1.08553,0.315421
1.08844,0.314337
1.09134,0.308769
1.09424,0.298896
1.09714,0.285428
1.10005,0.269211
1.10295,0.250880
1.10585,0.230972
1.10875,0.210006
1.11166,0.188516
