0.00000,0.257214
0.00290,0.255773
0.00580,0.251231
0.00871,0.242404
0.01161,0.227667
0.01451,0.206242
0.01741,0.178987
0.02032,0.147958
0.02322,0.115882
0.02612,0.086048
0.02902,0.061814
0.03193,0.045175
0.03483,0.035445
0.03773,0.030012
0.04063,0.026885
0.04354,0.025418
0.04644,0.025855
0.04934,0.029107
0.05224,0.036078
0.05515,0.047118
0.05805,0.062241
0.06095,0.081206
0.06385,0.103140
0.06676,0.126102
0.06966,0.147115
0.07256,0.163269
0.07546,0.173564
0.07837,0.179395
0.08127,0.183380
0.08417,0.188010
0.08707,0.194991
0.08998,0.205289
0.09288,0.219091
0.09578,0.235411
0.09868,0.251648
0.10159,0.263685
0.10449,0.268415
0.10739,0.267368
0.11029,0.264863
0.11320,0.263709
0.11610,0.264573
0.11900,0.266864
0.12190,0.270314
0.12481,0.275677
0.12771,0.284120
0.13061,0.296456
0.13351,0.312290
0.13642,0.329432
0.13932,0.343877
0.14222,0.350381
0.14512,0.344574
0.14803,0.326075
0.15093,0.298856
0.15383,0.268163
0.15673,0.238352
0.15964,0.212486
0.16254,0.192234
0.16544,0.178263
0.16834,0.170180
0.17125,0.166467
0.17415,0.164650
0.17705,0.161715
0.17995,0.155261
0.18286,0.144852
0.18576,0.131874
0.18866,0.118329
0.19156,0.105790
0.19447,0.095431
0.19737,0.088269
0.20027,0.084810
0.20317,0.084514
0.20608,0.085927
0.20898,0.087349
0.21188,0.087371
0.21478,0.085151
0.21769,0.080669
0.22059,0.074600
0.22349,0.067895
0.22639,0.061670
0.22930,0.057202
0.23220,0.055692
0.23510,0.057616
0.23800,0.062272
0.24091,0.068209
0.24381,0.073985
0.24671,0.078474
0.24961,0.080888
0.25252,0.080924
0.25542,0.078895
0.25832,0.075613
0.26122,0.072029
0.26413,0.068767
0.26703,0.066018
0.26993,0.063873
0.27283,0.062607
0.27574,0.062793
0.27864,0.065108
0.28154,0.069886
0.28444,0.076818
0.28735,0.084987
0.29025,0.093206
0.29315,0.100391
0.29605,0.105718
0.29896,0.108624
0.30186,0.109093
0.30476,0.108180
0.30766,0.107600
0.31057,0.108464
0.31347,0.110576
0.31637,0.112777
0.31927,0.113649
0.32218,0.112072
0.32508,0.107677
0.32798,0.100948
0.33088,0.092803
0.33379,0.084090
0.33669,0.075312
0.33959,0.066670
0.34249,0.058242
0.34540,0.050162
0.34830,0.042635
0.35120,0.035784
0.35410,0.029622
0.35701,0.024103
0.35991,0.019216
0.36281,0.015063
0.36571,0.011834
0.36862,0.009675
