0.00000,0.006586
0.00290,0.006486
0.00580,0.006243
0.00871,0.006024
0.01161,0.006052
0.01451,0.006490
0.01741,0.007366
0.02032,0.008635
0.02322,0.010235
0.02612,0.012079
0.02902,0.014053
0.03193,0.016016
0.03483,0.017790
0.03773,0.019159
0.04063,0.019894
0.04354,0.019838
0.04644,0.018993
0.04934,0.017561
0.05224,0.015884
0.05515,0.014342
0.05805,0.013282
0.06095,0.013194
0.06385,0.015119
0.06676,0.020364
0.06966,0.029379
0.07256,0.041905
0.07546,0.057576
0.07837,0.075806
0.08127,0.095507
0.08417,0.115224
0.08707,0.133355
0.08998,0.148261
0.09288,0.158694
0.09578,0.164534
0.09868,0.166817
0.10159,0.167112
0.10449,0.166806
0.10739,0.166505
0.11029,0.165638
0.11320,0.162657
0.11610,0.155924
0.11900,0.144901
0.12190,0.130492
0.12481,0.114326
0.12771,0.098010
0.13061,0.082917
0.13351,0.070158
0.13642,0.060308
0.13932,0.053105
0.14222,0.047705
0.14512,0.043526
0.14803,0.040745
0.15093,0.040091
0.15383,0.042250
0.15673,0.047284
0.15964,0.054731
0.16254,0.064126
0.16544,0.075313
0.16834,0.088392
0.17125,0.103375
0.17415,0.119828
0.17705,0.136753
0.17995,0.152730
0.18286,0.166123
0.18576,0.175485
0.18866,0.179983
0.19156,0.179386
0.19447,0.173856
0.19737,0.163866
0.20027,0.150156
0.20317,0.133679
0.20608,0.115547
0.20898,0.097004
0.21188,0.079341
0.21478,0.063618
0.21769,0.050460
0.22059,0.040077
0.22349,0.032545
0.22639,0.028046
0.22930,0.026543
0.23220,0.027455
0.23510,0.029986
0.23800,0.033412
0.24091,0.036983
0.24381,0.039933
0.24671,0.041596
0.24961,0.041538
0.25252,0.039658
0.25542,0.036168
0.25832,0.031529
0.26122,0.026377
0.26413,0.021462
0.26703,0.017724
0.26993,0.016392
0.27283,0.018250
0.27574,0.022612
0.27864,0.028168
0.28154,0.033945
0.28444,0.039491
0.28735,0.044956
0.29025,0.051090
0.29315,0.058960
0.29605,0.069282
0.29896,0.081815
0.30186,0.095373
0.30476,0.108299
0.30766,0.118989
0.31057,0.126460
0.31347,0.130790
0.31637,0.133266
0.31927,0.136022
0.32218,0.141050
0.32508,0.149049
0.32798,0.159002
0.33088,0.168948
0.33379,0.177137
0.33669,0.182712
0.33959,0.185816
0.34249,0.187334
0.34540,0.188508
0.34830,0.190564
0.35120,0.194294
0.35410,0.199706
0.35701,0.205946
0.35991,0.211542
0.36281,0.214697
0.36571,0.213556
0.36862,0.206529
0.37152,0.192817
0.37442,0.173103
0.37732,0.149710
0.38023,0.126076
0.38313,0.105812
0.38603,0.091589
0.38893,0.084154
0.39184,0.082059
0.39474,0.082865
0.39764,0.084712
0.40054,0.086777
0.40345,0.088844
0.40635,0.090759
0.40925,0.092100
0.41215,0.092159
0.41506,0.090269
0.41796,0.086118
0.42086,0.079824
0.42376,0.071826
0.42667,0.062708
0.42957,0.053103
0.43247,0.043708
0.43537,0.035267
0.43828,0.028451
0.44118,0.023630
0.44408,0.020583
0.44698,0.018633
0.44989,0.017255
0.45279,0.016557
0.45569,0.017258
0.45859,0.020008
0.46150,0.024887
0.46440,0.031591
0.46730,0.040003
0.47020,0.050148
0.47311,0.061831
0.47601,0.074524
0.47891,0.087428
0.48181,0.099607
0.48472,0.110177
0.48762,0.118602
0.49052,0.125001
0.49342,0.130108
0.49633,0.134965
0.49923,0.140509
0.50213,0.147177
0.50503,0.154634
0.50794,0.161781
0.51084,0.167170
0.51374,0.169735
0.51664,0.169353
0.51955,0.166827
0.52245,0.163374
0.52535,0.160150
0.52825,0.157941
0.53116,0.157007
0.53406,0.156991
0.53696,0.157068
0.53986,0.156549
0.54277,0.155684
0.54567,0.156282
0.54857,0.161590
0.55147,0.174881
0.55438,0.197390
0.55728,0.227683
0.56018,0.262704
0.56308,0.298989
0.56599,0.333168
0.56889,0.362077
0.57179,0.382970
0.57469,0.394002
0.57760,0.394548
0.58050,0.385254
0.58340,0.367856
0.58630,0.344718
0.58921,0.318305
0.59211,0.290700
0.59501,0.263296
0.59791,0.236770
0.60082,0.211371
0.60372,0.187311
0.60662,0.165221
0.60952,0.146450
0.61243,0.132786
0.61533,0.125474
0.61823,0.124199
0.62113,0.127355
0.62404,0.133336
0.62694,0.141287
0.62984,0.150823
0.63274,0.161337
0.63565,0.171431
0.63855,0.178912
0.64145,0.181545
0.64435,0.178254
0.64726,0.169802
0.65016,0.158474
0.65306,0.147340
0.65596,0.139647
0.65887,0.138024
0.66177,0.143342
0.66467,0.154275
0.66757,0.168177
0.67048,0.182294
0.67338,0.194475
0.67628,0.203534
0.67918,0.209530
0.68209,0.213987
0.68499,0.219602
0.68789,0.229129
0.69079,0.243968
0.69370,0.263384
0.69660,0.284995
0.69950,0.306077
0.70240,0.324770
0.70531,0.340566
0.70821,0.353937
0.71111,0.365592
0.71401,0.375781
0.71692,0.384009
0.71982,0.389196
0.72272,0.390082
0.72562,0.386002
0.72853,0.377592
0.73143,0.366879
0.73433,0.356904
0.73723,0.350736
0.74014,0.349921
0.74304,0.353494
0.74594,0.358490
0.74884,0.361439
0.75175,0.359792
0.75465,0.352743
0.75755,0.341584
0.76045,0.329438
0.76336,0.319916
0.76626,0.315303
0.76916,0.315209
0.77206,0.316674
0.77497,0.315652
0.77787,0.308630
0.78077,0.293634
0.78367,0.270913
0.78658,0.243393
0.78948,0.216710
0.79238,0.198264
0.79528,0.194200
0.79819,0.205186
0.80109,0.226134
0.80399,0.250342
0.80689,0.272399
0.80980,0.288667
0.81270,0.297215
0.81560,0.297914
0.81850,0.292367
0.82141,0.283149
0.82431,0.272732
0.82721,0.262628
0.83011,0.252890
0.83302,0.242457
0.83592,0.229924
0.83882,0.214305
0.84172,0.195424
0.84463,0.173865
0.84753,0.150768
0.85043,0.127542
0.85333,0.105393
0.85624,0.085075
0.85914,0.066957
0.86204,0.051264
0.86494,0.038297
0.86785,0.028498
0.87075,0.022414
0.87365,0.020442
0.87655,0.022162
0.87946,0.026557
0.88236,0.032958
0.88526,0.041176
0.88816,0.051190
0.89107,0.063024
0.89397,0.076550
0.89687,0.091244
0.89977,0.106241
0.90268,0.120550
0.90558,0.133632
0.90848,0.146069
0.91138,0.159518
0.91429,0.175888
0.91719,0.196343
0.92009,0.220343
0.92299,0.245460
0.92590,0.268452
0.92880,0.286610
0.93170,0.298620
0.93460,0.304662
