0.00000,0.000957
0.00290,0.000939
0.00580,0.000893
0.00871,0.000830
0.01161,0.000767
0.01451,0.000720
0.01741,0.000698
0.02032,0.000706
0.02322,0.000745
0.02612,0.000815
0.02902,0.000910
0.03193,0.001019
0.03483,0.001136
0.03773,0.001256
0.04063,0.001404
0.04354,0.001617
0.04644,0.001927
0.04934,0.002357
0.05224,0.002893
0.05515,0.003476
0.05805,0.004018
0.06095,0.004434
0.06385,0.004651
0.06676,0.004628
0.06966,0.004364
0.07256,0.003894
0.07546,0.003284
0.07837,0.002622
0.08127,0.001995
0.08417,0.001484
0.08707,0.001120
0.08998,0.000877
0.09288,0.000720
0.09578,0.000617
0.09868,0.000541
0.10159,0.000475
0.10449,0.000418
0.10739,0.000385
0.11029,0.000413
0.11320,0.000532
0.11610,0.000735
0.11900,0.000994
0.12190,0.001279
0.12481,0.001555
0.12771,0.001788
0.13061,0.001949
0.13351,0.002021
0.13642,0.002001
0.13932,0.001902
0.14222,0.001775
0.14512,0.001711
0.14803,0.001844
0.15093,0.002238
0.15383,0.002872
0.15673,0.003727
0.15964,0.004857
0.16254,0.006328
0.16544,0.008212
0.16834,0.010535
0.17125,0.013229
0.17415,0.016082
0.17705,0.018857
0.17995,0.021352
0.18286,0.023470
0.18576,0.025237
0.18866,0.026736
0.19156,0.028009
0.19447,0.028970
0.19737,0.029401
0.20027,0.029030
0.20317,0.027685
0.20608,0.025397
0.20898,0.022410
0.21188,0.019063
0.21478,0.015690
0.21769,0.012535
0.22059,0.009758
0.22349,0.007424
0.22639,0.005557
0.22930,0.004186
0.23220,0.003285
0.23510,0.002787
0.23800,0.002546
0.24091,0.002420
0.24381,0.002324
0.24671,0.002345
0.24961,0.002835
0.25252,0.004389
0.25542,0.007481
0.25832,0.012477
0.26122,0.019772
0.26413,0.029742
0.26703,0.042637
0.26993,0.058461
0.27283,0.076847
0.27574,0.096958
0.27864,0.117497
0.28154,0.136945
0.28444,0.154002
0.28735,0.167939
0.29025,0.178673
0.29315,0.186678
0.29605,0.192841
0.29896,0.198293
0.30186,0.204221
0.30476,0.211622
0.30766,0.221072
0.31057,0.232618
0.31347,0.245785
0.31637,0.259700
0.31927,0.273292
0.32218,0.285534
0.32508,0.295733
0.32798,0.303700
0.33088,0.309726
0.33379,0.314417
0.33669,0.318494
0.33959,0.322589
0.34249,0.327072
0.34540,0.331912
0.34830,0.336632
0.35120,0.340450
0.35410,0.342491
0.35701,0.341968
0.35991,0.338361
0.36281,0.331520
0.36571,0.321641
0.36862,0.309256
0.37152,0.295156
0.37442,0.280332
0.37732,0.265814
0.38023,0.252522
0.38313,0.241122
0.38603,0.231877
0.38893,0.224587
0.39184,0.218737
0.39474,0.213856
0.39764,0.209833
0.40054,0.206951
0.40345,0.205642
0.40635,0.206202
0.40925,0.208616
0.41215,0.212538
0.41506,0.217376
0.41796,0.222451
0.42086,0.227190
0.42376,0.231281
0.42667,0.234708
0.42957,0.237655
0.43247,0.240348
0.43537,0.242915
0.43828,0.245257
0.44118,0.247015
0.44408,0.247623
0.44698,0.246466
0.44989,0.243074
0.45279,0.237280
0.45569,0.229321
0.45859,0.219849
0.46150,0.209716
0.46440,0.199679
0.46730,0.190257
0.47020,0.181754
0.47311,0.174340
0.47601,0.168087
0.47891,0.162965
0.48181,0.158836
0.48472,0.155534
0.48762,0.152993
0.49052,0.151313
0.49342,0.150713
0.49633,0.151394
0.49923,0.153417
0.50213,0.156658
0.50503,0.160823
0.50794,0.165495
0.51084,0.170215
0.51374,0.174571
0.51664,0.178285
0.51955,0.181269
0.52245,0.183637
0.52535,0.185638
0.52825,0.187530
0.53116,0.189433
0.53406,0.191238
0.53696,0.192640
0.53986,0.193279
0.54277,0.192893
0.54567,0.191353
0.54857,0.188609
0.55147,0.184663
0.55438,0.179621
0.55728,0.173720
0.56018,0.167316
0.56308,0.160828
0.56599,0.154688
0.56889,0.149287
0.57179,0.144956
0.57469,0.142007
0.57760,0.140775
0.58050,0.141608
0.58340,0.144789
0.58630,0.150374
0.58921,0.158070
0.59211,0.167245
0.59501,0.177091
0.59791,0.186838
0.60082,0.195907
0.60372,0.203965
0.60662,0.210857
0.60952,0.216477
0.61243,0.220668
0.61533,0.223214
0.61823,0.223971
0.62113,0.223001
0.62404,0.220577
0.62694,0.217066
0.62984,0.212832
0.63274,0.208186
0.63565,0.203344
0.63855,0.198397
0.64145,0.193309
0.64435,0.187980
0.64726,0.182325
0.65016,0.176331
0.65306,0.170044
0.65596,0.163525
0.65887,0.156806
0.66177,0.149876
0.66467,0.142725
0.66757,0.135386
0.67048,0.127964
0.67338,0.120630
0.67628,0.113591
0.67918,0.107049
0.68209,0.101168
0.68499,0.096066
0.68789,0.091831
0.69079,0.088524
0.69370,0.086182
0.69660,0.084804
0.69950,0.084338
0.70240,0.084666
0.70531,0.085609
0.70821,0.086971
0.71111,0.088579
0.71401,0.090292
0.71692,0.091995
0.71982,0.093562
0.72272,0.094848
0.72562,0.095671
