0.081269841,189.969
0.087074830,192.745
0.092879819,195.469
0.098684807,197.192
0.104489796,198.418
0.110294785,199.528
0.116099773,200.279
0.121904762,201.328
0.127709751,203.061
0.133514739,204.801
0.139319728,206.824
0.145124717,209.382
0.150929705,212.896
0.156734694,216.117
0.162539683,219.854
0.168344671,223.768
0.174149660,227.243
0.179954649,230.592
0.185759637,232.865
0.191564626,234.589
0.197369615,235.668
0.203174603,237.149
0.208979592,238.114
0.214784580,238.499
0.220589569,239.051
0.226394558,238.826
0.232199546,238.664
0.238004535,238.908
0.243809524,238.212
0.249614512,237.08
0.255419501,235.207
0.261224490,233.692
0.267029478,232.614
0.272834467,231.657
0.278639456,230.819
0.284444444,229.262
0.290249433,227.219
0.296054422,225.8
0.301859410,224.18
0.307664399,223.556
0.313469388,223.541
0.319274376,223.056
0.325079365,222.749
0.330884354,222.001
0.336689342,221.736
0.342494331,222.175
0.348299320,222.307
0.354104308,222.475
0.359909297,222.091
0.365714286,221.017
0.371519274,220.698
0.377324263,219.993
0.516643991,196.985
0.522448980,196.968
0.528253968,197.33
0.534058957,196.529
0.539863946,196.72
0.545668934,195.975
0.551473923,194.85
0.557278912,194.646
0.563083900,194.539
0.568888889,193.912
0.574693878,193.862
0.580498866,193.594
0.586303855,192.804
0.592108844,192.507
0.597913832,191.178
0.603718821,190.981
0.609523810,191.214
0.615328798,190.521
0.621133787,191.184
0.626938776,191.65
0.632743764,191.949
0.638548753,192.971
0.644353741,193.941
0.650158730,195.507
0.655963719,197.473
0.661768707,199.557
0.667573696,200.403
0.673378685,200.245
0.679183673,200.166
0.684988662,199.298
0.690793651,198.514
0.696598639,198.282
0.702403628,196.584
0.708208617,194.843
0.714013605,192.423
0.719818594,192.508
0.725623583,191.097
0.731428571,191.825
0.737233560,192.638
0.743038549,194.244
0.864943311,157.784
0.870748299,159.094
0.876553288,159.699
0.882358277,165.374
0.888163265,166.417
0.893968254,167.208
0.899773243,167.953
0.905578231,167.294
0.911383220,166.328
0.917188209,165.792
0.922993197,165.159
0.928798186,165.32
0.934603175,165.491
0.940408163,165.35
0.946213152,165.897
0.952018141,166.17
0.957823129,166.456
0.963628118,167.082
0.969433107,167.554
0.975238095,168.311
0.981043084,169.067
0.986848073,170.034
0.992653061,170.56
0.998458050,171.174
1.004263039,172.15
1.010068027,172.982
1.015873016,173.884
1.021678005,174.625
1.027482993,174.982
1.033287982,175.24
1.039092971,175.644
1.044897959,175.553
1.050702948,175.846
1.056507937,175.625
1.062312925,175.483
1.068117914,175.169
1.073922902,174.61
1.079727891,174.187
1.085532880,173.236
1.091337868,172.541
1.097142857,171.521
1.102947846,170.426
1.108752834,169.221
1.114557823,167.842
1.120362812,167
1.126167800,167.082
1.131972789,168.336
1.137777778,169.429
1.143582766,170.606
1.149387755,171.786
1.155192744,172.43
1.160997732,173.512
1.166802721,174.825
1.172607710,176.88
1.178412698,178.732
1.184217687,180.76
1.190022676,183.845
1.195827664,187.625
1.201632653,190.567
1.207437642,194.35
1.213242630,196.755
1.219047619,199.787
1.224852608,203.592
1.230657596,206.273
1.236462585,210.076
1.242267574,212.707
1.248072562,215.099
1.253877551,216.08
1.259682540,217.096
1.265487528,218.742
1.271292517,219.961
1.277097506,221.61
1.282902494,221.756
1.288707483,221.92
1.294512472,221.643
1.300317460,220.857
1.306122449,220.366
1.311927438,220.212
1.317732426,219.835
1.323537415,219.849
1.329342404,219.798
1.335147392,219.692
1.340952381,219.678
1.346757370,219.332
1.352562358,219.113
1.358367347,218.95
1.364172336,218.862
1.369977324,218.653
1.375782313,218.426
1.381587302,218.119
1.387392290,218.309
1.393197279,218.213
1.399002268,218.404
1.404807256,218.309
1.410612245,218.232
1.416417234,218.408
1.422222222,218.557
1.428027211,218.918
1.433832200,218.833
1.439637188,219.278
1.445442177,219.475
1.451247166,219.662
1.457052154,220.121
1.462857143,220.24
1.468662132,220.089
1.474467120,219.895
1.480272109,219.839
1.486077098,219.357
1.491882086,219.645
1.497687075,220.058
1.503492063,220.209
1.509297052,220.91
1.515102041,221.214
1.520907029,222.066
1.526712018,222.423
1.532517007,222.083
1.538321995,221.947
1.544126984,221.696
1.549931973,221.686
1.555736961,221.877
1.561541950,222.017
1.567346939,222.173
1.573151927,222.033
1.578956916,221.74
1.584761905,221.24
1.590566893,220.829
1.596371882,220.141
1.602176871,219.551
1.607981859,219.241
1.613786848,219.247
1.619591837,220.034
1.625396825,220.631
1.631201814,221.085
1.637006803,221.451
1.642811791,221.687
1.648616780,221.94
1.654421769,222.319
1.660226757,222.901
1.666031746,223.579
1.671836735,224.055
1.677641723,224.513
1.683446712,225.174
1.689251701,225.682
1.695056689,226.184
1.700861678,226.423
1.706666667,225.664
1.712471655,224.175
1.718276644,223.405
1.724081633,222.779
1.729886621,222.193
1.735691610,221.745
1.741496599,220.895
1.747301587,220.859
1.753106576,221.272
1.758911565,219.414
1.764716553,217.359
1.770521542,213.957
1.776326531,213.364
1.782131519,213.147
1.787936508,212.498
1.793741497,212.162
1.799546485,211.983
1.805351474,213.45
1.811156463,215.468
1.816961451,217.43
1.822766440,218.895
1.828571429,219.749
1.834376417,221.788
1.840181406,223.796
1.845986395,225.072
1.851791383,227.615
1.857596372,228.393
1.863401361,228.699
1.869206349,228.647
1.875011338,227.534
1.880816327,226.77
1.886621315,225.876
1.892426304,224.791
1.898231293,224.546
1.904036281,223.908
1.909841270,223.476
1.915646259,222.795
1.921451247,220.524
1.927256236,219.165
1.933061224,217.224
1.938866213,214.585
1.944671202,214.445
1.950476190,214.279
1.956281179,210.245
1.962086168,207.918
1.967891156,208.888
1.973696145,208.088
1.979501134,205.483
1.985306122,200.571
1.991111111,200.639
1.996916100,201.446
2.002721088,204.598
2.008526077,206.246
2.014331066,208.272
2.020136054,210.706
2.025941043,211.064
2.031746032,212.295
2.037551020,213.699
2.043356009,218.956
2.049160998,220.827
2.054965986,223.169
2.060770975,228.331
2.066575964,230.143
2.072380952,231.655
2.078185941,231.766
2.083990930,232.723
2.089795918,234.093
2.095600907,230.242
2.101405896,225.533
2.107210884,224.333
2.113015873,224.429
2.118820862,223.844
2.124625850,223.012
2.130430839,222.721
2.136235828,222.012
2.142040816,222.3
2.147845805,221.968
2.153650794,221.499
2.159455782,222.452
2.165260771,221.885
2.171065760,224.069
2.176870748,222.163
2.182675737,218.22
2.188480726,215.602
2.194285714,215.459
2.200090703,215.054
2.205895692,215.011
2.211700680,215.392
2.217505669,215.195
2.223310658,213.905
2.229115646,213.453
2.234920635,212.089
2.240725624,208.827
2.246530612,206.864
2.252335601,207.203
2.258140590,207.335
2.263945578,207.615
2.269750567,209.817
2.275555556,212.317
2.281360544,215.395
2.287165533,216.65
2.292970522,218.395
2.298775510,219.436
2.304580499,221.361
2.310385488,223.983
2.316190476,229.365
2.321995465,230.398
2.327800454,231.976
2.333605442,233.052
2.339410431,233.73
2.345215420,233.065
2.351020408,231.833
2.356825397,229.551
2.362630385,227.128
2.368435374,225.241
2.374240363,224.435
2.380045351,222.638
2.385850340,220.303
2.391655329,217.194
2.397460317,216.911
2.403265306,216.515
2.409070295,215.632
2.414875283,214.075
5.607619048,243.41
5.613424036,246.753
5.619229025,250.45
5.625034014,255.735
5.630839002,258.57
5.636643991,262.466
5.642448980,265.797
5.648253968,268.553
5.654058957,271.342
5.659863946,275.167
5.665668934,278.139
5.671473923,281.571
5.677278912,283.775
5.683083900,288.132
5.688888889,290.807
5.694693878,291.426
5.700498866,292.861
5.706303855,292.451
5.712108844,292.731
5.717913832,293.527
5.723718821,294.111
5.729523810,295.017
5.735328798,296.34
5.741133787,297.411
5.746938776,298.913
5.752743764,300.487
5.758548753,301.998
5.764353741,304.194
5.770158730,304.79
5.775963719,305.023
5.781768707,305.831
5.787573696,306.117
5.793378685,307.95
5.799183673,310.098
5.804988662,314.271
5.810793651,318.249
5.816598639,320.863
5.822403628,324.842
5.828208617,328.196
5.834013605,330.523
5.839818594,331.382
5.845623583,331.623
5.851428571,330.931
5.857233560,329.925
5.863038549,329.242
5.868843537,328.883
5.874648526,329.776
5.880453515,328.835
5.886258503,329.726
5.892063492,330.8
5.897868481,329.674
5.903673469,331.799
5.909478458,332.078
5.915283447,331.968
5.921088435,333.069
5.926893424,333.55
5.932698413,333.415
5.938503401,331.982
5.944308390,330.726
5.950113379,329.78
5.955918367,327.59
5.961723356,326.117
5.967528345,324.257
5.973333333,319.519
5.979138322,315.344
6.141678005,293.909
6.147482993,291.687
6.153287982,294.196
6.159092971,297.457
6.164897959,300.16
6.170702948,301.793
6.176507937,302.512
6.182312925,303.21
6.188117914,303.296
6.193922902,302.967
6.199727891,302.768
6.205532880,302.183
6.211337868,301.623
6.217142857,300.891
6.222947846,299.79
6.228752834,298.559
6.234557823,297.647
6.240362812,296.492
6.246167800,295.49
6.251972789,294.835
6.257777778,294.21
6.263582766,293.838
6.269387755,293.246
6.275192744,292.675
6.280997732,291.589
6.286802721,290.103
6.292607710,288.547
6.298412698,286.616
6.304217687,284.731
6.310022676,281.789
