0.975238095,102.305
0.981043084,102.237
0.986848073,102.138
0.992653061,102.115
0.998458050,101.719
1.004263039,101.549
1.010068027,97.3035
1.015873016,97.4465
1.021678005,99.9754
1.027482993,100.956
1.033287982,102.667
1.039092971,103.66
1.044897959,104.337
1.050702948,104.952
1.056507937,105.514
1.062312925,106.099
1.068117914,106.353
1.073922902,105.968
1.079727891,106.376
1.085532880,107.154
1.091337868,108.782
1.097142857,110.227
1.102947846,110.754
1.108752834,112.347
1.114557823,113.468
1.120362812,115.366
1.126167800,118.62
1.131972789,120.345
1.137777778,122.649
1.143582766,124.892
1.149387755,126.349
1.155192744,127.254
1.160997732,128.184
1.166802721,129.234
1.172607710,130.734
1.178412698,133.149
1.184217687,135.824
1.190022676,139.133
1.195827664,141.988
1.201632653,145.359
1.207437642,149.543
1.213242630,153.464
1.219047619,157.141
1.224852608,159.162
1.230657596,161.908
1.236462585,164.417
1.242267574,166.478
1.248072562,168.739
1.253877551,171.107
1.259682540,172.941
1.265487528,174.035
1.271292517,174.942
1.277097506,175.339
1.282902494,174.469
1.288707483,174.662
1.294512472,174.913
1.300317460,175.16
1.306122449,176.049
1.311927438,175.786
1.317732426,175.505
1.323537415,175.041
1.329342404,174.201
1.335147392,173.634
1.340952381,172.855
1.346757370,172.295
1.352562358,171.629
1.358367347,170.895
1.364172336,170.709
1.369977324,170.455
1.375782313,170.555
1.381587302,170.74
1.387392290,170.824
1.393197279,171.098
1.399002268,171.833
1.404807256,173.068
1.410612245,173.994
1.416417234,174.787
1.422222222,175.392
1.428027211,175.847
1.433832200,175.865
1.439637188,175.608
1.445442177,174.828
1.451247166,170.973
1.457052154,170.712
1.526712018,180.685
1.532517007,182.83
1.538321995,188.434
1.544126984,194.346
1.549931973,196.272
1.555736961,198.689
1.561541950,199.123
1.567346939,198.625
1.573151927,198.294
1.578956916,197.563
1.584761905,197.529
1.590566893,198.135
1.596371882,198.834
1.602176871,199.06
1.607981859,199.043
1.613786848,198.953
1.619591837,198.828
1.625396825,198.153
1.631201814,197.122
1.637006803,196.4
1.642811791,195.733
1.648616780,195.358
1.654421769,194.932
1.660226757,194.7
1.666031746,194.964
1.671836735,195.138
1.677641723,196
1.683446712,197.003
1.689251701,199.353
1.695056689,201.477
1.700861678,203.772
1.706666667,205.472
1.712471655,205.652
1.718276644,205.631
1.724081633,205.849
1.729886621,205.642
1.735691610,205.836
1.741496599,205.991
1.747301587,205.832
1.753106576,205.591
1.758911565,204.98
1.764716553,204.207
1.770521542,203.512
1.776326531,203.057
1.782131519,202.309
1.787936508,201.428
1.793741497,200.282
1.799546485,199.741
1.805351474,199.14
1.811156463,198.934
1.816961451,198.589
1.822766440,198.199
1.828571429,197.957
1.834376417,197.693
1.840181406,197.435
1.845986395,196.972
1.851791383,196.6
1.857596372,196.535
1.863401361,196.255
1.869206349,196.669
1.875011338,197.075
1.880816327,197.069
1.886621315,197.533
1.892426304,197.546
1.898231293,197.794
1.904036281,198.059
1.909841270,198.449
1.915646259,198.897
1.921451247,199.47
1.927256236,199.812
1.933061224,200.186
1.938866213,200.494
1.944671202,200.778
1.950476190,200.993
1.956281179,200.865
1.962086168,200.426
1.967891156,199.398
1.973696145,198.129
1.979501134,194.086
1.985306122,191.187
1.991111111,188.968
1.996916100,187.131
2.002721088,185.51
2.008526077,185.726
2.014331066,187.665
2.020136054,192.597
2.025941043,195.391
2.031746032,196.499
2.037551020,196.924
2.043356009,197.812
2.049160998,197.958
2.054965986,198.569
2.060770975,199.778
2.066575964,200.571
2.072380952,201.428
2.078185941,201.782
2.083990930,201.987
2.089795918,201.688
2.095600907,201.736
2.101405896,201.367
2.107210884,200.926
2.113015873,200.332
2.118820862,199.56
2.124625850,199.06
2.130430839,198.442
2.136235828,197.915
2.142040816,196.954
2.147845805,195.572
2.153650794,192.714
2.159455782,189.292
2.165260771,187.866
2.171065760,187.83
2.176870748,187.774
2.182675737,187.832
2.188480726,187.946
2.194285714,188.199
2.200090703,189.417
2.205895692,191.222
2.211700680,193.1
2.217505669,195.263
2.223310658,197.765
2.229115646,200.958
2.234920635,205.552
2.240725624,209.426
2.246530612,211.913
2.252335601,213.452
2.258140590,215.017
2.263945578,215.803
2.269750567,216.851
2.275555556,217.991
2.281360544,218.577
2.287165533,218.697
2.292970522,218.637
2.298775510,218.016
2.304580499,217.473
2.310385488,217.373
2.316190476,217.406
2.321995465,218.035
2.327800454,219.224
2.333605442,220.471
2.339410431,222.116
2.345215420,225.182
2.351020408,228.113
2.356825397,230.792
2.362630385,233.292
2.368435374,235.761
2.374240363,238.136
2.380045351,240.358
2.385850340,242.827
2.391655329,244.498
2.397460317,246.388
2.403265306,247.447
2.409070295,247.793
2.414875283,248.613
2.420680272,248.542
2.426485261,248.616
2.432290249,248.546
2.438095238,248.108
2.443900227,248.022
2.449705215,247.531
2.455510204,247.204
2.461315193,246.975
2.467120181,246.769
2.472925170,247.076
2.478730159,247.723
2.484535147,248.246
2.490340136,248.47
2.496145125,249.301
2.501950113,249.723
2.507755102,249.847
2.513560091,249.964
2.519365079,249.625
2.525170068,249.659
2.530975057,249.69
2.536780045,249.874
2.542585034,249.928
2.548390023,250.151
2.554195011,250.258
2.560000000,250.502
2.565804989,250.757
2.571609977,250.553
2.577414966,250.489
2.583219955,249.992
2.589024943,249.398
2.594829932,248.931
2.600634921,248.163
2.606439909,247.447
2.612244898,247.144
2.618049887,246.378
2.623854875,246.333
2.629659864,245.827
2.635464853,245.605
2.641269841,244.941
2.647074830,244.199
2.652879819,243.379
2.658684807,242.185
2.664489796,242.091
2.670294785,242.025
2.676099773,242.196
2.681904762,242.585
2.687709751,243.125
2.693514739,243.793
2.699319728,244.801
2.705124717,245.95
2.710929705,246.962
2.716734694,247.892
2.722539683,248.391
2.728344671,248.887
2.734149660,248.744
2.739954649,248.256
2.745759637,247.206
2.751564626,246.049
2.757369615,244.562
2.763174603,242.816
2.768979592,240.914
2.774784580,238.584
2.780589569,235.667
2.786394558,232.061
2.792199546,227.876
2.798004535,224.818
2.803809524,223.159
2.809614512,222.553
2.815419501,220.714
2.821224490,218.591
2.827029478,217.342
2.832834467,216.025
2.838639456,215.465
2.844444444,215.397
2.850249433,215.727
2.856054422,216.777
2.861859410,218.515
2.867664399,220.223
2.873469388,222.111
2.879274376,224.298
2.885079365,226.458
2.890884354,227.983
2.896689342,229.48
2.902494331,231.15
2.908299320,232.721
2.914104308,234.436
2.919909297,235.632
2.925714286,236.915
2.931519274,238.245
2.937324263,239.534
2.943129252,240.763
2.948934240,241.774
2.954739229,242.536
2.960544218,242.625
2.966349206,242.753
2.972154195,242.566
2.977959184,242.547
2.983764172,242.479
2.989569161,242.873
2.995374150,243.272
3.001179138,243.648
3.006984127,244.02
3.012789116,244.162
3.018594104,244.263
3.024399093,244.236
3.030204082,244.421
3.036009070,244.565
3.041814059,244.772
3.047619048,244.981
3.053424036,245.125
3.059229025,245.344
3.065034014,245.454
3.070839002,245.578
3.076643991,245.587
3.082448980,245.42
3.088253968,245.233
3.094058957,245.182
3.099863946,245.195
3.105668934,244.928
3.111473923,244.879
3.117278912,244.6
3.123083900,244.19
3.128888889,243.996
3.134693878,243.633
3.140498866,243.221
3.146303855,242.804
3.152108844,242.742
3.157913832,243.069
3.163718821,243.584
3.169523810,243.742
3.175328798,243.975
3.181133787,243.962
3.186938776,243.801
3.192743764,243.556
3.198548753,243.099
3.204353741,242.524
3.210158730,242.099
3.215963719,241.763
3.221768707,241.531
3.227573696,241.157
3.233378685,240.731
3.239183673,240.119
3.244988662,239.357
3.250793651,239.054
3.256598639,238.471
3.262403628,237.692
3.268208617,236.883
3.274013605,235.858
3.279818594,234.571
3.285623583,233.247
3.291428571,231.889
3.297233560,230.232
3.303038549,228.386
3.308843537,225.736
3.314648526,223.106
3.320453515,221.014
3.326258503,219.301
3.332063492,221.044
3.337868481,220.443
3.343673469,218.593
3.349478458,218.177
3.355283447,217.719
3.361088435,217.795
3.366893424,217.924
3.372698413,218.685
3.378503401,219.589
3.384308390,220.486
3.390113379,222.301
3.395918367,223.926
3.401723356,225.623
3.407528345,227.502
3.413333333,229.27
3.419138322,230.585
3.424943311,232.253
3.430748299,234.199
3.436553288,235.854
3.442358277,237.256
3.448163265,238.977
3.453968254,240.357
3.459773243,240.925
3.465578231,240.864
3.471383220,240.338
3.477188209,239.632
3.482993197,238.752
3.488798186,238.309
3.494603175,237.396
3.500408163,236.324
3.506213152,234.988
3.512018141,233.606
3.517823129,232.083
3.523628118,230.936
3.529433107,230.098
3.535238095,229.26
3.541043084,228.179
3.546848073,227.265
3.552653061,226.795
3.558458050,226.057
3.564263039,225.481
3.570068027,224.991
3.575873016,224.76
3.581678005,224.319
3.587482993,223.588
3.593287982,222.912
3.599092971,222.064
3.604897959,221.676
3.610702948,221.554
3.616507937,221.028
3.622312925,220.346
3.628117914,219.45
3.633922902,217.927
3.639727891,216.407
3.645532880,214.084
3.651337868,212.589
3.657142857,209.022
3.662947846,204.076
3.668752834,198.88
3.674557823,195.202
3.680362812,189.91
3.686167800,186.536
3.691972789,184.181
3.697777778,184.411
3.703582766,183.957
3.709387755,185.867
3.715192744,186.577
3.720997732,187.531
3.726802721,188.749
3.732607710,189.611
3.738412698,190.618
3.744217687,191.561
3.750022676,192.766
3.755827664,193.454
3.761632653,194.11
3.767437642,194.594
