5.973333333,142.653
5.979138322,141.933
5.984943311,142.263
5.990748299,142.667
5.996553288,143.152
6.002358277,143.636
6.008163265,144.03
6.013968254,144.681
6.019773243,145.192
6.025578231,145.423
6.031383220,145.563
6.037188209,145.701
6.042993197,145.678
6.048798186,145.667
6.054603175,145.705
6.060408163,145.724
6.066213152,145.689
6.072018141,145.719
6.077823129,145.766
6.083628118,145.781
6.089433107,145.764
6.095238095,145.59
6.101043084,145.452
6.106848073,145.344
6.112653061,145.352
6.118458050,145.431
6.124263039,145.674
6.130068027,145.968
6.135873016,146.205
6.141678005,146.418
6.147482993,146.391
6.153287982,146.18
6.159092971,146.081
6.164897959,145.983
6.170702948,145.854
6.176507937,145.868
6.182312925,145.813
6.188117914,145.849
6.193922902,145.852
6.199727891,145.861
6.205532880,145.886
6.211337868,145.836
6.217142857,145.861
6.222947846,145.783
6.228752834,145.885
6.234557823,146.017
6.240362812,146.124
6.246167800,146.21
6.251972789,146.171
6.257777778,146.073
6.263582766,145.953
6.269387755,145.888
6.275192744,145.803
6.280997732,145.871
6.286802721,145.931
6.292607710,146.038
6.298412698,146.056
6.304217687,146.028
6.310022676,145.973
6.315827664,145.986
6.321632653,145.999
6.327437642,145.989
6.333242630,146.154
6.339047619,146.159
6.344852608,146.35
6.350657596,146.394
6.356462585,146.427
6.362267574,146.525
6.368072562,146.285
6.373877551,146.264
6.379682540,146.056
6.385487528,145.99
6.391292517,145.966
6.397097506,145.954
6.402902494,145.925
6.408707483,145.91
6.414512472,145.928
6.420317460,145.959
6.426122449,145.945
6.431927438,145.947
6.437732426,145.905
6.443537415,145.835
6.449342404,145.918
6.455147392,145.937
6.460952381,146.091
6.466757370,146.169
6.472562358,146.228
6.478367347,146.192
6.484172336,146.095
6.489977324,146.13
6.495782313,146.141
6.501587302,146.155
6.507392290,146.149
6.513197279,146.137
6.519002268,146.143
6.524807256,146.245
6.530612245,146.275
6.536417234,146.295
6.542222222,146.266
6.548027211,146.257
6.553832200,146.244
6.559637188,146.218
6.565442177,146.295
6.571247166,146.228
6.577052154,146.279
6.582857143,146.311
6.588662132,146.373
6.594467120,146.461
6.600272109,146.537
6.606077098,146.637
6.611882086,146.684
6.617687075,146.732
6.623492063,146.757
6.629297052,146.826
6.635102041,146.921
6.640907029,147.031
6.646712018,147.143
6.652517007,147.243
6.658321995,147.787
6.664126984,149.449
6.669931973,152.232
6.675736961,155.438
6.681541950,156.767
6.687346939,156.009
6.693151927,154.224
6.698956916,152.511
6.704761905,151.335
6.710566893,152.77
6.716371882,154.414
6.722176871,155.568
6.727981859,155.349
6.733786848,155.292
6.739591837,155.296
6.745396825,155.165
6.751201814,155.227
6.757006803,155.218
6.762811791,155.156
6.768616780,155.199
6.774421769,155.203
6.780226757,155.248
6.786031746,155.36
6.791836735,155.398
6.797641723,155.415
6.803446712,155.383
6.809251701,155.313
6.815056689,155.296
6.820861678,155.255
6.826666667,155.23
6.832471655,155.294
6.838276644,155.409
6.844081633,155.385
6.849886621,155.441
6.855691610,155.4
6.861496599,155.29
6.867301587,155.28
6.873106576,155.236
6.878911565,155.204
6.884716553,155.238
6.890521542,155.296
6.896326531,155.332
6.902131519,155.386
6.907936508,155.38
6.913741497,155.361
6.919546485,155.338
6.925351474,155.361
6.931156463,155.374
6.936961451,155.438
6.942766440,155.461
6.948571429,155.369
6.954376417,155.334
6.960181406,155.236
6.965986395,155.198
6.971791383,155.171
6.977596372,155.256
6.983401361,155.252
6.989206349,155.321
6.995011338,155.397
7.000816327,155.339
7.006621315,155.316
7.012426304,155.293
7.018231293,155.279
7.024036281,155.319
7.029841270,155.361
