0.011609977,0
0.017414966,0
0.023219955,0
0.029024943,0
0.034829932,0
0.040634921,0
0.046439909,0
0.052244898,0
0.058049887,0
0.063854875,0
0.069659864,0
0.075464853,0
0.081269841,0
0.087074830,0
0.092879819,0
0.098684807,0
0.104489796,0
0.110294785,0
0.116099773,0
0.121904762,0
0.127709751,0
0.133514739,0
0.139319728,0
0.145124717,0
0.150929705,0
0.156734694,0
0.162539683,0
0.168344671,0
0.174149660,0
0.179954649,0
0.185759637,0
0.191564626,0
0.197369615,0
0.203174603,0
0.208979592,0
0.214784580,0
0.220589569,0
0.226394558,0
0.232199546,0
0.238004535,0
0.243809524,0
0.249614512,0
0.255419501,0
0.261224490,0
0.267029478,0
0.272834467,0
0.278639456,0
0.284444444,0
0.290249433,0
0.296054422,0
0.301859410,0
0.307664399,0
0.313469388,0
0.319274376,0
0.325079365,0
0.330884354,0
0.336689342,0
0.342494331,0
0.348299320,0
0.354104308,0
0.359909297,0
0.365714286,0
0.371519274,0
0.377324263,0
0.383129252,0
0.388934240,0
0.394739229,0
0.400544218,0
0.406349206,0
0.412154195,0
0.417959184,0
0.423764172,0
0.429569161,0
0.435374150,0
0.441179138,0
0.446984127,0
0.452789116,0
0.458594104,0
0.464399093,0
0.470204082,0
0.476009070,0
0.481814059,0
0.487619048,0
0.493424036,0
0.499229025,0
0.505034014,0
0.510839002,0
0.516643991,0
0.522448980,0
0.528253968,0
0.534058957,0
0.539863946,0
0.545668934,0
0.551473923,0
0.557278912,0
0.563083900,0
0.568888889,0
0.574693878,0
0.580498866,0
0.586303855,0
0.592108844,0
0.597913832,0
0.603718821,0
0.609523810,0
0.615328798,0
0.621133787,0
0.626938776,0
0.632743764,0
0.638548753,0
0.644353741,0
0.650158730,0
0.655963719,0
0.661768707,0
0.667573696,0
0.673378685,0
0.679183673,0
0.684988662,0
0.690793651,0
0.696598639,0
0.702403628,0
0.708208617,0
0.714013605,0
0.719818594,0
0.725623583,0
0.731428571,0
0.737233560,0
0.743038549,0
0.748843537,0
0.754648526,0
0.760453515,0
0.766258503,0
0.772063492,0
0.777868481,0
0.783673469,0
0.789478458,0
0.795283447,0
0.801088435,0
0.806893424,0
0.812698413,0
0.818503401,0
0.824308390,0
0.830113379,0
0.835918367,0
0.841723356,0
0.847528345,0
0.853333333,0
0.859138322,0
0.864943311,0
0.870748299,0
0.876553288,0
0.882358277,0
0.888163265,0
0.893968254,0
0.899773243,0
0.905578231,0
0.911383220,0
0.917188209,0
0.922993197,0
0.928798186,0
0.934603175,0
0.940408163,0
0.946213152,0
0.952018141,0
0.957823129,0
0.963628118,0
0.969433107,0
0.975238095,0
0.981043084,0
0.986848073,0
0.992653061,0
0.998458050,0
1.004263039,0
1.010068027,0
1.015873016,0
1.021678005,0
1.027482993,0
1.033287982,0
1.039092971,0
1.044897959,0
1.050702948,0
1.056507937,0
1.062312925,0
1.068117914,0
1.073922902,0
1.079727891,0
1.085532880,0
1.091337868,0
1.097142857,0
1.102947846,0
1.108752834,0
1.114557823,0
1.120362812,0
1.126167800,0
1.131972789,0
1.137777778,0
1.143582766,0
1.149387755,0
1.155192744,0
1.160997732,0
1.166802721,0
1.172607710,0
1.178412698,0
1.184217687,0
1.190022676,0
1.195827664,0
1.201632653,0
1.207437642,0
1.213242630,0
1.219047619,0
1.224852608,0
1.230657596,0
1.236462585,0
1.242267574,0
1.248072562,0
1.253877551,0
1.259682540,0
1.265487528,0
1.271292517,0
1.277097506,0
1.282902494,0
1.288707483,0
1.294512472,0
1.300317460,0
1.306122449,0
1.311927438,0
1.317732426,0
1.323537415,0
1.329342404,0
1.335147392,0
1.340952381,0
1.346757370,0
1.352562358,0
1.358367347,0
1.364172336,0
1.369977324,0
1.375782313,0
1.381587302,0
1.387392290,0
1.393197279,0
1.399002268,0
1.404807256,0
1.410612245,0
1.416417234,0
1.422222222,0
1.428027211,0
1.433832200,0
1.439637188,0
1.445442177,0
1.451247166,0
1.457052154,0
1.462857143,0
1.468662132,0
1.474467120,0
1.480272109,0
1.486077098,0
1.491882086,0
1.497687075,0
1.503492063,0
1.509297052,0
1.515102041,0
1.520907029,0
1.526712018,0
1.532517007,0
1.538321995,0
1.544126984,0
1.549931973,0
1.555736961,0
1.561541950,0
1.567346939,0
1.573151927,0
1.578956916,0
1.584761905,0
1.590566893,0
1.596371882,0
1.602176871,0
1.607981859,0
1.613786848,0
1.619591837,0
1.625396825,0
1.631201814,0
1.637006803,0
1.642811791,0
1.648616780,0
1.654421769,0
1.660226757,0
1.666031746,0
1.671836735,0
1.677641723,0
1.683446712,0
1.689251701,0
1.695056689,0
1.700861678,0
1.706666667,0
1.712471655,0
1.718276644,0
1.724081633,0
1.729886621,0
1.735691610,0
1.741496599,0
1.747301587,0
1.753106576,0
1.758911565,0
1.764716553,0
1.770521542,0
1.776326531,0
1.782131519,0
1.787936508,0
1.793741497,0
1.799546485,0
1.805351474,0
1.811156463,0
1.816961451,0
1.822766440,0
1.828571429,0
1.834376417,0
1.840181406,0
1.845986395,0
1.851791383,0
1.857596372,0
1.863401361,0
1.869206349,0
1.875011338,0
1.880816327,0
1.886621315,0
1.892426304,0
1.898231293,0
1.904036281,0
1.909841270,0
1.915646259,0
1.921451247,0
1.927256236,0
1.933061224,0
1.938866213,0
1.944671202,0
1.950476190,0
1.956281179,0
1.962086168,0
1.967891156,0
1.973696145,0
1.979501134,0
1.985306122,0
1.991111111,0
1.996916100,0
2.002721088,0
2.008526077,0
2.014331066,0
2.020136054,0
2.025941043,0
2.031746032,0
2.037551020,0
2.043356009,0
2.049160998,0
2.054965986,0
2.060770975,0
2.066575964,0
2.072380952,0
2.078185941,0
2.083990930,0
2.089795918,0
2.095600907,0
2.101405896,0
2.107210884,0
2.113015873,0
2.118820862,0
2.124625850,0
2.130430839,0
2.136235828,0
2.142040816,0
2.147845805,0
2.153650794,0
2.159455782,0
2.165260771,0
2.171065760,0
2.176870748,0
2.182675737,0
2.188480726,0
2.194285714,0
2.200090703,0
2.205895692,0
2.211700680,0
2.217505669,0
2.223310658,0
2.229115646,0
2.234920635,0
2.240725624,0
2.246530612,0
2.252335601,0
2.258140590,0
2.263945578,0
2.269750567,0
2.275555556,0
2.281360544,0
2.287165533,0
2.292970522,0
2.298775510,0
2.304580499,0
2.310385488,0
2.316190476,0
2.321995465,0
2.327800454,0
2.333605442,0
2.339410431,0
2.345215420,0
2.351020408,0
2.356825397,0
2.362630385,0
2.368435374,0
2.374240363,0
2.380045351,0
2.385850340,0
2.391655329,0
2.397460317,0
2.403265306,0
2.409070295,0
2.414875283,0
2.420680272,0
2.426485261,0
2.432290249,0
2.438095238,0
2.443900227,0
2.449705215,0
2.455510204,0
2.461315193,0
2.467120181,0
2.472925170,0
2.478730159,0
2.484535147,0
2.490340136,0
2.496145125,0
2.501950113,0
2.507755102,0
2.513560091,0
2.519365079,0
2.525170068,0
2.530975057,0
2.536780045,0
2.542585034,0
2.548390023,0
2.554195011,0
2.560000000,0
2.565804989,0
2.571609977,0
2.577414966,0
2.583219955,0
2.589024943,0
2.594829932,0
2.600634921,0
2.606439909,0
2.612244898,0
2.618049887,0
2.623854875,0
2.629659864,0
2.635464853,0
2.641269841,0
2.647074830,0
2.652879819,0
2.658684807,0
2.664489796,0
2.670294785,0
2.676099773,0
2.681904762,0
2.687709751,0
2.693514739,0
2.699319728,0
2.705124717,0
2.710929705,0
2.716734694,0
2.722539683,0
2.728344671,0
2.734149660,0
2.739954649,0
2.745759637,0
2.751564626,0
2.757369615,0
2.763174603,0
2.768979592,0
2.774784580,0
2.780589569,0
2.786394558,0
2.792199546,0
2.798004535,0
2.803809524,0
2.809614512,0
2.815419501,0
2.821224490,0
2.827029478,0
2.832834467,0
2.838639456,0
2.844444444,0
2.850249433,0
