11.302312925,258.073
11.308117914,262.623
11.313922902,267.895
11.319727891,269.953
11.325532880,271.614
11.331337868,272.353
11.337142857,272.349
11.342947846,271.438
11.348752834,270.395
11.354557823,269.358
11.360362812,267.952
11.366167800,266.663
11.371972789,265.561
11.377777778,264.379
11.383582766,263.758
11.389387755,263.873
11.395192744,264.297
11.400997732,264.85
11.406802721,265.217
11.412607710,266.05
11.418412698,266.049
11.424217687,266.407
11.430022676,266.933
11.435827664,266.903
11.441632653,268.14
11.447437642,269.171
11.453242630,270.095
11.459047619,270.14
11.464852608,270.377
11.470657596,270.609
11.476462585,270.586
11.482267574,270.862
11.488072562,270.934
11.493877551,271.354
11.499682540,272.018
11.505487528,272.749
11.511292517,273.154
11.517097506,273.59
11.522902494,274.204
11.528707483,274.631
11.534512472,275.433
11.540317460,275.976
11.546122449,277.213
11.551927438,278.03
11.557732426,278.39
11.563537415,278.734
11.569342404,279.138
11.575147392,279.657
11.580952381,279.713
11.586757370,280.135
11.592562358,280.353
11.598367347,280.745
11.604172336,281.77
11.609977324,282.319
11.615782313,282.924
11.621587302,284.136
11.627392290,284.677
11.633197279,285.515
11.639002268,286.092
11.644807256,287.494
11.650612245,288.346
11.656417234,288.692
11.662222222,289.185
11.668027211,289.339
11.673832200,289.769
11.679637188,290.485
11.685442177,291.863
11.691247166,292.514
11.697052154,292.649
11.702857143,293.158
11.708662132,292.724
11.714467120,292.527
11.720272109,292.549
11.726077098,292.168
11.731882086,292.568
11.737687075,292.324
11.743492063,292.228
11.749297052,292.897
11.755102041,292.838
11.760907029,293.021
11.766712018,293.084
11.772517007,292.665
11.778321995,292.619
11.784126984,292.587
11.789931973,292.987
11.795736961,293.459
11.801541950,293.483
11.807346939,293.593
11.813151927,293.548
11.818956916,293.593
11.824761905,293.952
11.830566893,294.242
11.836371882,294.532
11.842176871,294.724
11.847981859,295.383
11.853786848,296.037
11.859591837,296.325
11.865396825,296.935
11.871201814,297.023
11.877006803,297.158
11.882811791,297.115
11.888616780,297.254
11.894421769,296.988
11.900226757,296.062
11.906031746,295.88
11.911836735,296.164
11.917641723,296.15
