1.346757370,281.023
1.352562358,279.059
1.358367347,281.426
1.364172336,281.471
1.369977324,280.225
1.375782313,280.736
1.381587302,280.55
1.387392290,279.973
1.393197279,279.932
1.399002268,280.519
1.404807256,280.993
1.410612245,280.879
1.416417234,281.407
1.422222222,282.647
1.428027211,284.371
1.433832200,287.454
1.439637188,292.651
1.445442177,297.296
1.451247166,298.085
1.457052154,298.273
1.462857143,298.533
1.468662132,298.345
1.474467120,298.369
1.480272109,298.239
1.486077098,298.117
1.491882086,298.057
1.497687075,297.918
1.503492063,297.902
1.509297052,297.82
1.515102041,297.819
1.520907029,297.826
1.526712018,297.791
1.532517007,297.798
1.538321995,297.756
1.544126984,297.749
1.549931973,297.686
1.555736961,297.619
1.561541950,297.639
1.567346939,297.559
1.573151927,297.54
1.578956916,297.59
1.584761905,297.51
1.590566893,297.525
1.596371882,297.561
1.602176871,297.483
1.607981859,297.541
1.613786848,297.564
1.619591837,297.531
1.625396825,297.605
1.631201814,297.703
1.637006803,297.725
1.642811791,297.821
1.648616780,297.874
1.654421769,297.786
1.660226757,297.809
1.666031746,297.785
1.671836735,297.781
1.677641723,297.824
1.683446712,297.72
1.689251701,297.702
1.695056689,297.668
1.700861678,297.62
1.706666667,297.835
1.712471655,297.874
1.718276644,297.92
1.724081633,297.916
1.729886621,297.709
1.735691610,297.599
1.741496599,297.421
1.747301587,297.344
1.753106576,297.301
1.758911565,297.238
1.764716553,297.145
1.770521542,297.107
1.776326531,297.081
1.782131519,297.017
1.787936508,296.91
1.793741497,296.875
1.799546485,296.52
1.805351474,296.358
1.811156463,296.011
1.816961451,295.066
1.822766440,293.137
1.828571429,286.837
1.834376417,280.898
1.840181406,281.41
1.845986395,281.174
1.851791383,281.602
1.857596372,280.963
1.863401361,280.637
1.869206349,280.29
1.875011338,279.88
1.880816327,280.221
1.886621315,280.412
1.892426304,280.614
1.898231293,281.15
1.904036281,281.126
1.909841270,281.105
1.915646259,280.948
1.921451247,280.555
1.927256236,280.937
1.933061224,280.929
1.938866213,281.693
1.944671202,282.937
1.950476190,284.962
1.956281179,289.622
1.962086168,295.429
1.967891156,297.105
1.973696145,297.865
1.979501134,297.874
1.985306122,297.867
1.991111111,297.68
1.996916100,297.623
2.002721088,297.577
2.008526077,297.491
2.014331066,297.602
2.020136054,297.452
2.025941043,297.408
2.031746032,297.324
2.037551020,297.195
2.043356009,297.057
2.049160998,296.786
2.054965986,296.576
2.060770975,296.277
2.066575964,295.992
2.072380952,295.736
2.078185941,295.504
2.083990930,295.371
2.089795918,295.17
2.095600907,295.129
2.101405896,295.123
2.107210884,295.147
2.113015873,295.319
2.118820862,295.297
2.124625850,295.438
2.130430839,295.599
2.136235828,295.558
2.142040816,295.81
2.147845805,295.735
2.153650794,295.763
2.159455782,295.846
2.165260771,295.799
2.171065760,295.843
2.176870748,295.759
2.182675737,295.854
2.188480726,295.806
2.194285714,295.834
2.200090703,295.856
2.205895692,295.809
2.211700680,295.839
2.217505669,295.857
2.223310658,295.919
2.229115646,295.846
2.234920635,295.857
2.240725624,295.818
2.246530612,295.797
2.252335601,295.776
2.258140590,295.78
2.263945578,295.797
2.269750567,295.823
2.275555556,295.841
2.281360544,295.764
2.287165533,295.74
2.292970522,295.657
2.298775510,295.687
2.304580499,295.624
2.310385488,295.605
2.316190476,295.63
2.321995465,295.482
2.327800454,295.475
2.333605442,295.491
2.339410431,295.388
2.345215420,295.407
2.351020408,295.089
2.356825397,294.719
2.362630385,294.177
2.368435374,292.813
2.374240363,291.682
2.380045351,289.522
2.385850340,286.569
2.391655329,283.502
2.397460317,282.449
2.403265306,280.775
2.409070295,280.38
2.414875283,279.969
2.420680272,279.777
2.426485261,279.881
2.432290249,280.076
2.438095238,280.304
2.443900227,280.709
2.449705215,281.012
2.455510204,281.24
2.461315193,281.438
2.467120181,281.386
2.472925170,281.818
2.478730159,282.552
2.484535147,282.526
2.490340136,283.255
2.496145125,284.507
2.501950113,285.639
2.507755102,288.122
2.513560091,290.915
2.519365079,293.615
2.525170068,294.41
2.530975057,295.064
2.536780045,294.985
2.542585034,295.496
2.548390023,295.726
2.554195011,295.951
2.560000000,296.019
2.565804989,295.949
2.571609977,295.841
2.577414966,295.722
2.583219955,295.719
2.589024943,295.76
2.594829932,295.76
2.600634921,295.838
2.606439909,295.765
2.612244898,295.807
2.618049887,295.822
2.623854875,295.808
2.629659864,295.854
2.635464853,295.773
2.641269841,295.657
2.647074830,295.466
2.652879819,295.382
2.658684807,295.297
2.664489796,295.233
2.670294785,295.186
2.676099773,295.168
2.681904762,295.162
2.687709751,295.201
2.693514739,295.194
2.699319728,295.259
2.705124717,295.341
2.710929705,295.321
2.716734694,295.414
2.722539683,295.464
2.728344671,295.4
2.734149660,295.342
2.739954649,295.361
2.745759637,295.286
2.751564626,295.285
2.757369615,295.366
2.763174603,295.324
2.768979592,295.402
2.774784580,295.407
2.780589569,295.411
2.786394558,295.419
2.792199546,295.255
2.798004535,295.26
2.803809524,295.196
2.809614512,295.292
2.815419501,295.389
2.821224490,295.427
2.827029478,295.579
2.832834467,295.436
2.838639456,295.471
2.844444444,295.535
2.850249433,295.456
