0.011609977,152.365
0.017414966,158.568
0.023219955,163.822
0.029024943,168.801
0.034829932,172.179
0.040634921,173.617
0.046439909,175.674
0.052244898,178.085
0.058049887,181.323
0.063854875,185.286
0.069659864,188.729
0.075464853,191.53
0.081269841,194.63
0.087074830,197.854
0.092879819,199.924
0.098684807,202.407
0.104489796,205.09
0.110294785,209.358
0.116099773,213.756
0.121904762,216.981
0.127709751,219.367
0.133514739,221.64
0.139319728,223.393
0.145124717,224.416
0.150929705,225.607
0.156734694,227.041
0.162539683,228.377
0.168344671,230.385
0.174149660,232.386
0.179954649,235.011
0.185759637,236.736
0.191564626,237.827
0.197369615,238.848
0.203174603,239.607
0.208979592,240.634
0.214784580,241.565
0.220589569,242.482
0.226394558,243.678
0.232199546,245.012
0.238004535,246.681
0.243809524,248.614
0.249614512,250.344
0.255419501,252.579
0.261224490,253.518
0.267029478,254.454
0.272834467,254.803
0.278639456,254.372
0.284444444,253.665
0.290249433,252.811
0.296054422,251.758
0.301859410,251.045
0.307664399,250.555
0.313469388,249.949
0.319274376,249.357
0.325079365,248.474
0.330884354,247.187
0.336689342,246.098
0.342494331,244.771
0.348299320,244.056
0.354104308,243.716
0.359909297,243.465
0.365714286,243.62
0.371519274,244.024
0.377324263,244.747
0.383129252,246.191
0.388934240,247.389
0.394739229,248.729
0.400544218,250.353
0.406349206,251.542
0.412154195,253.211
0.417959184,254.427
0.423764172,255.178
0.429569161,255.55
0.435374150,255.743
0.441179138,255.806
0.446984127,255.586
0.452789116,255.109
0.458594104,253.754
0.464399093,252.569
0.470204082,251.024
0.476009070,249.927
0.481814059,248.433
0.487619048,247.358
0.493424036,246.502
0.499229025,245.337
0.505034014,244.407
0.510839002,244.132
0.516643991,244.185
0.522448980,244.569
0.528253968,244.923
0.534058957,245.041
0.539863946,246.027
0.545668934,247.133
0.551473923,248.519
0.557278912,249.392
0.563083900,250.086
0.568888889,250.668
0.574693878,250.79
0.580498866,250.164
0.586303855,248.992
0.592108844,247.596
0.597913832,246.63
0.603718821,245.644
0.609523810,244.846
0.615328798,244.064
0.621133787,243.174
0.626938776,242.616
0.632743764,242.672
0.638548753,243.033
0.644353741,244.57
0.650158730,246.041
0.655963719,248.002
0.661768707,250.387
0.667573696,252.056
0.673378685,253.755
0.679183673,254.728
0.684988662,254.692
0.690793651,254.572
0.696598639,254.285
0.702403628,253.716
0.708208617,253.425
0.714013605,252.237
0.719818594,250.979
0.725623583,249.393
0.731428571,247.193
0.737233560,245.793
0.743038549,244.708
0.748843537,243.926
0.754648526,243.711
0.760453515,243.213
0.766258503,242.954
0.772063492,242.47
0.777868481,241.57
0.783673469,241.119
0.789478458,239.549
0.795283447,238.07
0.801088435,236.247
0.806893424,234.986
0.812698413,234.746
0.818503401,233.927
0.824308390,235.851
0.830113379,237.541
0.835918367,239.729
0.841723356,244.837
0.847528345,244.819
0.853333333,247.07
0.859138322,248.189
0.864943311,247.421
0.870748299,248.196
2.043356009,117.197
2.049160998,114.517
2.054965986,112.977
2.060770975,110.86
2.066575964,108.672
2.072380952,106.73
2.078185941,105.301
2.083990930,104.197
2.089795918,103.651
2.095600907,103.215
2.101405896,103.248
2.107210884,103.326
2.113015873,103.534
2.118820862,104.921
2.124625850,106.099
2.130430839,107.565
2.136235828,108.57
2.142040816,109.734
2.147845805,110.548
2.153650794,111.756
2.159455782,113.036
2.165260771,114.082
2.171065760,115.807
2.176870748,118.495
2.182675737,120.896
2.188480726,125.52
2.200090703,137.099
2.205895692,142.141
2.211700680,142.383
2.217505669,146.569
2.223310658,151.434
2.229115646,153.051
2.234920635,157.322
2.240725624,162.633
2.246530612,168.681
2.252335601,170.41
2.258140590,177.336
2.263945578,184.841
2.269750567,195.283
2.275555556,198.902
2.281360544,204.188
2.287165533,206.017
2.292970522,208.94
2.298775510,222.851
2.304580499,225.319
2.310385488,228.617
2.316190476,232.618
2.321995465,236.303
2.327800454,240.093
2.333605442,244.058
2.339410431,246.47
2.345215420,249.074
2.351020408,250.398
2.356825397,251.845
2.362630385,252.982
2.368435374,254.39
2.374240363,255.479
2.380045351,256.412
2.385850340,256.85
2.391655329,257.375
2.397460317,257.55
2.403265306,257.588
2.409070295,257.7
2.414875283,257.646
2.420680272,257.263
2.426485261,256.744
2.432290249,256.274
2.438095238,254.797
2.443900227,253.61
2.449705215,252.421
2.455510204,250.936
2.461315193,248.61
2.467120181,244.85
2.472925170,240.9
2.478730159,237.884
2.484535147,233.278
2.490340136,228.241
2.496145125,224.807
2.501950113,220.099
2.507755102,213.908
2.513560091,210.906
2.519365079,209.064
2.525170068,207.512
2.530975057,206.15
2.536780045,205.302
2.542585034,205.385
2.548390023,206.036
2.554195011,207.328
2.560000000,210.195
2.565804989,212.558
2.571609977,214.464
2.577414966,216.279
2.583219955,218.524
2.589024943,219.952
2.594829932,221.305
2.600634921,222.009
2.606439909,222.936
2.612244898,223.708
2.618049887,223.885
2.623854875,224.105
2.629659864,223.996
2.635464853,223.861
