0.952018141,512.773
0.957823129,510.298
0.963628118,506.236
0.969433107,506.507
0.975238095,507.402
0.981043084,508.345
0.986848073,511.07
0.992653061,514.022
0.998458050,516.797
1.004263039,519.392
1.010068027,521.747
1.015873016,524.143
1.021678005,525.67
1.027482993,526.74
1.033287982,527.42
1.039092971,527.817
1.044897959,528.122
1.050702948,528.123
1.056507937,528.521
1.062312925,528.669
1.068117914,528.789
1.073922902,529.092
1.079727891,528.465
1.085532880,527.086
1.091337868,525.978
1.097142857,522.932
1.102947846,513.068
1.108752834,526.1
1.114557823,524.109
1.120362812,525.13
1.126167800,524.949
1.131972789,524.742
1.137777778,523.79
1.143582766,524.125
1.149387755,524.591
1.155192744,525.284
1.160997732,526.027
1.166802721,524.498
1.172607710,524.343
1.178412698,523.799
1.184217687,523.036
1.190022676,522.354
1.195827664,522.165
1.201632653,522.227
1.219047619,478.446
1.224852608,466.545
1.230657596,466.499
1.236462585,465.414
1.242267574,465.952
1.248072562,467.114
1.253877551,468.122
1.259682540,469.568
1.265487528,470.327
1.271292517,470.881
1.277097506,470.876
1.282902494,470.843
1.288707483,470.727
1.294512472,470.646
1.300317460,470.749
1.306122449,470.906
1.311927438,471.253
1.317732426,471.639
1.323537415,472.168
1.329342404,472.6
1.335147392,473.063
1.340952381,473.136
1.346757370,473.079
1.352562358,471.587
1.358367347,470.043
1.364172336,468.648
1.369977324,466.381
1.375782313,466.114
1.387392290,517.912
1.393197279,515.86
1.399002268,515.731
1.404807256,514.866
1.410612245,515.994
1.416417234,517.03
1.422222222,518.254
1.428027211,519.491
1.433832200,520.669
1.439637188,520.981
1.445442177,522.164
1.451247166,523.196
1.457052154,523.51
1.462857143,524.123
1.468662132,523.859
1.474467120,523.685
1.480272109,523.29
1.486077098,522.778
1.491882086,522.318
1.497687075,522.315
1.503492063,521.971
1.509297052,521.807
1.515102041,521.603
1.520907029,521.685
1.526712018,521.74
1.532517007,522.013
1.538321995,522.236
1.544126984,522.384
1.549931973,522.434
1.555736961,522.537
1.561541950,522.51
1.567346939,522.713
1.573151927,522.595
1.578956916,522.445
1.584761905,522.268
1.590566893,521.922
1.596371882,521.963
1.602176871,521.949
1.607981859,522.029
1.613786848,522.248
1.619591837,522.388
1.625396825,522.573
1.631201814,522.976
1.637006803,523.224
1.642811791,523.592
1.648616780,523.936
1.654421769,524.244
1.660226757,524.367
1.666031746,524.739
1.671836735,524.774
1.677641723,524.813
1.683446712,524.909
1.689251701,524.823
1.695056689,524.767
1.700861678,524.48
1.706666667,524.293
1.712471655,524.154
1.718276644,524.164
1.724081633,524.338
1.729886621,524.46
1.735691610,524.695
1.741496599,524.848
1.747301587,525.044
1.753106576,525.172
1.758911565,525.28
1.764716553,525.404
1.770521542,525.414
1.776326531,525.517
1.782131519,525.33
1.787936508,525.29
1.793741497,525.375
1.799546485,525.313
1.805351474,525.501
1.811156463,525.644
1.816961451,525.824
1.822766440,525.845
1.828571429,526.046
1.834376417,526.033
1.840181406,526.071
1.845986395,526.267
1.851791383,526.189
1.857596372,526.18
1.863401361,525.964
1.869206349,525.771
1.875011338,525.623
1.880816327,525.328
1.886621315,525.236
1.892426304,525.02
1.898231293,524.501
1.904036281,524.7
1.909841270,524.48
1.915646259,524.459
1.921451247,524.422
1.927256236,524.406
1.933061224,524.459
1.938866213,524.354
1.944671202,524.294
1.950476190,524.026
1.956281179,523.775
1.962086168,523.569
1.967891156,523.347
1.973696145,523.342
1.979501134,523.496
1.985306122,523.759
1.991111111,524.17
1.996916100,524.538
2.002721088,524.882
2.008526077,525.202
2.014331066,525.371
2.020136054,525.471
2.025941043,525.346
2.031746032,524.797
2.037551020,524.718
2.043356009,524.285
2.049160998,524.092
2.054965986,523.987
2.060770975,524.002
2.066575964,524.237
2.072380952,524.618
2.078185941,525.011
2.083990930,525.554
2.089795918,526.073
2.095600907,526.524
2.101405896,527.084
2.107210884,527.369
2.113015873,527.857
2.118820862,528.11
2.124625850,528.393
2.130430839,528.773
2.136235828,528.647
2.142040816,529.165
2.147845805,529.279
2.153650794,529.608
2.159455782,529.95
2.165260771,530.16
2.171065760,530.395
2.176870748,530.243
2.182675737,529.914
2.188480726,529.552
2.194285714,528.813
2.200090703,528.069
2.205895692,527.171
2.211700680,526.288
2.217505669,525.519
2.223310658,524.353
2.229115646,523.714
2.234920635,523.047
2.240725624,522.274
2.246530612,521.863
2.252335601,521.633
2.258140590,521.895
2.263945578,522.481
2.269750567,523.142
2.275555556,524.003
2.281360544,524.929
2.287165533,526.073
2.292970522,527.378
2.298775510,528.915
2.304580499,530.339
2.310385488,531.571
2.316190476,532.292
2.321995465,532.33
2.327800454,531.624
2.333605442,530.759
2.339410431,529.713
2.345215420,528.346
2.351020408,526.928
2.356825397,525.274
2.362630385,523.8
2.368435374,522.576
2.374240363,521.172
2.380045351,520.011
2.385850340,519.235
2.391655329,517.835
2.397460317,514.466
2.403265306,528.044
2.409070295,526.898
2.414875283,526.54
2.420680272,525.179
2.426485261,524.55
2.432290249,523.801
2.438095238,523.881
2.443900227,524.339
2.449705215,524.141
2.455510204,523.562
2.461315193,523.477
2.467120181,523.701
2.472925170,523.527
2.478730159,525.054
2.484535147,525.453
2.501950113,459.363
2.507755102,460.026
2.513560091,461.142
2.519365079,462.011
2.525170068,464.148
2.530975057,467.161
2.536780045,469.908
2.542585034,472.02
2.548390023,474.032
2.554195011,475.32
2.560000000,476.359
2.565804989,476.713
2.571609977,477.056
2.577414966,476.877
2.583219955,475.888
2.589024943,474.821
2.594829932,473.041
2.600634921,468.245
2.606439909,474.101
2.612244898,480.723
2.623854875,537.845
2.629659864,521.852
2.635464853,525.413
2.641269841,523.682
2.647074830,522.954
2.652879819,523.687
2.658684807,522.895
2.664489796,523.607
2.670294785,523.868
2.676099773,524.199
2.681904762,524.398
2.687709751,524.406
2.693514739,524.224
2.699319728,524.271
2.705124717,523.935
2.710929705,523.873
2.716734694,523.663
2.722539683,523.716
