0.011609977,0.010003,0.010003
0.017414966,0.010002,0.010002
0.023219955,0.010002,0.010002
0.029024943,0.0100168,0.0100168
0.034829932,0.010001,0.010001
0.040634921,0.010003,0.010003
0.046439909,0.01,0.01
0.052244898,0.01,0.01
0.058049887,0.01,0.01
0.063854875,0.01,0.01
0.069659864,0.01,0.01
0.075464853,0.01,0.01
0.081269841,0.01,0.01
0.087074830,0.0100049,0.0100049
0.092879819,0.0100049,0.0100049
0.098684807,0.010002,0.010002
0.104489796,0.010002,0.010002
0.110294785,0.01,0.01
0.116099773,0.010003,0.010003
0.121904762,0.01,0.01
0.127709751,0.01,0.01
0.133514739,0.01,0.01
0.139319728,0.01,0.01
0.145124717,0.0100079,0.0100079
0.150929705,0.01,0.01
0.156734694,0.01,0.01
0.162539683,0.01,0.01
0.168344671,0.01,0.01
0.174149660,0.01,0.01
0.179954649,0.01,0.01
0.185759637,0.01,0.01
0.191564626,0.01,0.01
0.197369615,0.01,0.01
0.203174603,0.01,0.01
0.208979592,0.01,0.01
0.214784580,0.01,0.01
0.220589569,0.01,0.01
0.226394558,0.01,0.01
0.232199546,0.010003,0.010003
0.238004535,0.01,0.01
0.243809524,0.01,0.01
0.249614512,0.01,0.01
0.255419501,0.01,0.01
0.261224490,0.01,0.01
0.267029478,0.01,0.01
0.272834467,0.01,0.01
0.278639456,0.01,0.01
0.284444444,0.01,0.01
0.290249433,0.0100079,0.0100079
0.296054422,0.0100119,0.0100119
0.301859410,0.01,0.01
0.307664399,0.01,0.01
0.313469388,0.01,0.01
0.319274376,0.01,0.01
0.325079365,0.01,0.01
0.330884354,0.01,0.01
0.336689342,0.010001,0.010001
0.342494331,0.01,0.01
0.348299320,0.01,0.01
0.354104308,0.010001,0.010001
0.359909297,0.010001,0.010001
0.365714286,0.01,0.01
0.371519274,0.010001,0.010001
0.377324263,0.01,0.01
0.383129252,0.01,0.01
0.388934240,0.01,0.01
0.394739229,0.01,0.01
0.400544218,0.01,0.01
0.406349206,0.01,0.01
0.412154195,0.01,0.01
0.417959184,0.010001,0.010001
0.423764172,0.0100644,0.0100644
0.429569161,0.01,0.01
0.435374150,0.0100644,0.0100644
0.441179138,0.0100465,0.0100465
0.446984127,0.010003,0.010003
0.452789116,0.010001,0.010001
0.458594104,0.01,0.01
0.464399093,0.01,0.01
0.470204082,0.01,0.01
0.476009070,0.01,0.01
0.481814059,0.01,0.01
0.487619048,0.01,0.01
0.493424036,0.01,0.01
0.499229025,0.01,0.01
0.505034014,0.01,0.01
0.510839002,0.010002,0.010002
0.516643991,0.01,0.01
0.522448980,0.01,0.01
0.528253968,0.010002,0.010002
0.534058957,0.01,0.01
0.539863946,0.01,0.01
0.545668934,0.01,0.01
0.551473923,0.01,0.01
0.557278912,0.01,0.01
0.563083900,0.01,0.01
0.568888889,0.01,0.01
0.574693878,0.01,0.01
0.580498866,0.01,0.01
0.586303855,0.01,0.01
0.592108844,0.01,0.01
0.597913832,0.01,0.01
0.603718821,0.01,0.01
0.609523810,0.0100238,0.0100238
0.615328798,0.010003,0.010003
0.621133787,0.01,0.01
0.626938776,0.01,0.01
0.632743764,0.01,0.01
0.638548753,0.010003,0.010003
0.644353741,0.010001,0.010001
0.650158730,0.01,0.01
0.655963719,0.01,0.01
0.661768707,0.01,0.01
0.667573696,0.01,0.01
0.673378685,0.01,0.01
0.679183673,0.01,0.01
0.684988662,0.01,0.01
0.690793651,0.010002,0.010002
0.696598639,0.010002,0.010002
0.702403628,0.01,0.01
0.708208617,0.010002,0.010002
0.714013605,0.010003,0.010003
0.719818594,0.01,0.01
0.725623583,0.01,0.01
0.731428571,0.01,0.01
0.737233560,0.01,0.01
0.743038549,0.01,0.01
0.748843537,0.01,0.01
0.754648526,0.01,0.01
0.760453515,0.01,0.01
0.766258503,0.01,0.01
0.772063492,0.01,0.01
0.777868481,0.01,0.01
0.783673469,0.01,0.01
0.789478458,0.01,0.01
0.795283447,0.01,0.01
0.801088435,0.01,0.01
0.806893424,0.010001,0.010001
0.812698413,0.01,0.01
0.818503401,0.01,0.01
0.824308390,0.01,0.01
0.830113379,0.01,0.01
0.835918367,0.01,0.01
0.841723356,0.01,0.01
0.847528345,0.01,0.01
0.853333333,0.01,0.01
0.859138322,0.01,0.01
0.864943311,0.01,0.01
0.870748299,0.01,0.01
0.876553288,0.01,0.01
0.882358277,0.01,0.01
0.888163265,0.01,0.01
0.893968254,0.01,0.01
0.899773243,0.010001,0.010001
0.905578231,0.01,0.01
0.911383220,0.01,0.01
0.917188209,0.01,0.01
0.922993197,0.01,0.01
0.928798186,0.01,0.01
0.934603175,0.01,0.01
0.940408163,0.01,0.01
0.946213152,0.01,0.01
0.952018141,0.01,0.01
0.957823129,0.0100049,0.0100049
0.963628118,0.0100119,0.0100119
0.969433107,0.0100079,0.0100079
0.975238095,0.01,0.01
0.981043084,0.01,0.01
0.986848073,0.01,0.01
0.992653061,0.0100049,0.0100049
0.998458050,0.010003,0.010003
1.004263039,0.010002,0.010002
1.010068027,0.01,0.01
1.015873016,0.01,0.01
1.021678005,0.01,0.01
1.027482993,0.010001,0.010001
1.033287982,0.010002,0.010002
1.039092971,0.01,0.01
1.044897959,0.010003,0.010003
1.050702948,0.01,0.01
1.056507937,0.010001,0.010001
1.062312925,0.0100049,0.0100049
1.068117914,0.010003,0.010003
1.073922902,0.010002,0.010002
1.079727891,0.01,0.01
1.085532880,0.01,0.01
1.091337868,0.01,0.01
1.097142857,0.010003,0.010003
1.102947846,0.0100079,0.0100079
1.108752834,0.0100079,0.0100079
1.114557823,0.0100119,0.0100119
1.120362812,0.01,0.01
1.126167800,0.010002,0.010002
1.131972789,0.01,0.01
1.137777778,0.01,0.01
1.143582766,0.01,0.01
1.149387755,0.01,0.01
1.155192744,0.01,0.01
1.160997732,0.01,0.01
1.166802721,0.01,0.01
1.172607710,0.01,0.01
1.178412698,0.01,0.01
1.184217687,0.01,0.01
1.190022676,0.01,0.01
1.195827664,0.01,0.01
1.201632653,0.010001,0.010001
1.207437642,0.010001,0.010001
1.213242630,0.010002,0.010002
1.219047619,0.01,0.01
1.224852608,0.01,0.01
1.230657596,0.01,0.01
1.236462585,0.01,0.01
1.242267574,0.01,0.01
1.248072562,0.01,0.01
1.253877551,0.01,0.01
1.259682540,0.01,0.01
1.265487528,0.01,0.01
1.271292517,0.01,0.01
1.277097506,0.01,0.01
1.282902494,0.01,0.01
1.288707483,0.01,0.01
1.294512472,0.01,0.01
1.300317460,0.01,0.01
1.306122449,0.01,0.01
1.311927438,0.01,0.01
1.317732426,0.010002,0.010002
1.323537415,0.01,0.01
1.329342404,0.010003,0.010003
1.335147392,0.0100337,0.0100337
1.340952381,0.0100119,0.0100119
1.346757370,0.0100049,0.0100049
1.352562358,0.010002,0.010002
1.358367347,0.01,0.01
1.364172336,0.01,0.01
1.369977324,0.010003,0.010003
1.375782313,0.010002,0.010002
1.381587302,0.01,0.01
1.387392290,0.01,0.01
1.393197279,0.01,0.01
1.399002268,0.01,0.01
1.404807256,0.01,0.01
1.410612245,0.01,0.01
1.416417234,0.0100079,0.0100079
1.422222222,0.0100168,0.0100168
1.428027211,0.0100465,0.0100465
1.433832200,0.0100238,0.0100238
1.439637188,0.010002,0.010002
1.445442177,0.01,0.01
1.451247166,0.01,0.01
1.457052154,0.01,0.01
1.462857143,0.01,0.01
1.468662132,0.01,0.01
1.474467120,0.01,0.01
1.480272109,0.01,0.01
1.486077098,0.01,0.01
1.491882086,0.01,0.01
1.497687075,0.01,0.01
1.503492063,0.01,0.01
1.509297052,0.01,0.01
1.515102041,0.01,0.01
1.520907029,0.01,0.01
1.526712018,0.01,0.01
1.532517007,0.01,0.01
1.538321995,0.01,0.01
1.544126984,0.01,0.01
1.549931973,0.01,0.01
1.555736961,0.01,0.01
1.561541950,0.0100168,0.0100168
1.567346939,0.0100119,0.0100119
1.573151927,0.01,0.01
1.578956916,0.01,0.01
1.584761905,0.01,0.01
1.590566893,0.010001,0.010001
1.596371882,0.01,0.01
1.602176871,0.010001,0.010001
1.607981859,0.01,0.01
1.613786848,0.01,0.01
1.619591837,0.01,0.01
1.625396825,0.01,0.01
1.631201814,0.01,0.01
1.637006803,0.01,0.01
1.642811791,0.01,0.01
1.648616780,0.01,0.01
1.654421769,0.01,0.01
1.660226757,0.010003,0.010003
1.666031746,0.0100337,0.0100337
1.671836735,0.0100238,0.0100238
1.677641723,0.0100168,0.0100168
1.683446712,0.0100337,0.0100337
1.689251701,0.010001,0.010001
1.695056689,0.01,0.01
1.700861678,0.0100168,0.0100168
1.706666667,0.010002,0.010002
1.712471655,0.010002,0.010002
1.718276644,0.01,0.01
1.724081633,0.01,0.01
1.729886621,0.01,0.01
1.735691610,0.01,0.01
1.741496599,0.01,0.01
1.747301587,0.01,0.01
1.753106576,0.01,0.01
1.758911565,0.01,0.01
1.764716553,0.010001,0.010001
1.770521542,0.0100049,0.0100049
1.776326531,0.0100238,0.0100238
1.782131519,0.0100119,0.0100119
1.787936508,0.0100079,0.0100079
1.793741497,0.010002,0.010002
1.799546485,0.01,0.01
1.805351474,0.01,0.01
