0.011609977,0.01,0.01
0.017414966,0.01,0.01
0.023219955,0.01,0.01
0.029024943,0.01,0.01
0.034829932,0.01,0.01
0.040634921,0.0100079,0.0100079
0.046439909,4.21053e-7,4.21053e-7,3.36842e-6,0.0100033,1.77285e-7,0.0100077
0.052244898,0.0100022,5.625e-7,0.0100028
0.058049887,5.33333e-7,5.33333e-7,1.06667e-6,0.0100042,5.68889e-7,2.84444e-7,0.0100072
0.063854875,0.01,0.01
0.069659864,0.01,0.01
0.075464853,0.01,0.01
0.081269841,0.01,0.01
0.087074830,0.01,0.01
0.092879819,0.01,0.01
0.098684807,0.01,0.01
0.104489796,0.01,0.01
0.110294785,0.01,0.01
0.116099773,0.01,0.01
0.121904762,0.01,0.01
0.127709751,0.01,0.01
0.133514739,0.01,0.01
0.139319728,0.01,0.01
0.145124717,0.0100063,6.4e-7,6.4e-7,0.0100076
0.150929705,0.0100071,3.6125e-7,3.6125e-7,3.6125e-7,9.03125e-7,3.6125e-7,1.80625e-7,1.80625e-7,1.445e-6,0.0100113
0.156734694,2.34483e-7,7.03448e-7,4.68965e-7,3.98621e-6,1.17241e-6,2.81379e-6,7.03448e-7,4.68965e-7,4.68965e-7,7.03448e-7,1.17241e-6,0.0100077,1.64946e-7,4.39857e-7,2.74911e-7,1.64946e-7,4.39857e-7,1.64946e-7,2.74911e-7,2.74911e-7,1.09964e-7,6.59786e-7,1.09964e-7,0.0100237
0.162539683,5e-7,0.010001,2.5e-7,0.0100017
0.168344671,0.01,0.01
0.174149660,0.01,0.01
0.179954649,0.01,0.01
0.185759637,0.01,0.01
0.191564626,0.01,0.01
0.197369615,0.01,0.01
0.203174603,0.01,0.01
0.208979592,0.01,0.01
0.214784580,0.01,0.01
0.220589569,0.01,0.01
0.226394558,0.01,0.01
0.232199546,0.01,0.01
0.238004535,0.010002,0.010002
0.243809524,0.01,0.01
0.249614512,4e-7,0.0100008,1.6e-7,1.6e-7,0.0100015
0.255419501,1.14286e-6,1.71429e-6,0.0100045,3.26531e-7,0.0100077
0.261224490,0.01,0.01
0.267029478,0.01,0.01
0.272834467,0.01,0.01
0.278639456,0.01,0.01
0.284444444,0.01,0.01
0.290249433,0.01,0.01
0.296054422,0.01,0.01
0.301859410,0.01,0.01
0.307664399,0.010001,0.010001
0.313469388,0.01,0.01
0.319274376,0.010001,0.010001
0.325079365,0.01,0.01
0.330884354,0.01,0.01
0.336689342,0.01,0.01
0.342494331,0.01,0.01
0.348299320,0.01,0.01
0.354104308,0.01,0.01
0.359909297,0.01,0.01
0.365714286,0.01,0.01
0.371519274,0.01,0.01
0.377324263,0.01,0.01
0.383129252,0.01,0.01
0.388934240,0.01,0.01
0.394739229,0.01,0.01
0.400544218,0.01,0.01
0.406349206,0.01,0.01
0.412154195,0.0100119,0.0100119
0.417959184,1.54839e-6,1.54839e-6,7.74194e-7,0.0100183,1.19875e-6,0.0100234
0.423764172,0.01,0.01
0.429569161,0.010001,0.010001
0.435374150,0.01,0.01
0.441179138,0.01,0.01
0.446984127,0.010002,0.010002
0.452789116,0.01,0.01
0.458594104,0.01,0.01
