3.279818594,434.417
3.285623583,431.123
3.291428571,430.016
3.297233560,432.454
3.303038549,436.532
3.308843537,440.773
3.314648526,444.769
3.320453515,448.385
3.326258503,451.049
3.332063492,451.114
3.337868481,449.256
3.343673469,445.894
3.349478458,442.687
3.355283447,439.293
3.361088435,436.896
3.366893424,434.744
3.372698413,433.475
3.378503401,432.857
3.384308390,433.454
3.390113379,434.673
3.395918367,436.742
3.401723356,438.889
3.407528345,440.902
3.413333333,442.2
3.419138322,443.617
3.424943311,445.095
3.430748299,446.911
3.436553288,449.58
3.442358277,452.564
3.448163265,455.652
3.453968254,459.239
3.459773243,462.297
3.465578231,462.523
3.471383220,460.808
3.477188209,456.939
3.482993197,452.454
3.488798186,448.699
3.494603175,445.717
3.500408163,443.336
3.506213152,442.138
3.512018141,440.951
3.517823129,440.146
3.523628118,439.631
3.529433107,438.627
3.535238095,437.594
3.541043084,436.353
3.546848073,434.677
3.552653061,433.519
3.558458050,432.317
3.564263039,429.614
3.570068027,427.733
3.575873016,425.641
3.581678005,423.655
3.587482993,423.331
3.593287982,421.645
3.599092971,414.669
3.604897959,405.707
3.610702948,394.193
3.616507937,388.763
3.622312925,384.779
3.628117914,379.357
3.633922902,376.047
3.639727891,373.509
3.645532880,369.859
3.651337868,367.971
3.657142857,376.726
3.662947846,379.234
3.668752834,378.314
3.674557823,376.371
3.680362812,373.396
3.686167800,370.509
3.691972789,367.579
3.697777778,365.999
3.703582766,364.608
3.709387755,364.187
3.715192744,363.866
3.720997732,363.795
3.726802721,364.451
3.732607710,365.029
3.738412698,366.195
3.744217687,367.776
3.750022676,369.418
3.755827664,370.945
3.761632653,373.024
3.767437642,374.595
3.773242630,375.846
3.779047619,376.718
3.784852608,376.715
3.790657596,377.143
3.796462585,378.174
3.802267574,379.467
3.808072562,382.399
3.813877551,385.717
3.819682540,388.427
3.825487528,390.096
3.831292517,391.886
3.837097506,391.367
3.842902494,378.922
3.848707483,376.208
3.854512472,376.951
3.860317460,377.829
3.866122449,378.512
3.871927438,379.016
3.877732426,379.25
4.028662132,436.211
4.034467120,438.746
4.040272109,438.594
4.046077098,438.934
4.051882086,439.765
4.057687075,440.718
4.063492063,440.077
4.069297052,439.184
4.075102041,433.26
4.080907029,431.769
4.260861678,382.229
4.266666667,384.099
4.272471655,389.073
4.278276644,391.473
4.284081633,393.445
4.289886621,394.077
4.295691610,393.582
4.301496599,392.114
4.307301587,390.266
4.313106576,387.797
4.318911565,384.176
4.324716553,381.168
4.330521542,378.221
4.336326531,376.258
4.342131519,374.652
4.347936508,372.968
4.353741497,371.855
4.359546485,371.558
4.365351474,371.537
4.371156463,372.191
4.376961451,373.138
4.382766440,374.538
4.388571429,377.383
4.394376417,380.85
4.400181406,385.184
4.405986395,389.744
4.411791383,395.698
4.417596372,400.261
4.423401361,404.363
4.429206349,408.547
4.435011338,412.743
4.440816327,416.781
4.446621315,419.831
4.452426304,419.699
4.458231293,416.472
4.464036281,410.582
4.469841270,404.208
4.475646259,397.581
4.481451247,391.619
4.487256236,385.505
4.493061224,377.638
4.498866213,370.658
4.504671202,364.972
4.510476190,360.899
4.516281179,358.466
4.522086168,358.177
4.527891156,359.669
4.533696145,362.429
4.539501134,366.828
4.545306122,373.496
4.551111111,380.829
4.556916100,390.035
4.562721088,396.029
4.568526077,400.998
4.574331066,402.971
4.580136054,404.126
4.585941043,404.019
4.591746032,402.853
4.597551020,401.305
4.603356009,398.046
4.609160998,395.091
4.614965986,392.425
4.620770975,389.895
4.626575964,386.902
4.632380952,384.554
4.638185941,383.346
4.643990930,383.3
4.649795918,384.977
4.655600907,386.958
4.661405896,388.663
4.667210884,390.522
4.673015873,392.39
4.678820862,394.155
4.684625850,395.738
4.690430839,397.406
4.696235828,398.85
4.702040816,398.842
4.707845805,397.163
4.713650794,392.122
4.719455782,387.323
4.725260771,382.818
4.731065760,378.82
4.736870748,380.414
4.742675737,388.089
4.748480726,389.716
4.754285714,393.283
4.760090703,394.801
4.765895692,395.269
4.771700680,396.38
4.777505669,395.282
4.783310658,393.861
4.789115646,393.111
4.794920635,390.975
4.800725624,389.486
4.806530612,386.246
4.812335601,380.471
4.818140590,385.914
4.823945578,389.671
4.829750567,393.043
4.835555556,392.705
4.841360544,393.019
4.847165533,393.933
4.852970522,392.139
4.858775510,392.95
4.864580499,390.659
4.870385488,386.356
4.876190476,383.392
4.881995465,377.097
4.887800454,379.717
4.893605442,382.868
4.899410431,384.868
4.905215420,389.054
4.911020408,389.563
4.916825397,389.263
4.922630385,389.025
4.928435374,389.523
9.804625850,327.16
9.810430839,327.38
9.816235828,334.173
9.822040816,341.128
9.827845805,351.327
9.833650794,362.451
9.839455782,375.191
9.845260771,388.635
9.851065760,400.874
9.856870748,414.946
9.862675737,429.699
9.868480726,440.038
9.874285714,446.57
9.880090703,451.517
9.885895692,453.691
9.891700680,454.071
9.897505669,452.756
9.903310658,450.743
9.909115646,448.975
9.914920635,447.828
9.920725624,447.806
9.926530612,448.286
9.932335601,450.192
9.938140590,453.409
9.943945578,457.914
9.949750567,465.043
9.955555556,472.65
9.961360544,480.049
9.967165533,485.953
9.972970522,490.616
9.978775510,495.835
9.984580499,499.425
9.990385488,502.405
9.996190476,505.478
10.001995465,507.916
10.007800454,510.124
10.013605442,512.459
10.019410431,513.148
10.025215420,512.424
10.031020408,510.758
10.036825397,508.294
10.042630385,505.36
10.048435374,502.769
10.054240363,500.98
10.060045351,500.38
10.065850340,500.221
10.071655329,500.009
10.077460317,499.499
10.083265306,497.415
10.089070295,494.181
10.094875283,524.798
10.100680272,537.039
10.106485261,537.089
10.112290249,538.541
10.118095238,539.303
10.123900227,541.127
10.129705215,546.001
10.135510204,551.1
10.141315193,556.742
10.147120181,562.601
10.152925170,567.289
10.158730159,571.401
10.164535147,574.18
10.170340136,575.691
10.176145125,576.103
10.181950113,575.116
10.187755102,573.626
10.193560091,572.162
10.199365079,571.447
10.205170068,570.533
10.210975057,570.924
10.216780045,571.91
10.222585034,574.088
10.228390023,577.569
10.234195011,580.887
10.240000000,584.105
10.245804989,587.485
10.251609977,591.146
10.257414966,594.762
10.263219955,598.23
10.269024943,600.898
10.274829932,603.381
10.280634921,605.783
10.286439909,607.56
10.292244898,608.065
10.298049887,608.158
10.303854875,606.737
10.309659864,605.474
10.315464853,600.958
10.321269841,587.813
10.327074830,592.23
10.332879819,588.592
10.338684807,588.051
10.344489796,587.408
10.350294785,588.278
10.356099773,587.792
10.361904762,588.102
10.367709751,589.625
10.373514739,592.649
10.379319728,595.405
10.385124717,595.191
10.390929705,591.302
10.396734694,590.122
10.402539683,589.436
10.408344671,588.724
10.414149660,588.48
10.419954649,588.412
10.425759637,588.542
10.431564626,589.538
10.437369615,590.915
10.443174603,592.124
10.448979592,593.231
10.454784580,593.028
10.460589569,592.31
10.466394558,592.186
10.472199546,591.392
10.478004535,590.728
10.483809524,589.963
10.489614512,588.31
10.495419501,587.171
10.501224490,586.011
10.507029478,585.619
10.512834467,585.752
10.518639456,585.85
10.524444444,585.968
10.530249433,585.85
10.536054422,585.585
10.541859410,585.213
10.547664399,584.879
10.553469388,584.222
10.559274376,583.587
10.565079365,582.56
10.570884354,581.012
10.576689342,578.927
10.582494331,575.43
10.588299320,571.461
10.594104308,569.042
10.599909297,564.663
10.605714286,557.801
10.611519274,558.08
10.617324263,558.393
10.623129252,527.101
10.628934240,520.384
10.634739229,519.338
10.640544218,516.531
10.646349206,514.685
10.652154195,511.751
10.657959184,506.969
10.663764172,502.74
10.669569161,498.832
10.675374150,495.623
10.681179138,492.382
10.686984127,517.172
10.692789116,533.505
10.698594104,536.625
10.704399093,515.973
10.710204082,505.447
10.716009070,509.234
10.721814059,518.491
10.727619048,519.107
10.733424036,525.903
10.739229025,532.526
10.745034014,536.749
10.750839002,543.049
10.756643991,548.585
10.762448980,569.81
10.768253968,572.871
10.774058957,579.698
10.779863946,557.69
10.785668934,554.29
10.791473923,550.517
10.797278912,551.989
10.803083900,570.489
10.808888889,564
10.814693878,565.159
10.820498866,569.15
10.826303855,572.336
10.832108844,575.791
10.837913832,578.99
10.843718821,582.797
10.849523810,585.102
10.855328798,586.164
10.861133787,585.992
10.866938776,584.754
10.872743764,583.621
10.878548753,582.001
10.884353741,580.454
10.890158730,579.209
10.895963719,578.313
10.901768707,577.582
10.907573696,577.242
10.913378685,577.575
10.919183673,578.126
10.924988662,579.316
10.930793651,580.574
10.936598639,582.182
10.942403628,584.099
10.948208617,586.302
10.954013605,588.674
10.959818594,591.145
10.965623583,593.83
10.971428571,596.273
10.977233560,598.275
10.983038549,599.515
10.988843537,599.236
10.994648526,596.977
11.000453515,594.272
11.006258503,590.365
11.012063492,582.924
11.017868481,574.33
11.023673469,575.543
11.029478458,583.176
11.035283447,587.443
11.041088435,589.585
11.046893424,592.211
11.052698413,595.469
11.058503401,602.183
11.064308390,606.318
11.070113379,603.716
11.075918367,598.268
11.081723356,569.913
11.087528345,548.425
11.093333333,541.212
11.099138322,538.386
11.104943311,539.373
11.110748299,545.272
11.116553288,554.34
11.122358277,564.165
11.128163265,571.603
11.133968254,575.444
11.139773243,578.832
11.145578231,580.852
11.151383220,582.632
11.157188209,583.232
11.162993197,582.712
11.168798186,582.298
11.174603175,581.538
11.180408163,580.738
11.186213152,579.996
11.192018141,579.549
11.197823129,579.577
11.203628118,580.135
11.209433107,581.546
11.215238095,583.661
11.221043084,586.619
11.226848073,589.935
11.232653061,593.959
11.238458050,597.897
11.244263039,602.743
11.250068027,606.442
11.255873016,612.494
11.261678005,619.581
11.267482993,627.597
11.273287982,635.96
11.279092971,642.678
11.284897959,649.146
11.290702948,653.828
11.296507937,660.226
11.302312925,663.828
11.308117914,667.869
11.313922902,669.265
11.319727891,669.191
11.325532880,669.063
11.331337868,665.775
11.337142857,662.014
11.342947846,658.553
11.348752834,654.92
11.354557823,651.782
11.360362812,649.797
11.366167800,647.5
11.371972789,646.1
11.377777778,647.382
11.383582766,648.837
11.389387755,650.01
11.395192744,650.662
11.400997732,651.423
11.406802721,651.512
11.412607710,653.424
11.418412698,655.104
11.424217687,655.928
11.430022676,657.106
11.435827664,657.255
11.441632653,657.723
11.447437642,658.146
11.453242630,658.073
11.459047619,657.007
11.464852608,656.075
11.470657596,652.856
11.476462585,653.574
11.482267574,654.88
11.488072562,655.639
11.493877551,660.9
11.499682540,656.924
11.505487528,646.739
11.511292517,639.364
11.517097506,641.922
11.522902494,648.575
11.528707483,652.689
11.534512472,652.715
11.540317460,650.351
11.546122449,651.34
11.551927438,650.049
11.557732426,640.124
11.563537415,638.341
11.569342404,628.208
