0.011609977,0.01,0.01
0.017414966,0.01,0.01
0.023219955,0.01,0.01
0.029024943,0.01,0.01
0.034829932,0.01,0.01
0.040634921,0.01,0.01
0.046439909,0.01,0.01
0.052244898,0.01,0.01
0.058049887,0.01,0.01
0.063854875,0.01,0.01
0.069659864,0.01,0.01
0.075464853,0.01,0.01
0.081269841,0.01,0.01
0.087074830,0.01,0.01
0.092879819,0.01,0.01
0.098684807,0.01,0.01
0.104489796,0.01,0.01
0.110294785,0.01,0.01
0.116099773,0.01,0.01
0.121904762,0.01,0.01
0.127709751,0.01,0.01
0.133514739,0.01,0.01
0.139319728,0.01,0.01
0.145124717,0.01,0.01
0.150929705,0.01,0.01
0.156734694,0.01,0.01
0.162539683,0.01,0.01
0.168344671,0.01,0.01
0.174149660,0.01,0.01
0.179954649,0.01,0.01
0.185759637,0.01,0.01
0.191564626,0.01,0.01
0.197369615,0.01,0.01
0.203174603,0.01,0.01
0.208979592,0.01,0.01
0.214784580,0.01,0.01
0.220589569,0.01,0.01
0.226394558,0.01,0.01
0.232199546,0.01,0.01
0.238004535,0.01,0.01
0.243809524,0.01,0.01
0.249614512,0.01,0.01
0.255419501,0.01,0.01
0.261224490,0.01,0.01
0.267029478,0.01,0.01
0.272834467,0.01,0.01
0.278639456,0.01,0.01
0.284444444,0.01,0.01
0.290249433,0.01,0.01
0.296054422,0.01,0.01
0.301859410,0.01,0.01
0.307664399,0.01,0.01
0.313469388,0.01,0.01
0.319274376,0.01,0.01
0.325079365,0.01,0.01
0.330884354,0.01,0.01
0.336689342,0.01,0.01
0.342494331,0.01,0.01
0.348299320,0.01,0.01
0.354104308,0.01,0.01
0.359909297,0.01,0.01
0.365714286,0.01,0.01
0.371519274,0.01,0.01
0.377324263,0.01,0.01
0.383129252,0.01,0.01
0.388934240,0.01,0.01
0.394739229,0.01,0.01
0.400544218,0.01,0.01
0.406349206,0.01,0.01
0.412154195,0.01,0.01
0.417959184,0.01,0.01
0.423764172,0.01,0.01
0.429569161,0.01,0.01
0.435374150,0.01,0.01
0.441179138,0.01,0.01
0.446984127,0.01,0.01
0.452789116,0.01,0.01
0.458594104,0.01,0.01
0.464399093,0.01,0.01
0.470204082,0.01,0.01
0.476009070,0.01,0.01
0.481814059,0.01,0.01
0.487619048,0.01,0.01
0.493424036,0.01,0.01
0.499229025,0.01,0.01
0.505034014,0.01,0.01
0.510839002,0.01,0.01
0.516643991,0.01,0.01
0.522448980,0.01,0.01
0.528253968,0.01,0.01
0.534058957,0.01,0.01
0.539863946,0.01,0.01
0.545668934,0.01,0.01
0.551473923,0.01,0.01
0.557278912,0.01,0.01
0.563083900,0.01,0.01
0.568888889,0.01,0.01
0.574693878,0.01,0.01
0.580498866,0.01,0.01
0.586303855,0.01,0.01
0.592108844,0.01,0.01
0.597913832,0.01,0.01
0.603718821,0.01,0.01
0.609523810,0.01,0.01
0.615328798,0.01,0.01
0.621133787,0.01,0.01
0.626938776,0.01,0.01
0.632743764,0.01,0.01
0.638548753,0.01,0.01
0.644353741,0.01,0.01
0.650158730,0.01,0.01
0.655963719,0.01,0.01
