0.00000,0.000568
0.00290,0.000571
0.00580,0.000579
0.00871,0.000590
0.01161,0.000600
0.01451,0.000608
0.01741,0.000613
0.02032,0.000617
0.02322,0.000623
0.02612,0.000632
0.02902,0.000643
0.03193,0.000653
0.03483,0.000663
0.03773,0.000674
0.04063,0.000691
0.04354,0.000712
0.04644,0.000733
0.04934,0.000751
0.05224,0.000767
0.05515,0.000782
0.05805,0.000801
0.06095,0.000824
0.06385,0.000848
0.06676,0.000869
0.06966,0.000887
0.07256,0.000901
0.07546,0.000914
0.07837,0.000925
0.08127,0.000934
0.08417,0.000938
0.08707,0.000937
0.08998,0.000933
0.09288,0.000927
0.09578,0.000921
0.09868,0.000914
0.10159,0.000904
0.10449,0.000888
0.10739,0.000869
0.11029,0.000848
0.11320,0.000824
0.11610,0.000800
0.11900,0.000773
0.12190,0.000741
0.12481,0.000707
0.12771,0.000675
0.13061,0.000652
0.13351,0.000640
0.13642,0.000634
0.13932,0.000632
0.14222,0.000635
0.14512,0.000651
0.14803,0.000685
0.15093,0.000737
0.15383,0.000798
0.15673,0.000863
0.15964,0.000932
0.16254,0.001010
0.16544,0.001099
0.16834,0.001196
0.17125,0.001298
0.17415,0.001401
0.17705,0.001509
0.17995,0.001626
0.18286,0.001752
0.18576,0.001886
0.18866,0.002022
0.19156,0.002155
0.19447,0.002287
0.19737,0.002422
0.20027,0.002561
0.20317,0.002704
0.20608,0.002846
0.20898,0.002985
0.21188,0.003122
0.21478,0.003257
0.21769,0.003392
0.22059,0.003526
0.22349,0.003656
0.22639,0.003783
0.22930,0.003908
0.23220,0.004031
0.23510,0.004151
0.23800,0.004266
0.24091,0.004373
0.24381,0.004470
0.24671,0.004559
0.24961,0.004641
0.25252,0.004719
0.25542,0.004791
0.25832,0.004856
0.26122,0.004917
0.26413,0.004972
0.26703,0.005025
0.26993,0.005075
0.27283,0.005124
0.27574,0.005168
0.27864,0.005208
0.28154,0.005244
0.28444,0.005274
0.28735,0.005300
0.29025,0.005320
0.29315,0.005332
0.29605,0.005337
0.29896,0.005336
0.30186,0.005332
0.30476,0.005327
0.30766,0.005319
0.31057,0.005308
0.31347,0.005295
0.31637,0.005278
0.31927,0.005258
0.32218,0.005236
0.32508,0.005210
0.32798,0.005180
0.33088,0.005147
0.33379,0.005111
0.33669,0.005073
0.33959,0.005032
0.34249,0.004986
0.34540,0.004933
0.34830,0.004874
0.35120,0.004811
0.35410,0.004747
0.35701,0.004681
0.35991,0.004613
0.36281,0.004543
0.36571,0.004470
0.36862,0.004395
0.37152,0.004319
0.37442,0.004242
0.37732,0.004163
0.38023,0.004079
0.38313,0.003991
0.38603,0.003900
0.38893,0.003808
0.39184,0.003712
0.39474,0.003614
0.39764,0.003512
0.40054,0.003407
0.40345,0.003302
0.40635,0.003198
0.40925,0.003093
0.41215,0.002987
0.41506,0.002877
0.41796,0.002766
0.42086,0.002656
0.42376,0.002548
0.42667,0.002442
0.42957,0.002334
0.43247,0.002224
0.43537,0.002113
0.43828,0.002004
0.44118,0.001896
0.44408,0.001788
0.44698,0.001676
0.44989,0.001558
0.45279,0.001439
0.45569,0.001325
0.45859,0.001221
0.46150,0.001123
0.46440,0.001027
0.46730,0.000930
0.47020,0.000839
0.47311,0.000764
0.47601,0.000712
0.47891,0.000682
0.48181,0.000667
0.48472,0.000667
0.48762,0.000691
0.49052,0.000743
0.49342,0.000817
0.49633,0.000899
0.49923,0.000982
0.50213,0.001066
0.50503,0.001155
0.50794,0.001254
0.51084,0.001358
0.51374,0.001461
0.51664,0.001561
0.51955,0.001658
0.52245,0.001754
0.52535,0.001853
0.52825,0.001951
0.53116,0.002046
0.53406,0.002136
0.53696,0.002222
0.53986,0.002308
0.54277,0.002396
0.54567,0.002483
0.54857,0.002570
0.55147,0.002653
0.55438,0.002735
0.55728,0.002818
0.56018,0.002902
0.56308,0.002983
0.56599,0.003062
0.56889,0.003136
0.57179,0.003207
0.57469,0.003279
0.57760,0.003350
0.58050,0.003421
0.58340,0.003489
0.58630,0.003554
0.58921,0.003617
0.59211,0.003678
0.59501,0.003735
0.59791,0.003786
0.60082,0.003829
0.60372,0.003862
0.60662,0.003889
0.60952,0.003914
0.61243,0.003935
0.61533,0.003955
0.61823,0.003971
0.62113,0.003981
0.62404,0.003988
0.62694,0.003994
0.62984,0.003998
0.63274,0.004002
0.63565,0.004004
0.63855,0.004006
0.64145,0.004009
0.64435,0.004012
0.64726,0.004015
0.65016,0.004015
0.65306,0.004011
0.65596,0.004002
0.65887,0.003990
0.66177,0.003977
0.66467,0.003963
0.66757,0.003949
0.67048,0.003934
0.67338,0.003918
0.67628,0.003902
0.67918,0.003885
0.68209,0.003864
0.68499,0.003838
0.68789,0.003805
0.69079,0.003769
0.69370,0.003731
0.69660,0.003695
0.69950,0.003660
0.70240,0.003625
0.70531,0.003590
0.70821,0.003554
0.71111,0.003518
0.71401,0.003481
0.71692,0.003440
0.71982,0.003394
0.72272,0.003341
0.72562,0.003285
0.72853,0.003227
0.73143,0.003169
0.73433,0.003111
0.73723,0.003054
0.74014,0.002999
0.74304,0.002946
0.74594,0.002897
0.74884,0.002851
0.75175,0.002804
0.75465,0.002754
0.75755,0.002702
0.76045,0.002649
0.76336,0.002599
0.76626,0.002552
0.76916,0.002506
0.77206,0.002459
0.77497,0.002414
0.77787,0.002368
0.78077,0.002323
0.78367,0.002279
0.78658,0.002234
0.78948,0.002189
0.79238,0.002144
0.79528,0.002099
0.79819,0.002057
0.80109,0.002014
0.80399,0.001969
0.80689,0.001922
0.80980,0.001874
0.81270,0.001829
0.81560,0.001787
0.81850,0.001747
0.82141,0.001708
0.82431,0.001669
0.82721,0.001631
0.83011,0.001594
0.83302,0.001557
0.83592,0.001519
0.83882,0.001478
0.84172,0.001439
0.84463,0.001401
0.84753,0.001368
0.85043,0.001339
0.85333,0.001313
0.85624,0.001288
0.85914,0.001264
0.86204,0.001241
0.86494,0.001218
0.86785,0.001194
0.87075,0.001167
0.87365,0.001139
0.87655,0.001112
0.87946,0.001088
0.88236,0.001067
0.88526,0.001048
0.88816,0.001028
0.89107,0.001006
0.89397,0.000983
0.89687,0.000959
0.89977,0.000936
0.90268,0.000913
0.90558,0.000890
0.90848,0.000872
0.91138,0.000858
0.91429,0.000847
0.91719,0.000838
0.92009,0.000826
0.92299,0.000811
0.92590,0.000795
0.92880,0.000780
0.93170,0.000767
0.93460,0.000754
0.93751,0.000740
0.94041,0.000726
0.94331,0.000715
0.94621,0.000707
0.94912,0.000704
0.95202,0.000703
0.95492,0.000703
0.95782,0.000703
0.96073,0.000701
0.96363,0.000699
0.96653,0.000695
0.96943,0.000688
0.97234,0.000679
0.97524,0.000669
0.97814,0.000661
0.98104,0.000655
0.98395,0.000651
0.98685,0.000647
0.98975,0.000646
0.99265,0.000646
0.99556,0.000648
0.99846,0.000651
1.00136,0.000653
1.00426,0.000650
1.00717,0.000644
1.01007,0.000634
1.01297,0.000625
1.01587,0.000619
1.01878,0.000616
1.02168,0.000617
1.02458,0.000621
1.02748,0.000628
1.03039,0.000637
1.03329,0.000648
1.03619,0.000661
1.03909,0.000675
1.04200,0.000693
1.04490,0.000716
1.04780,0.000747
1.05070,0.000783
1.05361,0.000821
1.05651,0.000860
1.05941,0.000897
1.06231,0.000938
1.06522,0.000983
1.06812,0.001031
1.07102,0.001081
1.07392,0.001128
1.07683,0.001172
1.07973,0.001216
1.08263,0.001260
1.08553,0.001306
1.08844,0.001354
1.09134,0.001401
1.09424,0.001451
1.09714,0.001503
1.10005,0.001558
1.10295,0.001614
1.10585,0.001671
1.10875,0.001725
1.11166,0.001780
1.11456,0.001836
1.11746,0.001896
1.12036,0.001958
1.12327,0.002019
1.12617,0.002076
1.12907,0.002130
1.13197,0.002182
1.13488,0.002234
1.13778,0.002287
1.14068,0.002340
1.14358,0.002394
1.14649,0.002449
1.14939,0.002504
1.15229,0.002560
1.15519,0.002615
1.15810,0.002666
1.16100,0.002711
1.16390,0.002749
1.16680,0.002781
1.16971,0.002809
1.17261,0.002833
1.17551,0.002852
1.17841,0.002871
1.18132,0.002889
1.18422,0.002907
1.18712,0.002927
1.19002,0.002948
1.19293,0.002967
1.19583,0.002985
1.19873,0.003001
1.20163,0.003016
1.20454,0.003029
1.20744,0.003040
1.21034,0.003046
1.21324,0.003048
1.21615,0.003047
1.21905,0.003048
1.22195,0.003050
1.22485,0.003053
1.22776,0.003056
1.23066,0.003057
1.23356,0.003055
1.23646,0.003052
1.23937,0.003047
1.24227,0.003042
1.24517,0.003038
1.24807,0.003035
1.25098,0.003033
1.25388,0.003033
1.25678,0.003030
1.25968,0.003023
1.26259,0.003011
1.26549,0.002992
1.26839,0.002970
1.27129,0.002947
1.27420,0.002922
1.27710,0.002897
1.28000,0.002871
1.28290,0.002844
1.28580,0.002819
1.28871,0.002794
1.29161,0.002769
1.29451,0.002744
1.29741,0.002718
1.30032,0.002690
1.30322,0.002664
1.30612,0.002640
1.30902,0.002617
1.31193,0.002595
1.31483,0.002573
1.31773,0.002551
1.32063,0.002531
1.32354,0.002510
1.32644,0.002487
1.32934,0.002461
1.33224,0.002428
1.33515,0.002392
1.33805,0.002354
1.34095,0.002316
1.34385,0.002279
1.34676,0.002242
1.34966,0.002206
1.35256,0.002172
1.35546,0.002139
1.35837,0.002104
1.36127,0.002065
1.36417,0.002019
1.36707,0.001967
1.36998,0.001913
1.37288,0.001860
1.37578,0.001809
1.37868,0.001760
1.38159,0.001710
1.38449,0.001660
1.38739,0.001612
1.39029,0.001566
1.39320,0.001524
1.39610,0.001483
1.39900,0.001441
1.40190,0.001400
1.40481,0.001360
1.40771,0.001321
1.41061,0.001282
1.41351,0.001240
1.41642,0.001193
1.41932,0.001146
1.42222,0.001103
1.42512,0.001063
1.42803,0.001025
1.43093,0.000986
1.43383,0.000943
1.43673,0.000900
1.43964,0.000860
1.44254,0.000827
1.44544,0.000797
1.44834,0.000765
1.45125,0.000731
1.45415,0.000699
1.45705,0.000676
1.45995,0.000661
1.46286,0.000651
1.46576,0.000642
1.46866,0.000634
1.47156,0.000632
1.47447,0.000643
1.47737,0.000665
1.48027,0.000691
1.48317,0.000719
1.48608,0.000749
1.48898,0.000786
1.49188,0.000832
1.49478,0.000884
1.49769,0.000936
1.50059,0.000983
1.50349,0.001026
1.50639,0.001069
1.50930,0.001115
1.51220,0.001162
1.51510,0.001209
1.51800,0.001258
1.52091,0.001308
1.52381,0.001363
1.52671,0.001421
1.52961,0.001478
1.53252,0.001532
1.53542,0.001579
1.53832,0.001622
1.54122,0.001665
1.54413,0.001705
1.54703,0.001743
1.54993,0.001778
1.55283,0.001810
1.55574,0.001843
1.55864,0.001883
1.56154,0.001928
1.56444,0.001976
1.56735,0.002024
1.57025,0.002072
1.57315,0.002119
1.57605,0.002169
1.57896,0.002220
1.58186,0.002269
1.58476,0.002315
1.58766,0.002356
1.59057,0.002396
1.59347,0.002434
1.59637,0.002470
1.59927,0.002503
1.60218,0.002532
1.60508,0.002558
1.60798,0.002584
1.61088,0.002610
1.61379,0.002634
1.61669,0.002657
1.61959,0.002675
1.62249,0.002689
1.62540,0.002702
1.62830,0.002713
1.63120,0.002722
1.63410,0.002729
1.63701,0.002733
1.63991,0.002735
1.64281,0.002737
1.64571,0.002739
