0.00000,0.002453
0.00290,0.002457
0.00580,0.002466
0.00871,0.002471
0.01161,0.002464
0.01451,0.002440
0.01741,0.002401
0.02032,0.002354
0.02322,0.002305
0.02612,0.002264
0.02902,0.002237
0.03193,0.002223
0.03483,0.002218
0.03773,0.002216
0.04063,0.002210
0.04354,0.002198
0.04644,0.002180
0.04934,0.002160
0.05224,0.002144
0.05515,0.002135
0.05805,0.002135
0.06095,0.002141
0.06385,0.002146
0.06676,0.002150
0.06966,0.002156
0.07256,0.002168
0.07546,0.002189
0.07837,0.002219
0.08127,0.002255
0.08417,0.002289
0.08707,0.002316
0.08998,0.002327
0.09288,0.002322
0.09578,0.002302
0.09868,0.002272
0.10159,0.002243
0.10449,0.002223
0.10739,0.002222
0.11029,0.002247
0.11320,0.002292
0.11610,0.002344
0.11900,0.002384
0.12190,0.002394
0.12481,0.002370
0.12771,0.002317
0.13061,0.002254
0.13351,0.002201
0.13642,0.002175
0.13932,0.002178
0.14222,0.002200
0.14512,0.002226
0.14803,0.002244
0.15093,0.002252
0.15383,0.002253
0.15673,0.002251
0.15964,0.002253
0.16254,0.002262
0.16544,0.002283
0.16834,0.002314
0.17125,0.002351
0.17415,0.002383
0.17705,0.002401
0.17995,0.002402
0.18286,0.002387
0.18576,0.002363
0.18866,0.002339
0.19156,0.002323
0.19447,0.002317
0.19737,0.002320
0.20027,0.002326
0.20317,0.002328
0.20608,0.002322
0.20898,0.002311
0.21188,0.002304
0.21478,0.002312
0.21769,0.002345
0.22059,0.002399
0.22349,0.002463
0.22639,0.002513
0.22930,0.002530
0.23220,0.002508
0.23510,0.002455
0.23800,0.002392
0.24091,0.002343
0.24381,0.002323
0.24671,0.002331
0.24961,0.002358
0.25252,0.002391
0.25542,0.002424
0.25832,0.002458
0.26122,0.002496
0.26413,0.002534
0.26703,0.002560
0.26993,0.002559
0.27283,0.002524
0.27574,0.002456
0.27864,0.002368
0.28154,0.002277
0.28444,0.002200
0.28735,0.002149
0.29025,0.002126
0.29315,0.002126
0.29605,0.002143
0.29896,0.002170
0.30186,0.002206
0.30476,0.002244
0.30766,0.002280
0.31057,0.002311
0.31347,0.002336
0.31637,0.002358
0.31927,0.002378
0.32218,0.002397
0.32508,0.002419
0.32798,0.002447
0.33088,0.002483
0.33379,0.002523
0.33669,0.002561
0.33959,0.002590
0.34249,0.002601
0.34540,0.002589
0.34830,0.002558
0.35120,0.002514
0.35410,0.002470
0.35701,0.002438
0.35991,0.002426
0.36281,0.002436
0.36571,0.002460
0.36862,0.002484
0.37152,0.002494
0.37442,0.002482
0.37732,0.002448
0.38023,0.002406
0.38313,0.002374
0.38603,0.002366
0.38893,0.002386
0.39184,0.002423
0.39474,0.002461
0.39764,0.002486
0.40054,0.002489
0.40345,0.002466
0.40635,0.002422
0.40925,0.002365
0.41215,0.002306
0.41506,0.002258
0.41796,0.002230
0.42086,0.002228
0.42376,0.002251
0.42667,0.002285
0.42957,0.002317
0.43247,0.002333
0.43537,0.002331
0.43828,0.002313
0.44118,0.002286
0.44408,0.002255
0.44698,0.002226
0.44989,0.002207
0.45279,0.002207
0.45569,0.002229
0.45859,0.002270
0.46150,0.002317
0.46440,0.002355
0.46730,0.002375
0.47020,0.002377
0.47311,0.002365
0.47601,0.002349
0.47891,0.002333
0.48181,0.002318
0.48472,0.002302
0.48762,0.002285
0.49052,0.002272
0.49342,0.002269
0.49633,0.002282
0.49923,0.002308
0.50213,0.002336
0.50503,0.002355
0.50794,0.002360
0.51084,0.002355
0.51374,0.002347
0.51664,0.002344
0.51955,0.002346
0.52245,0.002351
0.52535,0.002350
0.52825,0.002340
0.53116,0.002322
0.53406,0.002303
0.53696,0.002288
0.53986,0.002278
0.54277,0.002269
0.54567,0.002257
0.54857,0.002240
0.55147,0.002225
0.55438,0.002218
0.55728,0.002224
0.56018,0.002242
0.56308,0.002262
0.56599,0.002276
0.56889,0.002282
0.57179,0.002283
0.57469,0.002289
0.57760,0.002308
0.58050,0.002341
0.58340,0.002382
0.58630,0.002426
0.58921,0.002464
0.59211,0.002489
0.59501,0.002498
0.59791,0.002491
0.60082,0.002471
0.60372,0.002443
0.60662,0.002412
0.60952,0.002381
0.61243,0.002355
0.61533,0.002336
0.61823,0.002326
0.62113,0.002332
0.62404,0.002357
0.62694,0.002399
0.62984,0.002449
0.63274,0.002491
0.63565,0.002512
0.63855,0.002505
0.64145,0.002476
0.64435,0.002437
0.64726,0.002404
0.65016,0.002391
0.65306,0.002399
0.65596,0.002420
0.65887,0.002441
0.66177,0.002453
0.66467,0.002451
0.66757,0.002432
0.67048,0.002402
0.67338,0.002371
0.67628,0.002351
0.67918,0.002349
0.68209,0.002364
0.68499,0.002386
0.68789,0.002406
0.69079,0.002415
0.69370,0.002415
0.69660,0.002409
0.69950,0.002405
0.70240,0.002410
0.70531,0.002424
0.70821,0.002443
0.71111,0.002458
0.71401,0.002462
0.71692,0.002452
0.71982,0.002428
0.72272,0.002396
0.72562,0.002366
0.72853,0.002349
0.73143,0.002353
0.73433,0.002377
0.73723,0.002413
0.74014,0.002448
0.74304,0.002473
0.74594,0.002480
0.74884,0.002467
0.75175,0.002439
0.75465,0.002401
0.75755,0.002361
0.76045,0.002327
0.76336,0.002306
0.76626,0.002300
0.76916,0.002307
0.77206,0.002320
0.77497,0.002333
0.77787,0.002339
0.78077,0.002339
0.78367,0.002333
0.78658,0.002325
0.78948,0.002318
0.79238,0.002316
0.79528,0.002321
0.79819,0.002332
0.80109,0.002347
0.80399,0.002362
0.80689,0.002373
0.80980,0.002373
0.81270,0.002363
0.81560,0.002347
0.81850,0.002341
0.82141,0.002354
0.82431,0.002389
0.82721,0.002436
0.83011,0.002477
0.83302,0.002495
0.83592,0.002483
0.83882,0.002447
0.84172,0.002404
0.84463,0.002374
0.84753,0.002370
0.85043,0.002383
0.85333,0.002397
0.85624,0.002393
0.85914,0.002363
0.86204,0.002312
0.86494,0.002258
0.86785,0.002222
0.87075,0.002217
0.87365,0.002242
0.87655,0.002283
0.87946,0.002321
0.88236,0.002348
0.88526,0.002364
0.88816,0.002377
0.89107,0.002395
0.89397,0.002420
0.89687,0.002444
0.89977,0.002454
0.90268,0.002444
0.90558,0.002417
0.90848,0.002384
0.91138,0.002356
0.91429,0.002341
0.91719,0.002338
0.92009,0.002343
0.92299,0.002348
0.92590,0.002349
0.92880,0.002349
0.93170,0.002351
0.93460,0.002358
0.93751,0.002367
0.94041,0.002377
0.94331,0.002387
0.94621,0.002401
0.94912,0.002417
0.95202,0.002428
0.95492,0.002426
0.95782,0.002407
0.96073,0.002374
0.96363,0.002340
0.96653,0.002323
0.96943,0.002334
0.97234,0.002376
0.97524,0.002437
0.97814,0.002497
0.98104,0.002538
0.98395,0.002549
0.98685,0.002532
0.98975,0.002501
0.99265,0.002469
0.99556,0.002448
0.99846,0.002440
1.00136,0.002436
1.00426,0.002424
1.00717,0.002396
1.01007,0.002352
1.01297,0.002302
1.01587,0.002262
1.01878,0.002242
1.02168,0.002243
1.02458,0.002257
1.02748,0.002278
1.03039,0.002302
1.03329,0.002331
1.03619,0.002365
1.03909,0.002402
1.04200,0.002434
1.04490,0.002448
1.04780,0.002436
1.05070,0.002396
1.05361,0.002333
1.05651,0.002261
1.05941,0.002191
1.06231,0.002133
1.06522,0.002095
1.06812,0.002085
1.07102,0.002108
1.07392,0.002169
1.07683,0.002263
1.07973,0.002373
1.08263,0.002472
1.08553,0.002539
1.08844,0.002563
1.09134,0.002551
1.09424,0.002521
1.09714,0.002491
1.10005,0.002474
1.10295,0.002468
1.10585,0.002464
1.10875,0.002452
1.11166,0.002428
1.11456,0.002397
1.11746,0.002365
1.12036,0.002337
1.12327,0.002313
1.12617,0.002290
1.12907,0.002270
1.13197,0.002262
