0.00000,0.000842
0.00290,0.000840
0.00580,0.000835
0.00871,0.000830
0.01161,0.000828
0.01451,0.000831
0.01741,0.000836
0.02032,0.000840
0.02322,0.000841
0.02612,0.000838
0.02902,0.000832
0.03193,0.000823
0.03483,0.000813
0.03773,0.000804
0.04063,0.000797
0.04354,0.000795
0.04644,0.000797
0.04934,0.000801
0.05224,0.000805
0.05515,0.000807
0.05805,0.000807
0.06095,0.000810
0.06385,0.000815
0.06676,0.000824
0.06966,0.000832
0.07256,0.000837
0.07546,0.000836
0.07837,0.000831
0.08127,0.000822
0.08417,0.000812
0.08707,0.000801
0.08998,0.000791
0.09288,0.000785
0.09578,0.000782
0.09868,0.000783
0.10159,0.000787
0.10449,0.000792
0.10739,0.000798
0.11029,0.000804
0.11320,0.000810
0.11610,0.000816
0.11900,0.000820
0.12190,0.000822
0.12481,0.000820
0.12771,0.000814
0.13061,0.000806
0.13351,0.000796
0.13642,0.000786
0.13932,0.000776
0.14222,0.000770
0.14512,0.000768
0.14803,0.000772
0.15093,0.000781
0.15383,0.000793
0.15673,0.000808
0.15964,0.000823
0.16254,0.000835
0.16544,0.000843
0.16834,0.000845
0.17125,0.000842
0.17415,0.000837
0.17705,0.000833
0.17995,0.000831
0.18286,0.000831
0.18576,0.000830
0.18866,0.000829
0.19156,0.000827
0.19447,0.000826
0.19737,0.000825
0.20027,0.000825
0.20317,0.000825
0.20608,0.000825
0.20898,0.000826
0.21188,0.000829
0.21478,0.000836
0.21769,0.000842
0.22059,0.000847
0.22349,0.000849
0.22639,0.000848
0.22930,0.000847
0.23220,0.000845
0.23510,0.000843
0.23800,0.000841
0.24091,0.000839
0.24381,0.000838
0.24671,0.000839
0.24961,0.000841
0.25252,0.000843
0.25542,0.000846
0.25832,0.000849
0.26122,0.000853
0.26413,0.000858
0.26703,0.000861
0.26993,0.000860
0.27283,0.000856
0.27574,0.000850
0.27864,0.000843
0.28154,0.000837
0.28444,0.000832
0.28735,0.000827
0.29025,0.000820
0.29315,0.000811
0.29605,0.000804
0.29896,0.000799
0.30186,0.000799
0.30476,0.000803
0.30766,0.000809
0.31057,0.000816
0.31347,0.000822
0.31637,0.000824
0.31927,0.000820
0.32218,0.000812
0.32508,0.000804
0.32798,0.000799
0.33088,0.000802
0.33379,0.000809
0.33669,0.000816
0.33959,0.000820
0.34249,0.000816
0.34540,0.000807
0.34830,0.000797
0.35120,0.000789
0.35410,0.000788
0.35701,0.000794
0.35991,0.000803
0.36281,0.000813
0.36571,0.000819
0.36862,0.000819
0.37152,0.000813
0.37442,0.000804
0.37732,0.000796
0.38023,0.000794
0.38313,0.000798
0.38603,0.000808
0.38893,0.000819
0.39184,0.000828
0.39474,0.000832
0.39764,0.000831
0.40054,0.000824
0.40345,0.000813
0.40635,0.000801
0.40925,0.000792
0.41215,0.000788
0.41506,0.000791
0.41796,0.000798
0.42086,0.000805
0.42376,0.000810
0.42667,0.000813
0.42957,0.000815
0.43247,0.000819
0.43537,0.000826
0.43828,0.000835
0.44118,0.000845
0.44408,0.000852
0.44698,0.000854
0.44989,0.000850
0.45279,0.000840
0.45569,0.000832
0.45859,0.000830
0.46150,0.000840
0.46440,0.000860
0.46730,0.000882
0.47020,0.000898
0.47311,0.000903
0.47601,0.000898
0.47891,0.000884
0.48181,0.000867
0.48472,0.000847
0.48762,0.000828
0.49052,0.000810
0.49342,0.000795
0.49633,0.000785
0.49923,0.000782
0.50213,0.000785
0.50503,0.000792
0.50794,0.000800
0.51084,0.000807
0.51374,0.000813
0.51664,0.000817
0.51955,0.000819
0.52245,0.000819
0.52535,0.000817
0.52825,0.000816
0.53116,0.000815
0.53406,0.000815
0.53696,0.000813
0.53986,0.000811
0.54277,0.000806
0.54567,0.000800
0.54857,0.000794
0.55147,0.000788
0.55438,0.000782
0.55728,0.000776
0.56018,0.000770
0.56308,0.000767
0.56599,0.000768
0.56889,0.000772
0.57179,0.000780
0.57469,0.000788
0.57760,0.000799
0.58050,0.000810
0.58340,0.000822
0.58630,0.000834
0.58921,0.000845
0.59211,0.000855
0.59501,0.000864
0.59791,0.000873
0.60082,0.000879
0.60372,0.000883
0.60662,0.000883
0.60952,0.000879
0.61243,0.000871
0.61533,0.000860
0.61823,0.000846
0.62113,0.000831
0.62404,0.000815
0.62694,0.000800
0.62984,0.000787
0.63274,0.000777
0.63565,0.000770
0.63855,0.000768
0.64145,0.000774
0.64435,0.000788
0.64726,0.000806
0.65016,0.000824
0.65306,0.000835
0.65596,0.000838
0.65887,0.000834
0.66177,0.000829
0.66467,0.000829
0.66757,0.000837
0.67048,0.000853
0.67338,0.000871
