0.00000,0.000000
0.00580,0.000000
0.01161,0.000000
0.01741,0.000000
0.02322,0.000000
0.02902,0.000001
0.03483,0.000003
0.04063,0.000006
0.04644,0.000010
0.05224,0.000013
0.05805,0.000016
0.06385,0.000018
0.06966,0.000019
0.07546,0.000018
0.08127,0.000015
0.08707,0.000012
0.09288,0.000009
0.09868,0.000005
0.10449,0.000002
0.11029,0.000000
0.11610,0.000000
0.12190,0.000000
0.12771,0.000000
0.13351,0.000000
0.13932,0.000000
0.14512,0.000000
0.15093,0.000000
0.15673,0.000000
0.16254,0.000000
0.16834,0.000010
0.17415,0.000041
0.17995,0.000098
0.18576,0.000180
0.19156,0.000282
0.19737,0.000398
0.20317,0.000517
0.20898,0.000630
0.21478,0.000728
0.22059,0.000801
0.22639,0.000843
0.23220,0.000849
0.23800,0.000819
0.24381,0.000754
0.24961,0.000660
0.25542,0.000555
0.26122,0.000466
0.26703,0.000430
0.27283,0.000458
0.27864,0.000516
0.28444,0.000565
0.29025,0.000582
0.29605,0.000558
0.30186,0.000497
0.30766,0.000409
0.31347,0.000307
0.31927,0.000206
0.32508,0.000119
0.33088,0.000055
0.33669,0.000017
0.34249,0.000001
0.34830,0.000000
0.35410,0.000000
0.35991,0.000000
0.36571,0.000000
0.37152,0.000000
0.37732,0.000000
0.38313,0.000000
0.38893,0.000000
0.39474,0.000001
0.40054,0.000015
0.40635,0.000052
0.41215,0.000115
0.41796,0.000202
0.42376,0.000309
0.42957,0.000426
0.43537,0.000544
0.44118,0.000655
0.44698,0.000748
0.45279,0.000814
0.45859,0.000847
0.46440,0.000843
0.47020,0.000800
0.47601,0.000727
0.48181,0.000640
0.48762,0.000569
0.49342,0.000546
0.49923,0.000584
0.50503,0.000668
0.51084,0.000773
0.51664,0.000885
0.52245,0.001004
0.52825,0.001131
0.53406,0.001267
0.53986,0.001404
0.54567,0.001526
0.55147,0.001617
0.55728,0.001662
0.56308,0.001654
0.56889,0.001593
0.57469,0.001490
0.58050,0.001361
0.58630,0.001228
0.59211,0.001112
0.59791,0.001026
0.60372,0.000975
0.60952,0.000951
0.61533,0.000942
0.62113,0.000941
0.62694,0.000941
0.63274,0.000937
0.63855,0.000927
0.64435,0.000904
0.65016,0.000864
0.65596,0.000803
0.66177,0.000721
0.66757,0.000619
0.67338,0.000505
0.67918,0.000388
0.68499,0.000279
0.69079,0.000201
0.69660,0.000190
0.70240,0.000252
0.70821,0.000350
0.71401,0.000461
0.71982,0.000573
0.72562,0.000673
0.73143,0.000750
0.73723,0.000796
0.74304,0.000803
0.74884,0.000771
0.75465,0.000703
0.76045,0.000607
0.76626,0.000494
0.77206,0.000373
0.77787,0.000263
0.78367,0.000204
0.78948,0.000244
0.79528,0.000349
0.80109,0.000469
0.80689,0.000587
0.81270,0.000692
0.81850,0.000781
0.82431,0.000848
0.83011,0.000894
0.83592,0.000922
0.84172,0.000936
0.84753,0.000941
0.85333,0.000941
0.85914,0.000941
0.86494,0.000936
0.87075,0.000923
0.87655,0.000897
0.88236,0.000852
0.88816,0.000786
0.89397,0.000699
0.89977,0.000594
0.90558,0.000477
0.91138,0.000358
0.91719,0.000247
0.92299,0.000150
0.92880,0.000076
0.93460,0.000028
0.94041,0.000005
0.94621,0.000000
0.95202,0.000010
0.95782,0.000044
0.96363,0.000105
0.96943,0.000191
0.97524,0.000299
0.98104,0.000428
0.98685,0.000581
0.99265,0.000755
0.99846,0.000943
1.00426,0.001131
1.01007,0.001301
1.01587,0.001432
1.02168,0.001511
1.02748,0.001529
1.03329,0.001488
1.03909,0.001400
1.04490,0.001284
1.05070,0.001160
1.05651,0.001044
1.06231,0.000945
1.06812,0.000860
1.07392,0.000775
1.07973,0.000679
1.08553,0.000571
1.09134,0.000466
1.09714,0.000401
1.10295,0.000403
1.10875,0.000453
1.11456,0.000507
1.12036,0.000537
1.12617,0.000529
1.13197,0.000484
1.13778,0.000410
1.14358,0.000317
1.14939,0.000219
