0.00000,0.006606
0.00580,0.006633
0.01161,0.006752
0.01741,0.007040
0.02322,0.007654
0.02902,0.009205
0.03483,0.013571
0.04063,0.023724
0.04644,0.041428
0.05224,0.066391
0.05805,0.096692
0.06385,0.129326
0.06966,0.160809
0.07546,0.187794
0.08127,0.207673
0.08707,0.219089
0.09288,0.222259
0.09868,0.219026
0.10449,0.212569
0.11029,0.206669
0.11610,0.204561
0.12190,0.207880
0.12771,0.216504
0.13351,0.229392
0.13932,0.245565
0.14512,0.264635
0.15093,0.286806
0.15673,0.312489
0.16254,0.341746
0.16834,0.373953
0.17415,0.407873
0.17995,0.442042
0.18576,0.475214
0.19156,0.506624
0.19737,0.535970
0.20317,0.563161
0.20898,0.587995
0.21478,0.609994
0.22059,0.628467
0.22639,0.642748
0.23220,0.652448
0.23800,0.657613
0.24381,0.658734
0.24961,0.656627
0.25542,0.652247
0.26122,0.646522
0.26703,0.640264
0.27283,0.634191
0.27864,0.628991
0.28444,0.625333
0.29025,0.623761
0.29605,0.624492
0.30186,0.627189
0.30766,0.630852
0.31347,0.633934
0.31927,0.634630
0.32508,0.631263
0.33088,0.622669
0.33669,0.608477
0.34249,0.589231
0.34830,0.566343
0.35410,0.541900
0.35991,0.518333
0.36571,0.498044
0.37152,0.483073
0.37732,0.474888
0.38313,0.474257
0.38893,0.481188
0.39474,0.494914
0.40054,0.513891
0.40635,0.535883
0.41215,0.558236
0.41796,0.578201
0.42376,0.593172
0.42957,0.600868
0.43537,0.599546
0.44118,0.588223
0.44698,0.566912
0.45279,0.536830
0.45859,0.500528
0.46440,0.462023
0.47020,0.426890
0.47601,0.401971
0.48181,0.393813
0.48762,0.405555
0.49342,0.434788
0.49923,0.474978
0.50503,0.518736
0.51084,0.560104
0.51664,0.595340
0.52245,0.622743
0.52825,0.642004
0.53406,0.653421
0.53986,0.657345
0.54567,0.654030
0.55147,0.643793
0.55728,0.627204
0.56308,0.605057
0.56889,0.578150
0.57469,0.547116
0.58050,0.512713
0.58630,0.476663
0.59211,0.442555
0.59791,0.415820
0.60372,0.401627
0.60952,0.401215
0.61533,0.409958
0.62113,0.419633
0.62694,0.422532
0.63274,0.414156
0.63855,0.394039
0.64435,0.365574
0.65016,0.335562
0.65596,0.313692
0.66177,0.311083
0.66757,0.336009
0.67338,0.388920
0.67918,0.462602
0.68499,0.545931
0.69079,0.626681
0.69660,0.693382
0.70240,0.737164
0.70821,0.753661
0.71401,0.744625
0.71982,0.718689
0.72562,0.690277
0.73143,0.675089
0.73723,0.682259
0.74304,0.708751
0.74884,0.742155
0.75465,0.768482
0.76045,0.777759
0.76626,0.765671
0.77206,0.732861
0.77787,0.683353
0.78367,0.622842
0.78948,0.557268
0.79528,0.491920
0.80109,0.431127
0.80689,0.378493
0.81270,0.337480
0.81850,0.311703
0.82431,0.303803
0.83011,0.313110
0.83592,0.335519
0.84172,0.367218
0.84753,0.408351
0.85333,0.462499
0.85914,0.532055
0.86494,0.613756
0.87075,0.698384
0.87655,0.773979
0.88236,0.829788
0.88816,0.859621
0.89397,0.864199
0.89977,0.851820
0.90558,0.836161
0.91138,0.830448
0.91719,0.840266
0.92299,0.860904
0.92880,0.881933
0.93460,0.894175
0.94041,0.893582
0.94621,0.881048
0.95202,0.859798
0.95782,0.832493
0.96363,0.799863
0.96943,0.761480
0.97524,0.717760
0.98104,0.671351
0.98685,0.626596
0.99265,0.587157
0.99846,0.553574
1.00426,0.523155
1.01007,0.492755
1.01587,0.462334
1.02168,0.436668
1.02748,0.423761
1.03329,0.430163
1.03909,0.456533
1.04490,0.497867
1.05070,0.547143
1.05651,0.597815
1.06231,0.644196
1.06812,0.681253
1.07392,0.704768
1.07973,0.711856
1.08553,0.701601
1.09134,0.675517
1.09714,0.637429
1.10295,0.592635
1.10875,0.547181
1.11456,0.507217
1.12036,0.477562
1.12617,0.460908
1.13197,0.457419
1.13778,0.463863
1.14358,0.474236
1.14939,0.481727
1.15519,0.480720
1.16100,0.468362
1.16680,0.445154
1.17261,0.414543
1.17841,0.381623
1.18422,0.351079
1.19002,0.325563
1.19583,0.306026
1.20163,0.292500
1.20744,0.284441
1.21324,0.281962
1.21905,0.285177
1.22485,0.292601
1.23066,0.301655
1.23646,0.309684
1.24227,0.315030
1.24807,0.317943
1.25388,0.320242
1.25968,0.324027
1.26549,0.330359
1.27129,0.338855
1.27710,0.348488
1.28290,0.358606
1.28871,0.368794
1.29451,0.378298
1.30032,0.386200
1.30612,0.391876
1.31193,0.395004
1.31773,0.395373
1.32354,0.393060
1.32934,0.389022
1.33515,0.385403
1.34095,0.384656
1.34676,0.388214
1.35256,0.396202
1.35837,0.408140
1.36417,0.423585
1.36998,0.442116
1.37578,0.462710
1.38159,0.483683
1.38739,0.503452
1.39320,0.520725
1.39900,0.534311
1.40481,0.543426
1.41061,0.547977
1.41642,0.548473
1.42222,0.545741
1.42803,0.540652
1.43383,0.534350
1.43964,0.528558
1.44544,0.525333
1.45125,0.526588
1.45705,0.533659
1.46286,0.546655
1.46866,0.564336
1.47447,0.584697
1.48027,0.605585
1.48608,0.625414
1.49188,0.643649
1.49769,0.660533
1.50349,0.676758
1.50930,0.693572
1.51510,0.712579
1.52091,0.735330
1.52671,0.763066
1.53252,0.796160
1.53832,0.833279
1.54413,0.871021
1.54993,0.904693
1.55574,0.930035
1.56154,0.945019
1.56735,0.950642
1.57315,0.950455
1.57896,0.949331
1.58476,0.951231
1.59057,0.956580
1.59637,0.960947
1.60218,0.956659
1.60798,0.936525
1.61379,0.897449
1.61959,0.842178
1.62540,0.778898
1.63120,0.719187
1.63701,0.674091
1.64281,0.648821
1.64862,0.639952
1.65442,0.638231
1.66023,0.634447
1.66603,0.623475
1.67184,0.604381
1.67764,0.578433
1.68345,0.547441
1.68925,0.513588
1.69506,0.479726
1.70086,0.449742
1.70667,0.428162
1.71247,0.418403
1.71828,0.420942
1.72408,0.432947
1.72989,0.449709
1.73569,0.466973
1.74150,0.482612
1.74730,0.496926
1.75311,0.511954
1.75891,0.529694
1.76472,0.550264
1.77052,0.571298
1.77633,0.588920
1.78213,0.599632
1.78794,0.601827
1.79374,0.596077
1.79955,0.584478
1.80535,0.569753
1.81116,0.554465
1.81696,0.540182
1.82277,0.527139
1.82857,0.514602
1.83438,0.501600
1.84018,0.487534
1.84599,0.472390
1.85179,0.456904
1.85760,0.442548
1.86340,0.431250
1.86921,0.424765
1.87501,0.423760
1.88082,0.427183
1.88662,0.432647
1.89243,0.437594
1.89823,0.440385
1.90404,0.440796
1.90984,0.440058
1.91565,0.440360
1.92145,0.443871
1.92726,0.451614
1.93306,0.462997
1.93887,0.476192
1.94467,0.488895
1.95048,0.498960
1.95628,0.505012
1.96209,0.506790
1.96789,0.505184
1.97370,0.501951
1.97950,0.499202
1.98531,0.498781
1.99111,0.501672
1.99692,0.507773
2.00272,0.516087
2.00853,0.525214
2.01433,0.533876
2.02014,0.541165
2.02594,0.546441
2.03175,0.549115
2.03755,0.548544
2.04336,0.544171
2.04916,0.535597
2.05497,0.522631
2.06077,0.505467
2.06658,0.484933
2.07238,0.462653
2.07819,0.440918
2.08399,0.422261
2.08980,0.408899
2.09560,0.402322
2.10141,0.403101
2.10721,0.410793
2.11302,0.424121
2.11882,0.441364
2.12463,0.460730
2.13043,0.480362
2.13624,0.498075
2.14204,0.511239
2.14785,0.517027
2.15365,0.512946
2.15946,0.497509
2.16526,0.470856
2.17107,0.435222
2.17687,0.395265
2.18268,0.357999
2.18848,0.331364
2.19429,0.320591
2.20009,0.324328
2.20590,0.335221
2.21170,0.344557
2.21751,0.345863
2.22331,0.336084
2.22912,0.315558
2.23492,0.287671
2.24073,0.258323
2.24653,0.234631
2.25234,0.221969
2.25814,0.220414
2.26395,0.224748
2.26975,0.228462
2.27556,0.227256
2.28136,0.220705
2.28717,0.213527
2.29297,0.216629
2.29878,0.242817
2.30458,0.296171
2.31039,0.369672
2.31619,0.452565
2.32200,0.534995
2.32780,0.608944
2.33361,0.668318
2.33941,0.709092
2.34522,0.729530
2.35102,0.730299
2.35683,0.714276
2.36263,0.685906
2.36844,0.650159
2.37424,0.611285
2.38005,0.571836
2.38585,0.532862
2.39166,0.496047
2.39746,0.466790
2.40327,0.455015
2.40907,0.469818
2.41488,0.510806
2.42068,0.566938
2.42649,0.623788
2.43229,0.670009
2.43810,0.699743
2.44390,0.712514
2.44971,0.711698
2.45551,0.702047
2.46132,0.686960
2.46712,0.666797
2.47293,0.639272
2.47873,0.601682
2.48454,0.553662
2.49034,0.499596
2.49615,0.450272
2.50195,0.421740
2.50776,0.426634
2.51356,0.462063
2.51937,0.511472
2.52517,0.557512
2.53098,0.589604
2.53678,0.605170
2.54259,0.608333
2.54839,0.606866
2.55420,0.607381
2.56000,0.610808
2.56580,0.611802
2.57161,0.602835
2.57741,0.579718
2.58322,0.545602
2.58902,0.512222
2.59483,0.496516
2.60063,0.510316
2.60644,0.550087
2.61224,0.599949
2.61805,0.642833
2.62385,0.667183
2.62966,0.668177
2.63546,0.646568
2.64127,0.606726
2.64707,0.554545
2.65288,0.495808
2.65868,0.435852
2.66449,0.381620
2.67029,0.344516
2.67610,0.336845
2.68190,0.359902
2.68771,0.400095
2.69351,0.439799
2.69932,0.466079
2.70512,0.472734
2.71093,0.460057
2.71673,0.434120
2.72254,0.405294
2.72834,0.384586
2.73415,0.377660
2.73995,0.381174
2.74576,0.386299
2.75156,0.385276
2.75737,0.374331
2.76317,0.353384
2.76898,0.326014
2.77478,0.299176
2.78059,0.281082
2.78639,0.276828
2.79220,0.284917
2.79800,0.298976
2.80381,0.312630
2.80961,0.322402
2.81542,0.327812
2.82122,0.330407
2.82703,0.332469
2.83283,0.335640
2.83864,0.339991
2.84444,0.344038
2.85025,0.345708
2.85605,0.343450
2.86186,0.336972
2.86766,0.327389
2.87347,0.316752
2.87927,0.307172
2.88508,0.299980
2.89088,0.295325
2.89669,0.292523
2.90249,0.290815
2.90830,0.289986
2.91410,0.290336
2.91991,0.292264
2.92571,0.295894
2.93152,0.300932
2.93732,0.306766
2.94313,0.312657
2.94893,0.317953
2.95474,0.322217
2.96054,0.325220
2.96635,0.326876
2.97215,0.327211
2.97796,0.326341
2.98376,0.324561
2.98957,0.322434
2.99537,0.320828
3.00118,0.320819
3.00698,0.323450
3.01279,0.329414
3.01859,0.338908
3.02440,0.351718
3.03020,0.367444
3.03601,0.385607
3.04181,0.405667
3.04762,0.426925
3.05342,0.448443
3.05923,0.469074
3.06503,0.487651
3.07084,0.503240
3.07664,0.515302
3.08245,0.523717
3.08825,0.528745
3.09406,0.530981
3.09986,0.531390
3.10567,0.531385
3.11147,0.532761
3.11728,0.537321
3.12308,0.546185
3.12889,0.559076
3.13469,0.573920
3.14050,0.587065
3.14630,0.594227
3.15211,0.591854
3.15791,0.578509
3.16372,0.555952
3.16952,0.529492
3.17533,0.507055
3.18113,0.496326
3.18694,0.500736
3.19274,0.517361
3.19855,0.538793
3.20435,0.556711
3.21016,0.564331
3.21596,0.557415
3.22177,0.534530
3.22757,0.497098
3.23338,0.449188
3.23918,0.397489
3.24499,0.351908
3.25079,0.323876
3.25660,0.320307
3.26240,0.338330
3.26821,0.368189
3.27401,0.400796
3.27982,0.431150
3.28562,0.457711
3.29143,0.481206
3.29723,0.503167
3.30304,0.525137
3.30884,0.548317
3.31465,0.572890
3.32045,0.597976
3.32626,0.622167
3.33206,0.643843
3.33787,0.661052
3.34367,0.671927
3.34948,0.675400
3.35528,0.671207
3.36109,0.659879
3.36689,0.642431
3.37270,0.619797
3.37850,0.592537
3.38431,0.560614
3.39011,0.524155
3.39592,0.484513
3.40172,0.445060
3.40753,0.411830
3.41333,0.391931
3.41914,0.389481
3.42494,0.402092
3.43075,0.421768
3.43655,0.439617
3.44236,0.449755
3.44816,0.450994
3.45397,0.447109
3.45977,0.445943
3.46558,0.456149
3.47138,0.482554
3.47719,0.523493
3.48299,0.571956
3.48880,0.619279
3.49460,0.657980
3.50041,0.682810
3.50621,0.690866
3.51202,0.681415
3.51782,0.655830
3.52363,0.617561
3.52943,0.572117
3.53524,0.526734
3.54104,0.489193
3.54685,0.465159
3.55265,0.454813
3.55846,0.452621
3.56426,0.450661
3.57007,0.442693
3.57587,0.427475
3.58168,0.409680
3.58748,0.397884
3.59329,0.399422
3.59909,0.414534
3.60490,0.435856
3.61070,0.453509
3.61651,0.460598
3.62231,0.456007
3.62812,0.444933
3.63392,0.437718
3.63973,0.445637
3.64553,0.474665
3.65134,0.522199
3.65714,0.580100
3.66295,0.639616
3.66875,0.693589
3.67456,0.736754
3.68036,0.765556
3.68617,0.777923
3.69197,0.773412
3.69778,0.753466
3.70358,0.721513
3.70939,0.682775
3.71519,0.643527
3.72100,0.609700
3.72680,0.585055
3.73261,0.569973
3.73841,0.561680
3.74422,0.555759
3.75002,0.547865
3.75583,0.534703
3.76163,0.514433
3.76744,0.486769
3.77324,0.453486
3.77905,0.419032
3.78485,0.390557
3.79066,0.376481
3.79646,0.382820
3.80227,0.409466
3.80807,0.450504
3.81388,0.497906
3.81968,0.544821
3.82549,0.586871
3.83129,0.622214
3.83710,0.651201
3.84290,0.675541
3.84871,0.697218
3.85451,0.717508
3.86032,0.736357
3.86612,0.752499
3.87193,0.764321
3.87773,0.770902
