0.00000,0.000624
0.00580,0.000627
0.01161,0.000634
0.01741,0.000645
0.02322,0.000659
0.02902,0.000675
0.03483,0.000689
0.04063,0.000702
0.04644,0.000711
0.05224,0.000714
0.05805,0.000711
0.06385,0.000702
0.06966,0.000689
0.07546,0.000675
0.08127,0.000662
0.08707,0.000652
0.09288,0.000646
0.09868,0.000643
0.10449,0.000640
0.11029,0.000638
0.11610,0.000639
0.12190,0.000643
0.12771,0.000649
0.13351,0.000657
0.13932,0.000662
0.14512,0.000664
0.15093,0.000664
0.15673,0.000662
0.16254,0.000662
0.16834,0.000667
0.17415,0.000675
0.17995,0.000685
0.18576,0.000692
0.19156,0.000696
0.19737,0.000697
0.20317,0.000729
0.20898,0.000933
0.21478,0.001481
0.22059,0.002382
0.22639,0.003572
0.23220,0.004940
0.23800,0.006352
0.24381,0.007659
0.24961,0.008738
0.25542,0.009520
0.26122,0.010003
0.26703,0.010271
0.27283,0.010492
0.27864,0.010914
0.28444,0.013015
0.29025,0.024181
0.29605,0.048969
0.30186,0.085755
0.30766,0.131808
0.31347,0.183487
0.31927,0.236462
0.32508,0.286261
0.33088,0.329011
0.33669,0.362150
0.34249,0.384849
0.34830,0.398086
0.35410,0.404313
0.35991,0.406712
0.36571,0.408227
0.37152,0.410864
0.37732,0.415543
0.38313,0.422271
0.38893,0.430244
0.39474,0.438116
0.40054,0.444243
0.40635,0.446822
0.41215,0.444067
0.41796,0.434522
0.42376,0.417392
0.42957,0.392753
0.43537,0.361621
0.44118,0.325873
0.44698,0.288044
0.45279,0.251105
0.45859,0.218171
0.46440,0.192098
0.47020,0.174743
0.47601,0.166167
0.48181,0.164403
0.48762,0.166074
0.49342,0.167524
0.49923,0.165781
0.50503,0.159081
0.51084,0.146962
0.51664,0.130144
0.52245,0.110313
0.52825,0.089892
0.53406,0.071973
0.53986,0.060349
0.54567,0.058163
0.55147,0.064766
0.55728,0.076582
0.56308,0.090848
0.56889,0.105776
0.57469,0.119974
0.58050,0.135204
0.58630,0.162798
0.59211,0.217728
0.59791,0.302101
0.60372,0.406197
0.60952,0.517362
0.61533,0.624217
0.62113,0.718306
0.62694,0.794774
0.63274,0.852379
0.63855,0.892689
0.64435,0.918570
0.65016,0.932442
0.65596,0.935223
0.66177,0.926654
0.66757,0.906899
0.67338,0.878212
0.67918,0.844839
0.68499,0.811344
0.69079,0.780963
0.69660,0.754723
0.70240,0.731632
0.70821,0.709689
0.71401,0.687044
0.71982,0.662795
0.72562,0.636953
0.73143,0.609764
0.73723,0.581052
0.74304,0.550363
0.74884,0.517800
0.75465,0.484871
0.76045,0.454779
0.76626,0.431708
0.77206,0.419107
0.77787,0.417825
0.78367,0.425596
0.78948,0.438281
0.79528,0.451770
0.80109,0.463308
0.80689,0.472080
0.81270,0.479189
0.81850,0.487059
0.82431,0.498436
0.83011,0.514980
0.83592,0.536144
0.84172,0.559412
0.84753,0.581736
0.85333,0.600925
0.85914,0.616179
0.86494,0.627824
0.87075,0.636636
0.87655,0.643203
0.88236,0.647639
0.88816,0.649728
0.89397,0.649290
0.89977,0.646405
0.90558,0.641382
0.91138,0.634602
0.91719,0.626393
0.92299,0.617145
0.92880,0.607542
0.93460,0.598587
0.94041,0.591455
0.94621,0.587338
0.95202,0.587291
0.95782,0.591964
0.96363,0.601252
0.96943,0.614117
0.97524,0.628738
0.98104,0.642956
0.98685,0.654857
0.99265,0.663207
0.99846,0.667561
1.00426,0.668107
1.01007,0.665409
1.01587,0.660222
1.02168,0.653400
1.02748,0.645817
1.03329,0.638247
1.03909,0.631174
1.04490,0.624668
1.05070,0.618408
1.05651,0.611811
1.06231,0.604162
1.06812,0.594768
1.07392,0.583274
1.07973,0.569995
1.08553,0.556118
1.09134,0.543601
1.09714,0.534615
1.10295,0.530706
1.10875,0.532080
1.11456,0.537518
1.12036,0.544954
1.12617,0.552229
1.13197,0.557693
1.13778,0.560447
1.14358,0.560306
1.14939,0.557599
1.15519,0.552976
1.16100,0.547223
1.16680,0.541054
