0.0	369.95826791680173	0.06806592
0.011609977324263039	369.95826791680173	0.20543726
0.023219954648526078	748.5139518501272	0.21301623
0.034829931972789115	748.5139518501272	0.2520772
0.046439909297052155	748.5139518501272	0.30550894
0.058049886621315196	748.5139518501272	0.34231505
0.06965986394557823	748.5139518501272	0.31122997
0.08126984126984127	748.5139518501272	0.23044294
0.09287981859410431	748.5139518501272	0.1621828
0.10448979591836735	748.5139518501272	0.12443188
0.11609977324263039	748.5139518501272	0.10477576
0.12770975056689343	748.5139518501272	0.08884538
0.13931972789115646	748.5139518501272	0.09532677
0.1509297052154195	748.5139518501272	0.14174806
0.16253968253968254	748.5139518501272	0.24353096
0.17414965986394557	748.5139518501272	0.38394332
0.18575963718820862	748.5139518501272	0.5396336
0.19736961451247165	748.5139518501272	0.664479
0.2089795918367347	748.5139518501272	0.7507278
0.22058956916099773	748.5139518501272	0.7977318
0.23219954648526078	748.5139518501272	0.7993856
0.2438095238095238	748.5139518501272	0.77270234
0.25541950113378686	748.5139518501272	0.72616494
0.26702947845804986	748.5139518501272	0.658828
0.2786394557823129	748.5139518501272	0.5644873
0.29024943310657597	748.5139518501272	0.45613602
0.301859410430839	739.9165358336035	0.38959137
0.313469387755102	739.9165358336035	0.33728188
0.3250793650793651	739.9165358336035	0.2928118
0.33668934240362813	739.9165358336035	0.27878746
0.34829931972789113	739.9165358336035	0.28813115
0.3599092970521542	739.9165358336035	0.31359106
0.37151927437641724	739.9165358336035	0.3417652
0.3831292517006803	748.5139518501272	0.38301855
0.3947392290249433	748.5139518501272	0.38390478
0.40634920634920635	748.5139518501272	0.29832178
0.4179591836734694	748.5139518501272	0.17525919
0.4295691609977324	311.0965812847119	0.14043237
0.44117913832199546	311.0965812847119	0.1651474
0.4527891156462585	311.0965812847119	0.14557353
0.46439909297052157	246.91752019753102	0.14003375
0.47600907029478456	246.91752019753102	0.13830574
0.4876190476190476	246.91752019753102	0.13759284
0.4992290249433107	246.91752019753102	0.13081713
0.5108390022675737	246.91752019753102	0.10761448
0.5224489795918368	244.08143058602883	0.0843873
0.5340589569160997	629.4226988781635	0.07763565
0.5456689342403628	629.4226988781635	0.10349389
0.5572789115646258	629.4226988781635	0.1375275
0.5688888888888889	629.4226988781635	0.1740616
0.5804988662131519	622.1931625694237	0.2202318
0.592108843537415	622.1931625694237	0.28150353
0.603718820861678	622.1931625694237	0.35134155
0.615328798185941	622.1931625694237	0.41198808
0.626938775510204	622.1931625694237	0.43089524
0.6385487528344671	622.1931625694237	0.39095524
0.6501587301587302	311.0965812847119	0.31522444
0.6617687074829932	311.0965812847119	0.32373124
0.6733786848072563	311.0965812847119	0.32419792
0.6849886621315193	311.0965812847119	0.31283957
0.6965986394557823	311.0965812847119	0.29737017
0.7082086167800453	311.0965812847119	0.28403077
0.7198185941043084	311.0965812847119	0.254522
0.7314285714285714	311.0965812847119	0.20477572
0.7430385487528345	311.0965812847119	0.1579643
0.7546485260770975	311.0965812847119	0.1362617
0.7662585034013606	307.52333228379206	0.13433287
0.7778684807256235	307.52333228379206	0.15194319
0.7894784580498866	307.52333228379206	0.16265768
0.8010884353741496	307.52333228379206	0.16225098
0.8126984126984127	307.52333228379206	0.15961488
0.8243083900226758	307.52333228379206	0.16449426
0.8359183673469388	307.52333228379206	0.17095906
