0.000,0.000,0.000000
0.003,0.000,0.000000
0.006,0.000,0.000000
0.009,0.000,0.000000
0.012,0.000,0.000000
0.015,0.000,0.000000
0.017,0.000,0.000000
0.020,58.948,0.000012
0.023,60.325,0.000012
0.026,61.380,0.000012
0.029,62.453,0.000012
0.032,63.913,0.000012
0.035,63.178,0.000012
0.038,63.178,0.000012
0.041,61.026,0.000012
0.044,59.978,0.000012
0.046,58.948,0.000012
0.049,59.289,0.000012
0.052,59.633,0.000012
0.055,60.325,0.000012
0.058,60.675,0.000012
0.061,61.026,0.000012
0.064,61.735,0.000012
0.067,62.093,0.000012
0.070,62.453,0.000012
0.073,61.026,0.000012
0.075,60.675,0.000012
0.078,60.325,0.000012
0.081,59.633,0.000012
0.084,58.270,0.000012
0.087,57.601,0.000012
0.090,57.601,0.000012
0.093,58.948,0.000012
0.096,58.948,0.000012
0.099,59.289,0.000012
0.102,59.633,0.000012
0.104,59.978,0.000012
0.107,60.325,0.000012
0.110,60.325,0.000012
0.113,60.325,0.000012
0.116,60.325,0.000012
0.119,59.978,0.000012
0.122,60.325,0.000012
0.125,60.675,0.000012
0.128,60.675,0.000012
0.131,60.675,0.000012
0.134,61.026,0.000012
0.136,60.675,0.000012
0.139,61.026,0.000012
0.142,60.675,0.000012
0.145,60.325,0.000012
0.148,59.978,0.000012
0.151,59.289,0.000012
0.154,58.608,0.000012
0.157,57.601,0.000012
0.160,58.608,0.000012
0.163,59.633,0.000012
0.165,60.675,0.000012
0.168,61.380,0.000012
0.171,0.000,0.000000
0.174,0.000,0.000000
0.177,0.000,0.000000
0.180,0.000,0.000000
0.183,0.000,0.000000
0.186,0.000,0.000000
0.189,0.000,0.000000
0.192,0.000,0.000000
0.194,0.000,0.000000
0.197,0.000,0.000000
0.200,0.000,0.000000
0.203,0.000,0.000000
0.206,0.000,0.000000
0.209,0.000,0.000000
0.212,0.000,0.000000
0.215,0.000,0.000000
0.218,0.000,0.000000
0.221,0.000,0.000000
0.223,0.000,0.000000
0.226,0.000,0.000000
0.229,0.000,0.000000
0.232,0.000,0.000000
0.235,0.000,0.000000
0.238,0.000,0.000000
0.241,0.000,0.000000
0.244,0.000,0.000000
0.247,0.000,0.000000
0.250,0.000,0.000000
0.253,0.000,0.000000
0.255,61.026,0.000007
0.258,61.026,0.000007
0.261,61.026,0.000007
0.264,61.026,0.000007
0.267,61.380,0.000007
0.270,60.675,0.000007
0.273,60.325,0.000007
0.276,60.325,0.000007
0.279,59.633,0.000007
0.282,58.608,0.000007
0.284,58.608,0.000007
0.287,59.289,0.000007
0.290,59.289,0.000007
0.293,59.289,0.000007
