0.000,188.232,0.178918
0.003,188.232,0.178918
0.006,187.148,0.178918
0.009,187.148,0.178918
0.012,187.148,0.178918
0.015,188.232,0.178918
0.017,188.232,0.178918
0.020,189.323,0.178918
0.023,191.523,0.178918
0.026,192.632,0.178918
0.029,194.870,0.178918
0.032,197.135,0.178918
0.035,201.742,0.178918
0.038,204.087,0.178918
0.041,206.458,0.178918
0.044,208.857,0.178918
0.046,212.508,0.178918
0.049,216.222,0.178918
0.052,218.735,0.178918
0.055,221.276,0.178918
0.058,222.558,0.178918
0.061,225.144,0.178918
0.064,227.760,0.178918
0.067,229.080,0.178918
0.070,231.741,0.178918
0.073,233.084,0.178918
0.075,235.792,0.178918
0.078,237.158,0.178918
0.081,238.532,0.178918
0.084,241.304,0.178918
0.087,242.701,0.178918
0.090,245.522,0.178918
0.093,246.944,0.178918
0.096,249.813,0.178918
0.099,251.260,0.178918
0.102,252.716,0.178918
0.104,254.180,0.178918
0.107,255.652,0.178918
0.110,255.652,0.178918
0.113,257.133,0.178918
0.116,258.623,0.178918
0.119,258.623,0.178918
0.122,260.121,0.178918
0.125,261.628,0.178918
0.128,263.144,0.178918
0.131,263.144,0.178918
0.134,264.668,0.178918
0.136,264.668,0.178918
0.139,266.201,0.178918
0.142,267.743,0.178918
0.145,267.743,0.178918
0.148,269.294,0.178918
0.151,270.854,0.178918
0.154,270.854,0.178918
0.157,272.423,0.178918
0.160,272.423,0.178918
0.163,274.002,0.178918
0.165,274.002,0.178918
0.168,275.589,0.178918
0.171,275.589,0.178918
0.174,275.589,0.178918
0.177,277.185,0.178918
0.180,277.185,0.178918
0.183,277.185,0.178918
0.186,277.185,0.178918
0.189,277.185,0.178918
0.192,278.791,0.178918
0.194,278.791,0.178918
0.197,278.791,0.178918
0.200,278.791,0.178918
0.203,278.791,0.178918
0.206,280.406,0.178918
0.209,280.406,0.178918
0.212,280.406,0.178918
0.215,280.406,0.178918
0.218,282.030,0.178918
0.221,282.030,0.178918
0.223,282.030,0.178918
0.226,282.030,0.178918
0.229,0.000,0.000000
0.232,0.000,0.000000
0.235,0.000,0.000000
0.238,0.000,0.000000
0.241,0.000,0.000000
0.244,0.000,0.000000
0.247,0.000,0.000000
0.250,0.000,0.000000
0.252,0.000,0.000000
0.255,0.000,0.000000
0.258,0.000,0.000000
0.261,0.000,0.000000
0.264,0.000,0.000000
0.267,0.000,0.000000
0.270,0.000,0.000000
0.273,0.000,0.000000
0.276,0.000,0.000000
0.279,0.000,0.000000
0.282,0.000,0.000000
0.284,0.000,0.000000
0.287,0.000,0.000000
0.290,0.000,0.000000
0.293,0.000,0.000000
0.296,0.000,0.000000
0.299,0.000,0.000000
0.302,0.000,0.000000
0.305,0.000,0.000000
0.308,0.000,0.000000
0.311,0.000,0.000000
0.313,0.000,0.000000
0.316,0.000,0.000000
0.319,0.000,0.000000
0.322,0.000,0.000000
0.325,0.000,0.000000
0.328,0.000,0.000000
0.331,0.000,0.000000
0.334,0.000,0.000000
0.337,0.000,0.000000
0.340,0.000,0.000000
0.342,0.000,0.000000
0.345,0.000,0.000000
0.348,0.000,0.000000
0.351,239.914,0.083654
0.354,238.532,0.083654
0.357,237.158,0.083654
0.360,237.158,0.083654
0.363,237.158,0.083654
0.366,235.792,0.083654
0.369,235.792,0.083654
0.371,235.792,0.083654
0.374,234.434,0.083654
0.377,233.084,0.083654
0.380,231.741,0.083654
0.383,230.407,0.083654
0.386,230.407,0.083654
0.389,229.080,0.083654
0.392,229.080,0.083654
0.395,227.760,0.083654
0.398,227.760,0.083654
0.401,227.760,0.083654
0.403,226.448,0.083654
0.406,225.144,0.083654
0.409,223.847,0.083654
0.412,222.558,0.083654
0.415,220.002,0.083654
0.418,217.475,0.083654
0.421,216.222,0.083654
0.424,213.739,0.083654
0.427,211.284,0.083654
0.430,208.857,0.083654
0.432,206.458,0.083654
0.435,202.911,0.083654
0.438,200.580,0.083654
0.441,195.999,0.083654
0.444,192.632,0.083654
0.447,190.419,0.083654
0.450,189.323,0.083654
0.453,187.148,0.083654
0.456,184.999,0.083654
0.459,183.933,0.083654
0.461,181.820,0.083654
0.464,179.732,0.083654
0.467,177.668,0.083654
0.470,175.627,0.083654
0.473,173.610,0.083654
0.476,171.616,0.083654
0.479,169.644,0.083654
0.482,168.667,0.083654
0.485,167.696,0.083654
0.488,166.730,0.083654
0.490,165.770,0.083654
0.493,164.815,0.083654
0.496,163.866,0.083654
0.499,163.866,0.083654
0.502,163.866,0.083654
0.505,164.815,0.083654
0.508,165.770,0.083654
0.511,167.696,0.083654
0.514,169.644,0.083654
0.517,171.616,0.083654
0.519,174.615,0.083654
0.522,175.627,0.083654
0.525,176.644,0.083654
0.528,178.697,0.083654
0.531,179.732,0.083654
0.534,181.820,0.083654
0.537,183.933,0.083654
0.540,184.999,0.083654
0.543,187.148,0.083654
0.546,189.323,0.083654
0.549,191.523,0.083654
0.551,193.748,0.083654
0.554,195.999,0.083654
0.557,198.277,0.083654
0.560,200.580,0.083654
0.563,201.742,0.083654
0.566,205.269,0.083654
0.569,208.857,0.083654
0.572,212.508,0.083654
0.575,216.222,0.083654
0.578,220.002,0.083654
0.580,222.558,0.083654
0.583,227.760,0.083654
0.586,231.741,0.083654
0.589,235.792,0.083654
0.592,239.914,0.083654
0.595,244.107,0.083654
0.598,248.374,0.083654
0.601,251.260,0.083654
0.604,254.180,0.083654
0.607,257.133,0.083654
0.609,260.121,0.083654
0.612,263.144,0.083654
