0.000,1749.899,0.000013
0.003,1749.899,0.000013
0.006,1749.899,0.000013
0.009,1749.899,0.000013
0.012,1680.555,0.000013
0.015,1690.291,0.000013
0.017,1690.291,0.000013
0.020,1680.555,0.000013
0.023,1700.082,0.000013
0.026,1680.555,0.000013
0.029,1690.291,0.000013
0.032,1709.931,0.000013
0.035,1709.931,0.000013
0.038,1719.837,0.000013
0.041,1719.837,0.000013
0.044,1719.837,0.000013
0.046,1719.837,0.000013
0.049,1719.837,0.000013
0.052,1709.931,0.000013
0.055,1709.931,0.000013
0.058,1680.555,0.000013
0.061,1661.252,0.000013
0.064,1661.252,0.000013
0.067,1670.876,0.000013
0.070,1670.876,0.000013
0.073,1700.082,0.000013
0.075,1709.931,0.000013
0.078,1719.837,0.000013
0.081,1719.837,0.000013
0.084,1709.931,0.000013
0.087,1729.800,0.000013
0.090,1719.837,0.000013
0.093,1729.800,0.000013
0.096,1749.899,0.000013
0.099,1749.899,0.000013
0.102,1749.899,0.000013
0.104,1749.899,0.000013
0.107,1749.899,0.000013
0.110,1749.899,0.000013
0.113,1749.899,0.000013
0.116,1749.899,0.000013
0.119,1749.899,0.000013
0.122,1739.820,0.000013
0.125,1749.899,0.000013
0.128,1749.899,0.000013
0.131,1749.899,0.000013
0.134,1749.899,0.000013
0.136,1749.899,0.000013
0.139,1749.899,0.000013
0.142,1749.899,0.000013
0.145,1749.899,0.000013
0.148,1749.899,0.000013
0.151,1749.899,0.000013
0.154,1749.899,0.000013
0.157,1749.899,0.000013
0.160,1749.899,0.000013
0.163,1749.899,0.000013
0.165,1749.899,0.000013
0.168,1749.899,0.000013
0.171,1749.899,0.000013
0.174,1749.899,0.000013
0.177,1749.899,0.000013
0.180,1749.899,0.000013
0.183,1739.820,0.000013
0.186,0.000,0.000000
0.189,0.000,0.000000
0.192,0.000,0.000000
0.194,0.000,0.000000
0.197,0.000,0.000000
0.200,0.000,0.000000
0.203,0.000,0.000000
0.206,0.000,0.000000
0.209,0.000,0.000000
0.212,0.000,0.000000
0.215,0.000,0.000000
0.218,0.000,0.000000
0.221,0.000,0.000000
0.223,0.000,0.000000
0.226,1651.684,0.000015
0.229,1595.421,0.000015
0.232,1586.232,0.000015
0.235,1577.096,0.000015
0.238,1595.421,0.000015
0.241,1595.421,0.000015
0.244,1613.959,0.000015
0.247,1623.309,0.000015
0.250,1623.309,0.000015
0.253,1651.684,0.000015
0.255,1670.876,0.000015
0.258,1651.684,0.000015
0.261,1632.713,0.000015
0.264,1632.713,0.000015
0.267,1632.713,0.000015
0.270,1632.713,0.000015
0.273,1632.713,0.000015
0.276,1632.713,0.000015
0.279,1642.171,0.000015
0.282,1642.171,0.000015
0.284,1651.684,0.000015
0.287,1680.555,0.000015
0.290,1690.291,0.000015
0.293,1739.820,0.000015
0.296,1749.899,0.000015
0.299,1709.931,0.000015
0.302,1661.252,0.000015
0.305,1729.800,0.000015
0.308,1749.899,0.000015
0.311,1749.899,0.000015
0.313,1749.899,0.000015
0.316,1749.899,0.000015
0.319,1749.899,0.000015
0.322,1749.899,0.000015
0.325,1749.899,0.000015
0.328,1749.899,0.000015
0.331,1749.899,0.000015
0.334,1749.899,0.000015
0.337,1749.899,0.000015
0.340,1749.899,0.000015
0.342,1749.899,0.000015
0.345,1749.899,0.000015
0.348,1749.899,0.000015
0.351,1749.899,0.000015
0.354,1749.899,0.000015
0.357,1749.899,0.000015
0.360,1749.899,0.000015
0.363,1749.899,0.000015
0.366,1739.820,0.000015
0.369,1729.800,0.000015
0.372,1680.555,0.000015
0.374,1670.876,0.000015
0.377,1670.876,0.000015
0.380,1661.252,0.000015
0.383,1670.876,0.000015
0.386,1680.555,0.000015
0.389,1670.876,0.000015
0.392,1670.876,0.000015
0.395,1690.291,0.000015
0.398,1700.082,0.000015
0.401,1661.252,0.000015
0.403,1651.684,0.000015
0.406,1680.555,0.000015
0.409,1680.555,0.000015
0.412,1680.555,0.000015
0.415,1661.252,0.000015
0.418,1661.252,0.000015
0.421,1661.252,0.000015
0.424,1661.252,0.000015
0.427,1651.684,0.000015
0.430,1661.252,0.000015
0.432,1661.252,0.000015
0.435,1651.684,0.000015
0.438,1651.684,0.000015
0.441,1661.252,0.000015
0.444,1661.252,0.000015
0.447,1651.684,0.000015
0.450,1651.684,0.000015
0.453,1661.252,0.000015
0.456,1642.171,0.000015
0.459,1651.684,0.000015
0.461,1642.171,0.000015
0.464,1642.171,0.000015
0.467,1632.713,0.000015
0.470,1568.013,0.000015
0.473,0.000,0.000000
0.476,0.000,0.000000
0.479,1632.713,0.000015
0.482,1632.713,0.000015
0.485,1642.171,0.000015
