0.000,0.000,0.000000
0.003,0.000,0.000000
0.006,0.000,0.000000
0.009,0.000,0.000000
0.012,0.000,0.000000
0.015,0.000,0.000000
0.017,0.000,0.000000
0.020,0.000,0.000000
0.023,0.000,0.000000
0.026,567.331,0.000035
0.029,570.617,0.000035
0.032,573.923,0.000035
0.035,573.923,0.000035
0.038,570.617,0.000035
0.041,567.331,0.000035
0.044,564.063,0.000035
0.046,557.584,0.000035
0.049,554.373,0.000035
0.052,538.591,0.000035
0.055,551.180,0.000035
0.058,554.373,0.000035
0.061,554.373,0.000035
0.064,554.373,0.000035
0.067,554.373,0.000035
0.070,554.373,0.000035
0.073,554.373,0.000035
0.075,557.584,0.000035
0.078,442.554,0.000035
0.081,442.554,0.000035
0.084,437.471,0.000035
0.087,432.446,0.000035
0.090,437.471,0.000035
0.093,429.956,0.000035
0.096,432.446,0.000035
0.099,434.951,0.000035
0.102,447.697,0.000035
0.104,452.899,0.000035
0.107,452.899,0.000035
0.110,450.290,0.000035
0.113,452.899,0.000035
0.116,450.290,0.000035
0.119,450.290,0.000035
0.122,452.899,0.000035
0.125,587.338,0.000087
0.128,597.604,0.000087
0.131,601.066,0.000087
0.134,601.066,0.000087
0.136,604.548,0.000087
0.139,604.548,0.000087
0.142,601.066,0.000087
0.145,604.548,0.000087
0.148,608.050,0.000087
0.151,583.955,0.000087
0.154,587.338,0.000087
0.157,587.338,0.000087
0.160,587.338,0.000087
0.163,587.338,0.000087
0.165,580.592,0.000087
0.168,580.592,0.000087
0.171,577.248,0.000087
0.174,577.248,0.000087
0.177,577.248,0.000087
0.180,577.248,0.000087
0.183,570.617,0.000087
0.186,573.923,0.000087
0.189,567.331,0.000087
0.192,577.248,0.000087
0.194,573.923,0.000087
0.197,573.923,0.000087
0.200,570.617,0.000087
0.203,570.617,0.000087
0.206,570.617,0.000087
0.209,570.617,0.000087
0.212,567.331,0.000087
0.215,580.592,0.000087
0.218,583.955,0.000087
0.221,587.338,0.000087
0.223,567.331,0.000087
0.226,567.331,0.000087
0.229,570.617,0.000087
0.232,567.331,0.000087
0.235,567.331,0.000087
0.238,560.814,0.000087
0.241,560.814,0.000087
0.244,544.849,0.000087
0.247,538.591,0.000087
0.250,541.711,0.000087
0.253,538.591,0.000087
0.255,532.405,0.000087
0.258,532.405,0.000087
0.261,532.405,0.000087
0.264,538.591,0.000087
0.267,551.180,0.000087
0.270,548.005,0.000087
0.273,554.373,0.000087
0.276,554.373,0.000087
0.279,560.814,0.000087
0.282,557.584,0.000087
0.284,544.849,0.000087
0.287,541.711,0.000087
0.290,551.180,0.000087
0.293,548.005,0.000087
