0.000,0.000,0.000000
0.003,0.000,0.000000
0.006,0.000,0.000000
0.009,0.000,0.000000
0.012,0.000,0.000000
0.015,0.000,0.000000
0.017,0.000,0.000000
0.020,0.000,0.000000
0.023,0.000,0.000000
0.026,0.000,0.000000
0.029,0.000,0.000000
0.032,0.000,0.000000
0.035,0.000,0.000000
0.038,0.000,0.000000
0.041,0.000,0.000000
0.044,0.000,0.000000
0.046,0.000,0.000000
0.049,0.000,0.000000
0.052,0.000,0.000000
0.055,0.000,0.000000
0.058,0.000,0.000000
0.061,0.000,0.000000
0.064,0.000,0.000000
0.067,0.000,0.000000
0.070,0.000,0.000000
0.073,0.000,0.000000
0.075,0.000,0.000000
0.078,0.000,0.000000
0.081,0.000,0.000000
0.084,0.000,0.000000
0.087,0.000,0.000000
0.090,0.000,0.000000
0.093,0.000,0.000000
0.096,0.000,0.000000
0.099,0.000,0.000000
0.102,0.000,0.000000
0.104,0.000,0.000000
0.107,0.000,0.000000
0.110,0.000,0.000000
0.113,0.000,0.000000
0.116,0.000,0.000000
0.119,0.000,0.000000
0.122,0.000,0.000000
0.125,0.000,0.000000
0.128,0.000,0.000000
0.131,0.000,0.000000
0.134,0.000,0.000000
0.136,0.000,0.000000
0.139,0.000,0.000000
0.142,0.000,0.000000
0.145,0.000,0.000000
0.148,0.000,0.000000
0.151,0.000,0.000000
0.154,0.000,0.000000
0.157,0.000,0.000000
0.160,0.000,0.000000
0.163,0.000,0.000000
0.165,0.000,0.000000
0.168,0.000,0.000000
0.171,0.000,0.000000
0.174,320.247,0.222046
0.177,322.102,0.222046
0.180,325.845,0.222046
0.183,327.732,0.222046
0.186,331.541,0.222046
0.189,335.393,0.222046
0.192,339.290,0.222046
0.194,341.256,0.222046
0.197,345.221,0.222046
0.200,349.232,0.222046
0.203,353.290,0.222046
0.206,357.395,0.222046
0.209,359.465,0.222046
0.212,361.548,0.222046
0.215,365.749,0.222046
0.218,367.868,0.222046
0.221,369.999,0.222046
0.223,372.142,0.222046
0.226,374.298,0.222046
0.229,376.466,0.222046
0.232,378.647,0.222046
0.235,380.840,0.222046
0.238,383.047,0.222046
0.241,387.497,0.222046
0.244,392.000,0.222046
0.247,396.555,0.222046
0.250,398.852,0.222046
0.253,401.163,0.222046
0.255,401.163,0.222046
0.258,401.163,0.222046
0.261,401.163,0.222046
0.264,401.163,0.222046
0.267,401.163,0.222046
0.270,401.163,0.222046
0.273,401.163,0.222046
0.276,403.487,0.222046
0.279,403.487,0.222046
0.282,403.487,0.222046
0.284,403.487,0.222046
0.287,403.487,0.222046
0.290,403.487,0.222046
0.293,405.824,0.222046
