0.000,0.000,0.000000
0.003,0.000,0.000000
0.006,0.000,0.000000
0.009,0.000,0.000000
0.012,0.000,0.000000
0.015,0.000,0.000000
0.017,0.000,0.000000
0.020,0.000,0.000000
0.023,0.000,0.000000
0.026,0.000,0.000000
0.029,0.000,0.000000
0.032,821.082,0.063795
0.035,816.353,0.063795
0.038,806.976,0.063795
0.041,802.329,0.063795
0.044,797.707,0.063795
0.046,784.003,0.063795
0.049,779.488,0.063795
0.052,774.998,0.063795
0.055,774.998,0.063795
0.058,770.534,0.063795
0.061,774.998,0.063795
0.064,774.998,0.063795
0.067,774.998,0.063795
0.070,774.998,0.063795
0.073,774.998,0.063795
0.075,779.488,0.063795
0.078,779.488,0.063795
0.081,779.488,0.063795
0.084,779.488,0.063795
0.087,779.488,0.063795
0.090,779.488,0.063795
0.093,779.488,0.063795
0.096,779.488,0.063795
0.099,779.488,0.063795
0.102,779.488,0.063795
0.104,784.003,0.063795
0.107,784.003,0.063795
0.110,784.003,0.063795
0.113,784.003,0.063795
0.116,784.003,0.063795
0.119,784.003,0.063795
0.122,784.003,0.063795
0.125,784.003,0.063795
0.128,784.003,0.063795
0.131,784.003,0.063795
0.134,784.003,0.063795
0.136,784.003,0.063795
0.139,784.003,0.063795
0.142,784.003,0.063795
0.145,784.003,0.063795
0.148,784.003,0.063795
0.151,784.003,0.063795
0.154,784.003,0.063795
0.157,784.003,0.063795
0.160,784.003,0.063795
0.163,784.003,0.063795
0.165,784.003,0.063795
0.168,784.003,0.063795
0.171,784.003,0.063795
0.174,784.003,0.063795
0.177,784.003,0.063795
0.180,784.003,0.063795
0.183,784.003,0.063795
0.186,784.003,0.063795
0.189,784.003,0.063795
0.192,784.003,0.063795
0.194,784.003,0.063795
0.197,784.003,0.063795
0.200,784.003,0.063795
0.203,784.003,0.063795
0.206,784.003,0.063795
0.209,784.003,0.063795
0.212,784.003,0.063795
0.215,784.003,0.063795
0.218,784.003,0.063795
0.221,784.003,0.063795
0.223,784.003,0.063795
0.226,784.003,0.063795
0.229,784.003,0.063795
0.232,784.003,0.063795
0.235,784.003,0.063795
0.238,784.003,0.063795
0.241,784.003,0.063795
0.244,784.003,0.063795
0.247,784.003,0.063795
0.250,774.998,0.063795
0.253,774.998,0.063795
0.255,770.534,0.063795
0.258,766.096,0.063795
0.261,761.684,0.063795
0.264,761.684,0.063795
0.267,761.684,0.063795
0.270,757.297,0.063795
0.273,761.684,0.063795
0.276,761.684,0.063795
0.279,761.684,0.063795
0.282,761.684,0.063795
0.284,761.684,0.063795
0.287,761.684,0.063795
0.290,761.684,0.063795
0.293,761.684,0.063795
