0.000,1749.899,0.000021
0.003,1749.899,0.000021
0.006,1749.899,0.000021
0.009,1749.899,0.000021
0.012,1749.899,0.000021
0.015,1749.899,0.000021
0.017,1749.899,0.000021
0.020,1749.899,0.000021
0.023,1749.899,0.000021
0.026,1749.899,0.000021
0.029,1749.899,0.000021
0.032,1749.899,0.000021
0.035,1749.899,0.000021
0.038,1749.899,0.000021
0.041,1749.899,0.000021
0.044,1749.899,0.000021
0.046,1749.899,0.000021
0.049,1729.800,0.000021
0.052,1729.800,0.000021
0.055,1729.800,0.000021
0.058,1739.820,0.000021
0.061,1749.899,0.000021
0.064,1749.899,0.000021
0.067,1749.899,0.000021
0.070,1739.820,0.000021
0.073,1739.820,0.000021
0.075,1729.800,0.000021
0.078,1739.820,0.000021
0.081,1729.800,0.000021
0.084,1729.800,0.000021
0.087,1729.800,0.000021
0.090,1739.820,0.000021
0.093,1749.899,0.000021
0.096,1749.899,0.000021
0.099,1749.899,0.000021
0.102,1749.899,0.000021
0.104,1749.899,0.000021
0.107,1749.899,0.000021
0.110,1749.899,0.000021
0.113,1749.899,0.000021
0.116,1749.899,0.000021
0.119,1749.899,0.000021
0.122,1749.899,0.000021
0.125,1749.899,0.000021
0.128,1749.899,0.000021
0.131,1749.899,0.000021
0.134,1749.899,0.000021
0.136,1749.899,0.000021
0.139,1749.899,0.000021
0.142,1749.899,0.000021
0.145,1749.899,0.000021
0.148,1749.899,0.000021
0.151,1749.899,0.000021
0.154,1749.899,0.000021
0.157,1749.899,0.000021
0.160,1749.899,0.000021
0.163,1749.899,0.000021
0.165,1749.899,0.000021
0.168,1749.899,0.000021
0.171,1749.899,0.000021
0.174,1749.899,0.000021
0.177,1749.899,0.000021
0.180,1749.899,0.000021
0.183,1749.899,0.000021
0.186,1749.899,0.000021
0.189,1749.899,0.000021
0.192,1749.899,0.000021
0.194,1749.899,0.000021
0.197,1749.899,0.000021
0.200,1749.899,0.000021
0.203,1749.899,0.000021
0.206,1749.899,0.000021
0.209,1749.899,0.000021
0.212,1749.899,0.000021
0.215,1749.899,0.000021
0.218,1749.899,0.000021
0.221,1749.899,0.000021
0.223,1749.899,0.000021
0.226,1749.899,0.000021
0.229,1749.899,0.000021
0.232,1749.899,0.000021
0.235,1749.899,0.000021
0.238,1749.899,0.000021
0.241,1749.899,0.000021
0.244,1749.899,0.000021
0.247,1749.899,0.000021
0.250,1749.899,0.000021
0.253,1749.899,0.000021
0.255,1749.899,0.000021
0.258,1749.899,0.000021
0.261,1739.820,0.000021
0.264,1700.082,0.000021
0.267,1690.291,0.000021
0.270,1670.876,0.000021
0.273,1661.252,0.000021
0.276,1661.252,0.000021
0.279,1670.876,0.000021
0.282,1670.876,0.000021
0.284,1749.899,0.000021
0.287,1749.899,0.000021
0.290,1749.899,0.000021
0.293,1749.899,0.000021
0.296,1749.899,0.000021
0.299,1749.899,0.000021
0.302,1749.899,0.000021
0.305,1749.899,0.000021
0.308,1749.899,0.000021
0.311,1749.899,0.000021
0.313,1749.899,0.000021
0.316,1749.899,0.000021
0.319,1749.899,0.000021
0.322,1749.899,0.000021
0.325,1749.899,0.000021
0.328,1749.899,0.000021
0.331,1749.899,0.000021
0.334,1749.899,0.000021
0.337,1749.899,0.000021
0.340,1749.899,0.000021
0.342,1749.899,0.000021
0.345,1749.899,0.000021
0.348,1749.899,0.000021
0.351,1749.899,0.000021
0.354,1749.899,0.000021
0.357,1749.899,0.000021
0.360,1729.800,0.000021
0.363,1729.800,0.000021
0.366,1749.899,0.000021
0.369,1749.899,0.000021
0.372,1749.899,0.000021
0.374,1749.899,0.000021
0.377,1749.899,0.000021
0.380,1749.899,0.000021
0.383,1749.899,0.000021
0.386,1749.899,0.000021
0.389,1749.899,0.000021
0.392,1749.899,0.000021
0.395,1749.899,0.000021
0.398,1749.899,0.000021
0.401,1749.899,0.000021
0.403,1749.899,0.000021
0.406,1749.899,0.000021
0.409,1749.899,0.000021
0.412,1749.899,0.000021
0.415,1749.899,0.000021
0.418,1749.899,0.000021
0.421,1749.899,0.000021
0.424,1749.899,0.000021
0.427,1749.899,0.000021
0.430,1749.899,0.000021
0.432,1739.820,0.000021
0.435,1749.899,0.000021
0.438,1749.899,0.000021
0.441,1749.899,0.000021
0.444,1729.800,0.000021
0.447,1690.291,0.000021
0.450,1670.876,0.000021
0.453,1670.876,0.000021
0.456,1749.899,0.000021
0.459,1749.899,0.000021
0.461,1749.899,0.000021
0.464,1749.899,0.000021
0.467,1749.899,0.000021
0.470,1749.899,0.000021
0.473,1749.899,0.000021
0.476,1749.899,0.000021
0.479,1749.899,0.000021
0.482,1749.899,0.000021
0.485,1749.899,0.000021
0.488,1749.899,0.000021
0.491,1749.899,0.000021
0.493,1749.899,0.000021
0.496,1749.899,0.000021
0.499,1749.899,0.000021
0.502,1749.899,0.000021
0.505,1749.899,0.000021
0.508,1749.899,0.000021
0.511,1749.899,0.000021
0.514,1749.899,0.000021
0.517,1749.899,0.000021
0.520,1749.899,0.000021
0.522,1749.899,0.000021
0.525,1749.899,0.000021
0.528,1749.899,0.000021
0.531,1749.899,0.000021
0.534,1749.899,0.000021
0.537,1749.899,0.000021
0.540,1749.899,0.000021
0.543,1749.899,0.000021
0.546,1749.899,0.000021
0.549,1749.899,0.000021
0.551,1749.899,0.000021
0.554,1749.899,0.000021
0.557,1749.899,0.000021
0.560,1749.899,0.000021
0.563,1749.899,0.000021
0.566,1749.899,0.000021
0.569,1749.899,0.000021
0.572,1749.899,0.000021
0.575,1749.899,0.000021
0.578,1749.899,0.000021
0.580,1749.899,0.000021
0.583,1749.899,0.000021
0.586,1749.899,0.000021
0.589,1749.899,0.000021
0.592,1749.899,0.000021
0.595,1749.899,0.000021
0.598,1749.899,0.000021
0.601,1749.899,0.000021
0.604,1749.899,0.000021
0.607,1749.899,0.000021
0.610,1749.899,0.000021
0.612,1749.899,0.000021
0.615,1749.899,0.000021
0.618,1749.899,0.000021
0.621,1749.899,0.000021
0.624,1700.082,0.000021
0.627,1719.837,0.000021
0.630,1739.820,0.000021
0.633,1749.899,0.000021
0.636,1749.899,0.000021
0.639,1749.899,0.000021
0.641,1749.899,0.000021
0.644,1729.800,0.000021
0.647,1719.837,0.000021
0.650,1700.082,0.000021
0.653,1700.082,0.000021
0.656,1690.291,0.000021
0.659,1690.291,0.000021
0.662,1709.931,0.000021
0.665,1709.931,0.000021
0.668,1709.931,0.000021
0.670,1719.837,0.000021
0.673,1700.082,0.000021
0.676,1690.291,0.000021
0.679,1690.291,0.000021
0.682,1690.291,0.000021
0.685,1670.876,0.000021
0.688,1670.876,0.000021
0.691,1680.555,0.000021
0.694,1749.899,0.000021
0.697,1670.876,0.000021
0.699,1670.876,0.000021
0.702,1680.555,0.000021
0.705,1670.876,0.000021
0.708,1670.876,0.000021
0.711,1680.555,0.000021
0.714,1670.876,0.000021
0.717,1690.291,0.000021
0.720,1690.291,0.000021
0.723,1700.082,0.000021
0.726,1709.931,0.000021
0.729,1729.800,0.000021
0.731,1709.931,0.000021
0.734,1719.837,0.000021
0.737,1719.837,0.000021
0.740,1729.800,0.000021
0.743,1749.899,0.000021
0.746,1749.899,0.000021
0.749,1749.899,0.000021
0.752,1749.899,0.000021
0.755,1739.820,0.000021
0.758,1749.899,0.000021
0.760,1749.899,0.000021
0.763,1749.899,0.000021
0.766,1749.899,0.000021
0.769,1749.899,0.000021
0.772,1749.899,0.000021
0.775,1749.899,0.000021
0.778,1749.899,0.000021
0.781,1749.899,0.000021
0.784,1749.899,0.000021
0.787,1749.899,0.000021
0.789,1749.899,0.000021
0.792,1729.800,0.000021
0.795,1749.899,0.000021
0.798,1749.899,0.000021
0.801,1749.899,0.000021
0.804,1749.899,0.000021
0.807,1749.899,0.000021
0.810,1749.899,0.000021
0.813,1749.899,0.000021
0.816,1749.899,0.000021
0.818,1749.899,0.000021
0.821,1749.899,0.000021
0.824,1749.899,0.000021
0.827,1749.899,0.000021
0.830,1749.899,0.000021
0.833,1749.899,0.000021
0.836,1749.899,0.000021
0.839,1749.899,0.000021
