0.000,1749.899,0.000048
0.003,1749.899,0.000048
0.006,1749.899,0.000048
0.009,1749.899,0.000048
0.012,1749.899,0.000048
0.015,1749.899,0.000048
0.017,1749.899,0.000048
0.020,1749.899,0.000048
0.023,1749.899,0.000048
0.026,1749.899,0.000048
0.029,1749.899,0.000048
0.032,1749.899,0.000048
0.035,1749.899,0.000048
0.038,1749.899,0.000048
0.041,1749.899,0.000048
0.044,1749.899,0.000048
0.046,1749.899,0.000048
0.049,1749.899,0.000048
0.052,1749.899,0.000048
0.055,1749.899,0.000048
0.058,1749.899,0.000048
0.061,1749.899,0.000048
0.064,1749.899,0.000048
0.067,1749.899,0.000048
0.070,1749.899,0.000048
0.073,1749.899,0.000048
0.075,1749.899,0.000048
0.078,1749.899,0.000048
0.081,1749.899,0.000048
0.084,1749.899,0.000048
0.087,1749.899,0.000048
0.090,1749.899,0.000048
0.093,1749.899,0.000048
0.096,1749.899,0.000048
0.099,1749.899,0.000048
0.102,1749.899,0.000048
0.104,1749.899,0.000048
0.107,1749.899,0.000048
0.110,1749.899,0.000048
0.113,1749.899,0.000048
0.116,1749.899,0.000048
0.119,1749.899,0.000048
0.122,1749.899,0.000048
0.125,1749.899,0.000048
0.128,1749.899,0.000048
0.131,1749.899,0.000048
0.134,1749.899,0.000048
0.136,1749.899,0.000048
0.139,1749.899,0.000048
0.142,1749.899,0.000048
0.145,1749.899,0.000048
0.148,1749.899,0.000048
0.151,1749.899,0.000048
0.154,1749.899,0.000048
0.157,1749.899,0.000048
0.160,1749.899,0.000048
0.163,1749.899,0.000048
0.165,1749.899,0.000048
0.168,1749.899,0.000048
0.171,1749.899,0.000048
0.174,1749.899,0.000048
0.177,1749.899,0.000048
0.180,1749.899,0.000048
0.183,1749.899,0.000048
0.186,1749.899,0.000048
0.189,1749.899,0.000048
0.192,1749.899,0.000048
0.194,1749.899,0.000048
0.197,1749.899,0.000048
0.200,1749.899,0.000048
0.203,1749.899,0.000048
0.206,1749.899,0.000048
0.209,1749.899,0.000048
0.212,1749.899,0.000048
0.215,1749.899,0.000048
0.218,1749.899,0.000048
0.221,1749.899,0.000048
0.223,1749.899,0.000048
0.226,1749.899,0.000048
0.229,1749.899,0.000048
0.232,1651.684,0.000049
0.235,1680.555,0.000049
0.238,1709.931,0.000049
0.241,1749.899,0.000049
0.244,1749.899,0.000049
0.247,1749.899,0.000049
0.250,1749.899,0.000049
0.253,1749.899,0.000049
0.255,1749.899,0.000049
0.258,1749.899,0.000049
0.261,1739.820,0.000049
0.264,1749.899,0.000049
0.267,1749.899,0.000049
0.270,1749.899,0.000049
0.273,1749.899,0.000049
0.276,1749.899,0.000049
0.279,1749.899,0.000049
0.282,1749.899,0.000049
0.284,1749.899,0.000049
0.287,1749.899,0.000049
0.290,1749.899,0.000049
0.293,1749.899,0.000049
0.296,1749.899,0.000049
0.299,1749.899,0.000049
0.302,1749.899,0.000049
0.305,1749.899,0.000049
0.308,1749.899,0.000049
0.311,1749.899,0.000049
0.313,1749.899,0.000049
0.316,1749.899,0.000049
0.319,1749.899,0.000049
0.322,1749.899,0.000049
0.325,1749.899,0.000049
0.328,1739.820,0.000049
0.331,1749.899,0.000049
0.334,1749.899,0.000049
0.337,1749.899,0.000049
0.340,1739.820,0.000049
0.342,1749.899,0.000049
0.345,1749.899,0.000049
0.348,1749.899,0.000049
0.351,1749.899,0.000049
0.354,1749.899,0.000049
0.357,1749.899,0.000049
0.360,1749.899,0.000049
0.363,1749.899,0.000049
0.366,1749.899,0.000049
0.369,1749.899,0.000049
0.372,1749.899,0.000049
0.374,1749.899,0.000049
0.377,1749.899,0.000049
0.380,1749.899,0.000049
0.383,1749.899,0.000049
0.386,1749.899,0.000049
0.389,1749.899,0.000049
0.392,1749.899,0.000049
0.395,1749.899,0.000049
0.398,1749.899,0.000049
0.401,1749.899,0.000049
