0.000,0.000,0.000000
0.003,1167.915,0.000002
0.006,1167.915,0.000002
0.009,1167.915,0.000002
0.012,1167.915,0.000002
0.015,1154.500,0.000002
0.017,1154.500,0.000002
0.020,1134.666,0.000002
0.023,1128.131,0.000002
0.026,1115.173,0.000002
0.029,1128.131,0.000002
0.032,1134.666,0.000002
0.035,1141.239,0.000002
0.038,1161.188,0.000002
0.041,1167.915,0.000002
0.044,1141.239,0.000002
0.046,1154.500,0.000002
0.049,1134.666,0.000002
0.052,1134.666,0.000002
0.055,1128.131,0.000002
0.058,1121.633,0.000002
0.061,1121.633,0.000002
0.064,1128.131,0.000002
0.067,1121.633,0.000002
0.070,1121.633,0.000002
0.073,1121.633,0.000002
0.075,1121.633,0.000002
0.078,1115.173,0.000002
0.081,1128.131,0.000002
0.084,1115.173,0.000002
0.087,1115.173,0.000002
0.090,1651.684,0.000002
0.093,1651.684,0.000002
0.096,1690.291,0.000002
0.099,1690.291,0.000002
0.102,1670.876,0.000002
0.104,1613.959,0.000002
0.107,1586.232,0.000002
0.110,1586.232,0.000002
0.113,1604.664,0.000002
0.116,1651.684,0.000002
0.119,1651.684,0.000002
0.122,1642.171,0.000002
0.125,1651.684,0.000002
0.128,1651.684,0.000002
0.131,1661.252,0.000002
0.134,1661.252,0.000002
0.136,1651.684,0.000002
0.139,1642.171,0.000002
0.142,1661.252,0.000002
0.145,1661.252,0.000002
0.148,1661.252,0.000002
0.151,1690.291,0.000002
0.154,1749.899,0.000002
0.157,1749.899,0.000002
0.160,1749.899,0.000002
0.163,1749.899,0.000002
0.165,1749.899,0.000002
0.168,1749.899,0.000002
0.171,1749.899,0.000002
0.174,1729.800,0.000002
0.177,1719.837,0.000002
0.180,1709.931,0.000002
0.183,1709.931,0.000002
0.186,1700.082,0.000002
0.189,1642.171,0.000002
0.192,1642.171,0.000002
0.194,1623.309,0.000002
0.197,1604.664,0.000002
0.200,1604.664,0.000002
0.203,1604.664,0.000002
0.206,1586.232,0.000002
0.209,1568.013,0.000002
0.212,1749.899,0.000003
0.215,1749.899,0.000003
0.218,1749.899,0.000003
0.221,1749.899,0.000003
0.223,1749.899,0.000003
0.226,1749.899,0.000003
0.229,1729.800,0.000003
0.232,1749.899,0.000003
0.235,1749.899,0.000003
0.238,1749.899,0.000003
0.241,1739.820,0.000003
0.244,1749.899,0.000003
0.247,1739.820,0.000003
0.250,1690.291,0.000003
0.253,1749.899,0.000003
0.255,1749.899,0.000003
0.258,1749.899,0.000003
0.261,1749.899,0.000003
0.264,1749.899,0.000003
0.267,1749.899,0.000003
0.270,1749.899,0.000003
0.273,1749.899,0.000003
0.276,1749.899,0.000003
0.279,1719.837,0.000003
0.282,1739.820,0.000003
0.284,1739.820,0.000003
