0.000,830.623,0.000011
0.003,830.623,0.000011
0.006,830.623,0.000011
0.009,830.623,0.000011
0.012,830.623,0.000011
0.015,830.623,0.000011
0.017,840.274,0.000011
0.020,845.142,0.000011
0.023,850.038,0.000011
0.026,864.896,0.000011
0.029,885.112,0.000011
0.032,900.584,0.000011
0.035,895.397,0.000011
0.038,900.584,0.000011
0.041,895.397,0.000011
0.044,895.397,0.000011
0.046,895.397,0.000011
0.049,890.240,0.000011
0.052,880.014,0.000011
0.055,885.112,0.000011
0.058,885.112,0.000011
0.061,885.112,0.000011
0.064,885.112,0.000011
0.067,890.240,0.000011
0.070,905.801,0.000011
0.073,916.326,0.000011
0.075,932.343,0.000011
0.078,921.634,0.000011
0.081,932.343,0.000011
0.084,943.177,0.000011
0.087,959.663,0.000011
0.090,965.222,0.000011
0.093,965.222,0.000011
0.096,970.814,0.000011
0.099,982.094,0.000011
0.102,970.814,0.000011
0.104,976.438,0.000011
0.107,970.814,0.000011
0.110,965.222,0.000011
0.113,0.000,0.000000
0.116,0.000,0.000000
0.119,0.000,0.000000
0.122,0.000,0.000000
0.125,0.000,0.000000
0.128,0.000,0.000000
0.131,0.000,0.000000
0.134,0.000,0.000000
0.136,0.000,0.000000
0.139,0.000,0.000000
0.142,0.000,0.000000
0.145,0.000,0.000000
0.148,0.000,0.000000
0.151,0.000,0.000000
0.154,0.000,0.000000
0.157,0.000,0.000000
0.160,0.000,0.000000
0.163,0.000,0.000000
0.165,0.000,0.000000
0.168,0.000,0.000000
0.171,0.000,0.000000
0.174,0.000,0.000000
0.177,0.000,0.000000
0.180,0.000,0.000000
0.183,0.000,0.000000
0.186,0.000,0.000000
0.189,0.000,0.000000
0.192,0.000,0.000000
0.194,0.000,0.000000
0.197,0.000,0.000000
0.200,0.000,0.000000
0.203,0.000,0.000000
0.206,0.000,0.000000
0.209,0.000,0.000000
0.212,0.000,0.000000
0.215,0.000,0.000000
0.218,0.000,0.000000
0.221,0.000,0.000000
0.223,0.000,0.000000
0.226,0.000,0.000000
0.229,0.000,0.000000
0.232,0.000,0.000000
0.235,0.000,0.000000
0.238,0.000,0.000000
0.241,0.000,0.000000
0.244,0.000,0.000000
0.247,0.000,0.000000
0.250,0.000,0.000000
0.253,0.000,0.000000
0.255,0.000,0.000000
0.258,0.000,0.000000
0.261,0.000,0.000000
0.264,0.000,0.000000
0.267,0.000,0.000000
0.270,0.000,0.000000
0.273,0.000,0.000000
0.276,0.000,0.000000
0.279,1295.883,0.000006
0.282,1280.999,0.000006
0.284,1273.621,0.000006
0.287,1258.992,0.000006
0.290,1280.999,0.000006
0.293,1280.999,0.000006
0.296,1318.535,0.000006
0.299,1318.535,0.000006
0.302,1326.173,0.000006
0.305,1310.941,0.000006
0.308,1310.941,0.000006
0.311,1310.941,0.000006
0.313,1318.535,0.000006
0.316,1326.173,0.000006
0.319,1349.354,0.000006
0.322,1326.173,0.000006
0.325,1318.535,0.000006
0.328,1349.354,0.000006
0.331,1333.856,0.000006
0.334,1333.856,0.000006
0.337,1333.856,0.000006
0.340,1295.883,0.000006
0.342,1295.883,0.000006
0.345,1288.419,0.000006
0.348,1295.883,0.000006
0.351,1318.535,0.000006
0.354,1295.883,0.000006
0.357,1288.419,0.000006
0.360,1288.419,0.000006
0.363,1280.999,0.000006
0.366,1280.999,0.000006
0.369,1288.419,0.000006
0.372,1295.883,0.000006
0.374,1280.999,0.000006
0.377,1251.740,0.000006
0.380,1251.740,0.000006
0.383,1280.999,0.000006
0.386,1280.999,0.000006
0.389,0.000,0.000000
0.392,0.000,0.000000
0.395,0.000,0.000000
0.398,0.000,0.000000
0.401,0.000,0.000000
0.403,993.506,0.000007
0.406,982.094,0.000007
0.409,982.094,0.000007
0.412,987.784,0.000007
0.415,993.506,0.000007
0.418,1005.050,0.000007
0.421,1034.500,0.000007
0.424,1022.618,0.000007
0.427,1040.493,0.000007
0.430,1028.542,0.000007
0.432,999.261,0.000007
0.435,987.784,0.000007
0.438,987.784,0.000007
0.441,993.506,0.000007
0.444,982.094,0.000007
0.447,976.438,0.000007
0.450,976.438,0.000007
0.453,970.814,0.000007
0.456,970.814,0.000007
0.459,970.814,0.000007
0.461,970.814,0.000007
0.464,954.136,0.000007
0.467,937.744,0.000007
0.470,932.343,0.000007
0.473,932.343,0.000007
0.476,926.973,0.000007
0.479,937.744,0.000007
0.482,970.814,0.000007
0.485,982.094,0.000007
0.488,943.177,0.000007
0.490,937.744,0.000007
0.493,932.343,0.000007
0.496,932.343,0.000007
0.499,932.343,0.000007
0.502,943.177,0.000007
0.505,937.744,0.000007
0.508,937.744,0.000007
0.511,916.326,0.000007
0.514,943.177,0.000007
0.517,937.744,0.000007
0.520,937.744,0.000007
0.522,943.177,0.000007
0.525,959.663,0.000007
0.528,954.136,0.000007
0.531,954.136,0.000007
0.534,921.634,0.000007
0.537,926.973,0.000007
0.540,965.222,0.000007
0.543,970.814,0.000007
0.546,959.663,0.000007
0.549,943.177,0.000007
0.551,943.177,0.000007
0.554,959.663,0.000007
0.557,959.663,0.000007
0.560,954.136,0.000007
0.563,954.136,0.000007
0.566,0.000,0.000000
0.569,0.000,0.000000
0.572,0.000,0.000000
0.575,1749.899,0.000006
0.578,1749.899,0.000006
0.580,1729.800,0.000006
0.583,1749.899,0.000006
0.586,1700.082,0.000006
0.589,1670.876,0.000006
0.592,1661.252,0.000006
0.595,1700.082,0.000006
0.598,1739.820,0.000006
0.601,1729.800,0.000006
0.604,1739.820,0.000006
0.607,1739.820,0.000006
0.609,1729.800,0.000006
0.612,1729.800,0.000006
0.615,1729.800,0.000006
0.618,1749.899,0.000006
0.621,1719.837,0.000006
0.624,1709.931,0.000006
0.627,1729.800,0.000006
0.630,1739.820,0.000006
0.633,1749.899,0.000006
0.636,1749.899,0.000006
0.639,1749.899,0.000006
0.641,1749.899,0.000006
0.644,1749.899,0.000006
0.647,1749.899,0.000006
0.650,1749.899,0.000006
0.653,1729.800,0.000006
0.656,1709.931,0.000006
0.659,1700.082,0.000006
0.662,1709.931,0.000006
0.665,1729.800,0.000006
0.668,1739.820,0.000006
0.670,1749.899,0.000006
0.673,1749.899,0.000006
0.676,1749.899,0.000006
0.679,1749.899,0.000006
0.682,1749.899,0.000006
0.685,1749.899,0.000006
0.688,1749.899,0.000006
0.691,1729.800,0.000006
0.694,1749.899,0.000006
0.697,1749.899,0.000006
0.699,1749.899,0.000006
0.702,1749.899,0.000006
0.705,1749.899,0.000006
0.708,1749.899,0.000006
0.711,1749.899,0.000006
0.714,1729.800,0.000006
0.717,1729.800,0.000006
0.720,1729.800,0.000006
0.723,1729.800,0.000006
0.726,1729.800,0.000006
0.728,1719.837,0.000006
0.731,1729.800,0.000006
0.734,1719.837,0.000006
0.737,1729.800,0.000006
0.740,1729.800,0.000006
0.743,1729.800,0.000006
0.746,1739.820,0.000006
0.749,1729.800,0.000006
0.752,1709.931,0.000006
0.755,1700.082,0.000006
0.758,1749.899,0.000006
0.760,1749.899,0.000006
0.763,1739.820,0.000006
0.766,1749.899,0.000006
0.769,1749.899,0.000006
0.772,1709.931,0.000006
0.775,1709.931,0.000006
0.778,1739.820,0.000006
0.781,1749.899,0.000006
0.784,1739.820,0.000006
0.787,1709.931,0.000006
0.789,1680.555,0.000006
0.792,1670.876,0.000006
0.795,1709.931,0.000006
0.798,1690.291,0.000006
0.801,1680.555,0.000006
0.804,1690.291,0.000006
0.807,1700.082,0.000006
0.810,1680.555,0.000006
0.813,1680.555,0.000006
0.816,1690.291,0.000006
0.818,1690.291,0.000006
0.821,1700.082,0.000006
0.824,1719.837,0.000006
0.827,1739.820,0.000006
0.830,1749.899,0.000006
0.833,1729.800,0.000006
0.836,1729.800,0.000006
0.839,1739.820,0.000006
0.842,1739.820,0.000006
0.845,1709.931,0.000006
0.847,1749.899,0.000006
0.850,1680.555,0.000006
0.853,1680.555,0.000006
0.856,1670.876,0.000006
0.859,1670.876,0.000006
0.862,1670.876,0.000006
0.865,1670.876,0.000006
0.868,1670.876,0.000006
0.871,1661.252,0.000006
0.874,1632.713,0.000006
0.877,1595.421,0.000006
0.879,1586.232,0.000006
0.882,1586.232,0.000006
0.885,1568.013,0.000006
0.888,1577.096,0.000006
0.891,1632.713,0.000006
0.894,1586.232,0.000006
0.897,1595.421,0.000006
0.900,1577.096,0.000006
0.903,1550.003,0.000006
0.906,1550.003,0.000006
0.908,1550.003,0.000006
0.911,1558.982,0.000006
0.914,0.000,0.000000
0.917,0.000,0.000000
0.920,0.000,0.000000
0.923,0.000,0.000000
0.926,0.000,0.000000
0.929,0.000,0.000000
0.932,0.000,0.000000
0.935,0.000,0.000000
0.937,0.000,0.000000
0.940,0.000,0.000000
0.943,0.000,0.000000
0.946,0.000,0.000000
0.949,0.000,0.000000
0.952,0.000,0.000000
0.955,0.000,0.000000
0.958,0.000,0.000000
0.961,0.000,0.000000
0.964,0.000,0.000000
0.966,0.000,0.000000
0.969,0.000,0.000000
0.972,0.000,0.000000
0.975,0.000,0.000000
0.978,0.000,0.000000
0.981,0.000,0.000000
0.984,0.000,0.000000
0.987,0.000,0.000000
0.990,0.000,0.000000
0.993,0.000,0.000000
0.996,0.000,0.000000
0.998,0.000,0.000000
1.001,0.000,0.000000
1.004,0.000,0.000000
1.007,0.000,0.000000
1.010,0.000,0.000000
1.013,0.000,0.000000
1.016,0.000,0.000000
1.019,0.000,0.000000
1.022,0.000,0.000000
1.025,0.000,0.000000
1.027,0.000,0.000000
1.030,0.000,0.000000
1.033,0.000,0.000000
1.036,0.000,0.000000
1.039,0.000,0.000000
1.042,0.000,0.000000
1.045,0.000,0.000000
