0.00000,0.001545
0.00580,0.001546
0.01161,0.003030
0.01741,0.009385
0.02322,0.024033
0.02902,0.049011
0.03483,0.083796
0.04063,0.125811
0.04644,0.171339
0.05224,0.217799
0.05805,0.263813
0.06385,0.308887
0.06966,0.352699
0.07546,0.394139
0.08127,0.430825
0.08707,0.459773
0.09288,0.478777
0.09868,0.487484
0.10449,0.487824
0.11029,0.483694
0.11610,0.479708
0.12190,0.479248
0.12771,0.483138
0.13351,0.490122
0.13932,0.498684
0.14512,0.508082
0.15093,0.518454
0.15673,0.530007
0.16254,0.542138
0.16834,0.553350
0.17415,0.561940
0.17995,0.566724
0.18576,0.567339
0.19156,0.564354
0.19737,0.559046
0.20317,0.552414
0.20898,0.544023
0.21478,0.531817
0.22059,0.513099
0.22639,0.486382
0.23220,0.453697
0.23800,0.421924
0.24381,0.401542
0.24961,0.401253
0.25542,0.421233
0.26122,0.452773
0.26703,0.484952
0.27283,0.510240
0.27864,0.525933
0.28444,0.532626
0.29025,0.531510
0.29605,0.522563
0.30186,0.504403
0.30766,0.475579
0.31347,0.436933
0.31927,0.393999
0.32508,0.357715
0.33088,0.341455
0.33669,0.352250
0.34249,0.384101
0.34830,0.423549
0.35410,0.458939
0.35991,0.483991
0.36571,0.497550
0.37152,0.502023
0.37732,0.501561
0.38313,0.500303
0.38893,0.500828
0.39474,0.503591
0.40054,0.507640
0.40635,0.511800
0.41215,0.515455
0.41796,0.518688
0.42376,0.521890
0.42957,0.525352
0.43537,0.529059
0.44118,0.532802
0.44698,0.536355
0.45279,0.539485
0.45859,0.541818
0.46440,0.542831
0.47020,0.542072
0.47601,0.539357
0.48181,0.534892
0.48762,0.529176
0.49342,0.522748
0.49923,0.516107
0.50503,0.509869
0.51084,0.504928
0.51664,0.502252
0.52245,0.502337
0.52825,0.504847
0.53406,0.508835
0.53986,0.513411
0.54567,0.518194
0.55147,0.523152
0.55728,0.527992
0.56308,0.531704
0.56889,0.532748
0.57469,0.529808
0.58050,0.522669
0.58630,0.512731
0.59211,0.502654
0.59791,0.495224
0.60372,0.492000
0.60952,0.492757
0.61533,0.496068
0.62113,0.500429
0.62694,0.504970
0.63274,0.509378
0.63855,0.513489
0.64435,0.516982
0.65016,0.519383
0.65596,0.520214
0.66177,0.519147
0.66757,0.516109
0.67338,0.511318
0.67918,0.505277
0.68499,0.498815
0.69079,0.493052
