0.000,0.000,0.000000
0.003,0.000,0.000000
0.006,0.000,0.000000
0.009,0.000,0.000000
0.012,0.000,0.000000
0.015,0.000,0.000000
0.017,0.000,0.000000
0.020,0.000,0.000000
0.023,0.000,0.000000
0.026,0.000,0.000000
0.029,0.000,0.000000
0.032,0.000,0.000000
0.035,0.000,0.000000
0.038,0.000,0.000000
0.041,0.000,0.000000
0.044,0.000,0.000000
0.046,0.000,0.000000
0.049,0.000,0.000000
0.052,0.000,0.000000
0.055,0.000,0.000000
0.058,0.000,0.000000
0.061,0.000,0.000000
0.064,0.000,0.000000
0.067,0.000,0.000000
0.070,0.000,0.000000
0.073,0.000,0.000000
0.075,0.000,0.000000
0.078,0.000,0.000000
0.081,0.000,0.000000
0.084,0.000,0.000000
0.087,0.000,0.000000
0.090,0.000,0.000000
0.093,0.000,0.000000
0.096,0.000,0.000000
0.099,0.000,0.000000
0.102,0.000,0.000000
0.104,0.000,0.000000
0.107,0.000,0.000000
0.110,0.000,0.000000
0.113,0.000,0.000000
0.116,0.000,0.000000
0.119,0.000,0.000000
0.122,0.000,0.000000
0.125,0.000,0.000000
0.128,0.000,0.000000
0.131,0.000,0.000000
0.134,0.000,0.000000
0.136,0.000,0.000000
0.139,0.000,0.000000
0.142,0.000,0.000000
0.145,0.000,0.000000
0.148,0.000,0.000000
0.151,0.000,0.000000
0.154,0.000,0.000000
0.157,0.000,0.000000
0.160,0.000,0.000000
0.163,0.000,0.000000
0.165,0.000,0.000000
0.168,0.000,0.000000
0.171,0.000,0.000000
0.174,0.000,0.000000
0.177,0.000,0.000000
0.180,0.000,0.000000
0.183,0.000,0.000000
0.186,0.000,0.000000
0.189,0.000,0.000000
0.192,0.000,0.000000
0.194,0.000,0.000000
0.197,0.000,0.000000
0.200,0.000,0.000000
0.203,0.000,0.000000
0.206,0.000,0.000000
0.209,0.000,0.000000
0.212,0.000,0.000000
0.215,0.000,0.000000
0.218,0.000,0.000000
0.221,0.000,0.000000
0.223,0.000,0.000000
0.226,0.000,0.000000
0.229,0.000,0.000000
0.232,0.000,0.000000
0.235,0.000,0.000000
0.238,0.000,0.000000
0.241,0.000,0.000000
0.244,0.000,0.000000
0.247,0.000,0.000000
0.250,0.000,0.000000
0.253,0.000,0.000000
0.255,0.000,0.000000
0.258,0.000,0.000000
0.261,0.000,0.000000
0.264,0.000,0.000000
0.267,0.000,0.000000
0.270,0.000,0.000000
0.273,0.000,0.000000
0.276,0.000,0.000000
0.279,0.000,0.000000
0.282,0.000,0.000000
0.284,0.000,0.000000
0.287,0.000,0.000000
0.290,447.697,0.018300
0.293,447.697,0.018300
