0.0	450.2405119662335	0.7231813
0.011609977324263039	450.2405119662335	0.9127669
0.023219954648526078	460.764385065505	0.89420885
0.034829931972789115	471.5342420379865	0.96422535
0.046439909297052155	477.0132060136591	0.98253757
0.058049886621315196	477.0132060136591	0.98979574
0.06965986394557823	477.0132060136591	0.98948365
0.08126984126984127	477.0132060136591	0.98774105
0.09287981859410431	477.0132060136591	0.9863028
0.10448979591836735	477.0132060136591	0.9809523
0.11609977324263039	482.55583248416343	0.98197895
0.12770975056689343	482.55583248416343	0.9804936
0.13931972789115646	488.16286117205766	0.9870613
0.1509297052154195	488.16286117205766	0.9863907
0.16253968253968254	488.16286117205766	0.9838688
0.17414965986394557	488.16286117205766	0.9785598
0.18575963718820862	488.16286117205766	0.97002673
0.19736961451247165	493.83504039506204	0.9399437
0.2089795918367347	499.5731271659299	0.9010716
0.22058956916099773	505.3778872934793	0.8743542
0.23219954648526078	517.1905354486353	0.91458756
0.2438095238095238	517.1905354486353	0.946313
0.25541950113378686	517.1905354486353	0.9367674
0.26702947845804986	517.1905354486353	0.9429531
0.2786394557823129	517.1905354486353	0.9352479
0.29024943310657597	517.1905354486353	0.8892928
0.301859410430839	511.25009548479755	0.8528741
0.313469387755102	511.25009548479755	0.8313515
0.3250793650793651	505.3778872934793	0.81782633
0.33668934240362813	505.3778872934793	0.8565198
0.34829931972789113	505.3778872934793	0.8547924
0.3599092970521542	505.3778872934793	0.8698466
0.37151927437641724	505.3778872934793	0.90675116
0.3831292517006803	505.3778872934793	0.9404688
0.3947392290249433	505.3778872934793	0.9531333
0.40634920634920635	505.3778872934793	0.95025253
0.4179591836734694	505.3778872934793	0.94483286
0.4295691609977324	505.3778872934793	0.9455289
0.44117913832199546	505.3778872934793	0.9472447
0.4527891156462585	505.3778872934793	0.9489441
0.46439909297052157	505.3778872934793	0.95418537
0.47600907029478456	511.25009548479755	0.94759965
0.4876190476190476	511.25009548479755	0.92289937
0.4992290249433107	505.3778872934793	0.92756134
0.5108390022675737	505.3778872934793	0.966745
0.5224489795918368	499.5731271659299	0.98632807
0.5340589569160997	493.83504039506204	0.98668253
0.5456689342403628	482.55583248416343	0.9864114
0.5572789115646258	477.0132060136591	0.9814198
0.5688888888888889	466.1182093310256	0.97498554
0.5804988662131519	455.4720547165321	0.9756193
0.592108843537415	450.2405119662335	0.97049654
0.603718820861678	445.06905860948774	0.96439904
0.615328798185941	439.95700446074346	0.9666394
0.626938775510204	439.95700446074346	0.97663635
0.6385487528344671	439.95700446074346	0.9761509
0.6501587301587302	439.95700446074346	0.9732993
0.6617687074829932	439.95700446074346	0.9691878
0.6733786848072563	439.95700446074346	0.96162677
0.6849886621315193	439.95700446074346	0.95178354
0.6965986394557823	439.95700446074346	0.9411216
0.7082086167800453	439.95700446074346	0.9339741
0.7198185941043084	439.95700446074346	0.9279148
0.7314285714285714	439.95700446074346	0.91736305
0.7430385487528345	439.95700446074346	0.90854484
0.7546485260770975	439.95700446074346	0.91609454
0.7662585034013606	439.95700446074346	0.93462425
0.7778684807256235	439.95700446074346	0.94427377
0.7894784580498866	439.95700446074346	0.94194216
0.8010884353741496	439.95700446074346	0.93827003
0.8126984126984127	439.95700446074346	0.9401149
0.8243083900226758	439.95700446074346	0.9493756
0.8359183673469388	439.95700446074346	0.95700675
0.8475283446712019	439.95700446074346	0.96065646
0.8591383219954648	439.95700446074346	0.96174103
0.8707482993197279	439.95700446074346	0.9636396
0.8823582766439909	439.95700446074346	0.9706665
0.893968253968254	439.95700446074346	0.9793117
0.905578231292517	439.95700446074346	0.98153555
0.9171882086167801	439.95700446074346	0.9794967
0.9287981859410431	439.95700446074346	0.9799049
0.9404081632653061	439.95700446074346	0.98015577
0.9520181405895691	434.9036672619066	0.9881869
0.9636281179138322	434.9036672619066	0.9894757
0.9752380952380952	429.90837259128557	0.99100304
0.9868480725623583	429.90837259128557	0.9947466
0.9984580498866213	424.9704537735825	0.99551576
1.0100680272108844	420.0892517909185	0.99665785
1.0216780045351475	415.264115194881	0.99663466
1.0332879818594105	410.49440001958	0.9944752
1.0448979591836736	405.779469695705	0.9904687
1.0565079365079366	401.11869496556756	0.9885744
1.0681179138321995	396.5114537991202	0.988434
1.0797278911564625	391.95713131094	0.9826058
1.0913378684807256	391.95713131094	0.9858553
1.1029478458049886	391.95713131094	0.98193145
1.1145578231292517	391.95713131094	0.9741659
1.1261678004535147	391.95713131094	0.9454486
1.1377777777777778	396.5114537991202	0.94153076
1.1493877551020408	396.5114537991202	0.93748903
1.1609977324263039	396.5114537991202	0.9366962
1.172607709750567	396.5114537991202	0.92811614
1.18421768707483	396.5114537991202	0.91309536
1.195827664399093	396.5114537991202	0.910072
1.207437641723356	396.5114537991202	0.9200208
1.2190476190476192	396.5114537991202	0.9217577
1.230657596371882	391.95713131094	0.91474295
1.242267573696145	391.95713131094	0.92750996
1.253877551020408	391.95713131094	0.91582906
1.2654875283446712	396.5114537991202	0.8987984
1.2770975056689342	396.5114537991202	0.8955201
1.2887074829931973	396.5114537991202	0.88334167
1.3003174603174603	396.5114537991202	0.86318874
1.3119274376417234	396.5114537991202	0.84433174
1.3235374149659864	396.5114537991202	0.8337277
1.3351473922902495	396.5114537991202	0.8360414
1.3467573696145125	396.5114537991202	0.8339643
1.3583673469387756	396.5114537991202	0.8326838
1.3699773242630386	391.95713131094	0.87534046
1.3815873015873017	391.95713131094	0.9175838
1.3931972789115645	391.95713131094	0.9361871
1.4048072562358276	391.95713131094	0.9380916
1.4164172335600906	391.95713131094	0.9124944
1.4280272108843537	396.5114537991202	0.89495075
1.4396371882086167	396.5114537991202	0.8822136
1.4512471655328798	401.11869496556756	0.8874444
1.4628571428571429	405.779469695705	0.90486854
1.474467120181406	410.49440001958	0.90769964
1.486077097505669	415.264115194881	0.8793142
1.497687074829932	424.9704537735825	0.6800401
1.509297052154195	429.90837259128557	0.6163707
1.5209070294784581	439.95700446074346	0.64456713
1.5325170068027212	445.06905860948774	0.60339344
1.5441269841269842	445.06905860948774	0.539698
1.555736961451247	439.95700446074346	0.5626855
1.5673469387755101	439.95700446074346	0.7069992
1.5789569160997732	439.95700446074346	0.81348497
1.5905668934240362	439.95700446074346	0.8639548
1.6021768707482993	439.95700446074346	0.8806053
1.6137868480725623	439.95700446074346	0.8969048
1.6253968253968254	439.95700446074346	0.9241345
1.6370068027210884	439.95700446074346	0.9397476
1.6486167800453515	434.9036672619066	0.9610963
1.6602267573696146	434.9036672619066	0.94390345
1.6718367346938776	429.90837259128557	0.89990455
1.6834467120181407	420.0892517909185	0.866925
1.6950566893424037	410.49440001958	0.65449953
1.7066666666666668	401.11869496556756	0.37267643
1.7182766439909296	387.45511967816526	0.2510923
1.7298866213151927	361.50840939957027	0.16783847
1.7414965986394557	318.36811917622657	0.37520397
1.7531065759637188	318.36811917622657	0.7791764
1.7647165532879818	318.36811917622657	0.8901699
1.7763265306122449	322.0673785310301	0.942091
1.787936507936508	329.59534665249885	0.9431568
1.799546485260771	333.425060106719	0.9762714
1.811156462585034	341.2185014506716	0.9683303
1.822766439909297	341.2185014506716	0.943442
1.8343764172335602	341.2185014506716	0.9290899
1.8459863945578232	333.425060106719	0.94122314
1.8575963718820863	329.59534665249885	0.97211266
1.8692063492063493	325.80962120906815	0.9671012
1.8808163265306121	322.0673785310301	0.9337876
1.8924263038548752	325.80962120906815	0.92141527
1.9040362811791383	325.80962120906815	0.9326705
1.9156462585034013	329.59534665249885	0.9088206
1.9272562358276644	333.425060106719	0.915227
1.9388662131519274	337.2992726877939	0.9048464
1.9504761904761905	337.2992726877939	0.88988984
1.9620861678004535	337.2992726877939	0.8579612
1.9736961451247166	337.2992726877939	0.850935
1.9853061224489796	333.425060106719	0.8315369
1.9969160997732427	333.425060106719	0.75654453
2.0085260770975055	333.425060106719	0.6013215
2.020136054421769	333.425060106719	0.4612011
2.0317460317460316	337.2992726877939	0.34583634
2.043356009070295	337.2992726877939	0.27192435
2.0549659863945577	337.2992726877939	0.2081845
2.066575963718821	341.2185014506716	0.18929632
2.078185941043084	337.2992726877939	0.19029213
2.089795918367347	337.2992726877939	0.20738544
2.10140589569161	337.2992726877939	0.22758187
2.1130158730158732	337.2992726877939	0.24207596
2.124625850340136	337.2992726877939	0.23276587
2.136235827664399	337.2992726877939	0.20395423
2.147845804988662	337.2992726877939	0.16607484
2.159455782312925	337.2992726877939	0.14510232
2.1710657596371883	337.2992726877939	0.15469657
2.182675736961451	337.2992726877939	0.15919821
2.1942857142857144	341.2185014506716	0.18984513
2.2058956916099772	341.2185014506716	0.20863509
2.2175056689342405	337.2992726877939	0.1780999
2.2291156462585033	164.79767332624942	0.12653479
2.2407256235827666	164.79767332624942	0.14194927
2.2523356009070294	164.79767332624942	0.17139922
2.2639455782312927	164.79767332624942	0.20425092
2.2755555555555556	164.79767332624942	0.23921424
2.2871655328798184	164.79767332624942	0.25854787
2.2987755102040817	164.79767332624942	0.26861528
2.3103854875283445	164.79767332624942	0.27364084
2.3219954648526078	164.79767332624942	0.2804716
2.3336054421768706	164.79767332624942	0.27305043
2.345215419501134	164.79767332624942	0.26746064
2.3568253968253967	164.79767332624942	0.2669451
2.36843537414966	164.79767332624942	0.24247374
2.380045351473923	164.79767332624942	0.14899579
2.391655328798186	249.78656358296496	0.07944592
2.403265306122449	249.78656358296496	0.083283804
2.414875283446712	249.78656358296496	0.08445145
2.426485260770975	249.78656358296496	0.08171967
2.4380952380952383	249.78656358296496	0.06911652
2.449705215419501	249.78656358296496	0.05252329
2.461315192743764	249.78656358296496	0.037821095
2.4729251700680273	230.3821925327525	0.040986188
2.48453514739229	230.3821925327525	0.06217101
2.4961451247165534	233.0591046655128	0.064356424
2.507755102040816	189.30281625720144	0.07409317
2.5193650793650795	189.30281625720144	0.055287484
2.5309750566893423	249.78656358296496	0.063065946
2.5425850340136056	499.5731271659299	0.23450951
2.5541950113378684	499.5731271659299	0.386575
2.5658049886621317	499.5731271659299	0.4786473
2.5774149659863945	493.83504039506204	0.60286766
2.589024943310658	493.83504039506204	0.72644037
2.6006349206349206	493.83504039506204	0.79027116
2.6122448979591835	493.83504039506204	0.8065455
2.6238548752834467	493.83504039506204	0.7532991
2.6354648526077096	493.83504039506204	0.55398786
2.647074829931973	493.83504039506204	0.36699983
2.6586848072562357	493.83504039506204	0.252689
2.670294784580499	493.83504039506204	0.14091142
2.681904761904762	493.83504039506204	0.0715938
2.693514739229025	493.83504039506204	0.041847005
2.705124716553288	493.83504039506204	0.026525304
2.716734693877551	267.7146101463563	0.028207691
2.728344671201814	267.7146101463563	0.049051166
2.7399546485260773	270.82530407690433	0.16208753
2.75156462585034	270.82530407690433	0.43305236
2.7631746031746034	273.972142529876	0.64044833
2.7747845804988662	280.3759377994943	0.79616964
2.786394557823129	286.92941468811415	0.762946
2.7980045351473923	297.0479586449415	0.86324185
2.809614512471655	303.9911255481709	0.90551776
2.8212244897959184	311.0965812847119	0.9217564
2.8328344671201813	318.36811917622657	0.9525826
2.8444444444444446	325.80962120906815	0.9709914
2.8560544217687074	329.59534665249885	0.9706361
2.8676643990929707	333.425060106719	0.94756967
2.8792743764172335	333.425060106719	0.8949834
2.8908843537414968	333.425060106719	0.8297923
2.9024943310657596	329.59534665249885	0.7546124
2.914104308390023	329.59534665249885	0.6649343
2.9257142857142857	329.59534665249885	0.6871774
2.9373242630385485	329.59534665249885	0.74800277
