0.000,0.000,0.000000
0.003,0.000,0.000000
0.006,0.000,0.000000
0.009,0.000,0.000000
0.012,0.000,0.000000
0.015,0.000,0.000000
0.017,0.000,0.000000
0.020,0.000,0.000000
0.023,0.000,0.000000
0.026,0.000,0.000000
0.029,0.000,0.000000
0.032,0.000,0.000000
0.035,0.000,0.000000
0.038,0.000,0.000000
0.041,0.000,0.000000
0.044,0.000,0.000000
0.046,0.000,0.000000
0.049,115.870,0.179150
0.052,116.541,0.179150
0.055,115.870,0.179150
0.058,115.870,0.179150
0.061,116.541,0.179150
0.064,117.896,0.179150
0.067,117.896,0.179150
0.070,117.896,0.179150
0.073,117.896,0.179150
0.075,117.896,0.179150
0.078,117.217,0.179150
0.081,116.541,0.179150
0.084,116.541,0.179150
0.087,117.217,0.179150
0.090,117.217,0.179150
0.093,117.217,0.179150
0.096,117.896,0.179150
0.099,117.896,0.179150
0.102,117.896,0.179150
0.104,117.896,0.179150
0.107,117.896,0.179150
0.110,117.896,0.179150
0.113,117.896,0.179150
0.116,117.896,0.179150
0.119,117.217,0.179150
0.122,117.896,0.179150
0.125,117.896,0.179150
0.128,117.896,0.179150
0.131,117.896,0.179150
0.134,117.896,0.179150
0.136,117.896,0.179150
0.139,117.896,0.179150
0.142,117.896,0.179150
0.145,117.896,0.179150
0.148,118.579,0.179150
0.151,117.896,0.179150
0.154,117.896,0.179150
0.157,117.896,0.179150
0.160,117.896,0.179150
0.163,117.896,0.179150
0.165,117.896,0.179150
0.168,117.896,0.179150
0.171,118.579,0.179150
0.174,118.579,0.179150
0.177,118.579,0.179150
0.180,118.579,0.179150
0.183,118.579,0.179150
0.186,118.579,0.179150
0.189,118.579,0.179150
0.192,118.579,0.179150
0.194,118.579,0.179150
0.197,119.266,0.179150
0.200,119.266,0.179150
0.203,119.266,0.179150
0.206,119.266,0.179150
0.209,119.266,0.179150
0.212,119.266,0.179150
0.215,119.266,0.179150
0.218,119.266,0.179150
0.221,119.266,0.179150
0.223,119.266,0.179150
0.226,119.266,0.179150
0.229,119.266,0.179150
0.232,118.579,0.179150
0.235,118.579,0.179150
0.238,118.579,0.179150
0.241,118.579,0.179150
0.244,118.579,0.179150
0.247,118.579,0.179150
0.250,118.579,0.179150
0.253,118.579,0.179150
0.255,118.579,0.179150
0.258,118.579,0.179150
0.261,118.579,0.179150
0.264,117.896,0.179150
0.267,118.579,0.179150
0.270,118.579,0.179150
0.273,118.579,0.179150
0.276,118.579,0.179150
0.279,118.579,0.179150
0.282,118.579,0.179150
0.284,118.579,0.179150
0.287,118.579,0.179150
0.290,118.579,0.179150
0.293,117.896,0.179150
