0.000,0.000,0.000000
0.003,0.000,0.000000
0.006,0.000,0.000000
0.009,0.000,0.000000
0.012,0.000,0.000000
0.015,0.000,0.000000
0.017,0.000,0.000000
0.020,0.000,0.000000
0.023,0.000,0.000000
0.026,0.000,0.000000
0.029,141.015,0.262420
0.032,141.832,0.262420
0.035,143.480,0.262420
0.038,144.311,0.262420
0.041,145.988,0.262420
0.044,147.684,0.262420
0.046,148.539,0.262420
0.049,150.265,0.262420
0.052,152.011,0.262420
0.055,153.778,0.262420
0.058,156.466,0.262420
0.061,159.201,0.262420
0.064,161.050,0.262420
0.067,162.922,0.262420
0.070,164.815,0.262420
0.073,165.770,0.262420
0.075,167.696,0.262420
0.078,169.644,0.262420
0.081,169.644,0.262420
0.084,171.616,0.262420
0.087,172.610,0.262420
0.090,173.610,0.262420
0.093,174.615,0.262420
0.096,176.644,0.262420
0.099,178.697,0.262420
0.102,179.732,0.262420
0.104,180.773,0.262420
0.107,181.820,0.262420
0.110,182.874,0.262420
0.113,183.933,0.262420
0.116,184.999,0.262420
0.119,184.999,0.262420
0.122,186.070,0.262420
0.125,187.148,0.262420
0.128,187.148,0.262420
0.131,189.323,0.262420
0.133,189.323,0.262420
0.136,190.419,0.262420
0.139,190.419,0.262420
0.142,191.523,0.262420
0.145,191.523,0.262420
0.148,192.632,0.262420
0.151,192.632,0.262420
0.154,192.632,0.262420
0.157,192.632,0.262420
0.160,192.632,0.262420
0.163,193.748,0.262420
0.165,193.748,0.262420
0.168,194.870,0.262420
0.171,194.870,0.262420
0.174,195.999,0.262420
0.177,195.999,0.262420
0.180,194.870,0.262420
0.183,194.870,0.262420
0.186,194.870,0.262420
0.189,193.748,0.262420
0.192,193.748,0.262420
0.194,193.748,0.262420
0.197,192.632,0.262420
0.200,192.632,0.262420
0.203,0.000,0.000000
0.206,0.000,0.000000
0.209,0.000,0.000000
0.212,0.000,0.000000
0.215,0.000,0.000000
0.218,0.000,0.000000
0.221,0.000,0.000000
0.223,0.000,0.000000
0.226,0.000,0.000000
0.229,0.000,0.000000
0.232,0.000,0.000000
0.235,0.000,0.000000
0.238,0.000,0.000000
0.241,0.000,0.000000
0.244,0.000,0.000000
0.247,0.000,0.000000
0.250,0.000,0.000000
0.252,0.000,0.000000
0.255,0.000,0.000000
0.258,0.000,0.000000
0.261,0.000,0.000000
0.264,0.000,0.000000
0.267,174.615,0.307084
0.270,176.644,0.307084
0.273,177.668,0.307084
0.276,179.732,0.307084
0.279,179.732,0.307084
0.281,181.820,0.307084
0.284,182.874,0.307084
0.287,182.874,0.307084
0.290,183.933,0.307084
0.293,183.933,0.307084
