0.000,0.000,0.000000
0.003,0.000,0.000000
0.006,0.000,0.000000
0.009,0.000,0.000000
0.012,0.000,0.000000
0.015,0.000,0.000000
0.017,0.000,0.000000
0.020,0.000,0.000000
0.023,0.000,0.000000
0.026,0.000,0.000000
0.029,0.000,0.000000
0.032,0.000,0.000000
0.035,0.000,0.000000
0.038,0.000,0.000000
0.041,0.000,0.000000
0.044,0.000,0.000000
0.046,0.000,0.000000
0.049,0.000,0.000000
0.052,0.000,0.000000
0.055,0.000,0.000000
0.058,0.000,0.000000
0.061,0.000,0.000000
0.064,0.000,0.000000
0.067,0.000,0.000000
0.070,0.000,0.000000
0.073,0.000,0.000000
0.075,0.000,0.000000
0.078,0.000,0.000000
0.081,0.000,0.000000
0.084,0.000,0.000000
0.087,0.000,0.000000
0.090,0.000,0.000000
0.093,0.000,0.000000
0.096,0.000,0.000000
0.099,0.000,0.000000
0.102,0.000,0.000000
0.104,0.000,0.000000
0.107,0.000,0.000000
0.110,0.000,0.000000
0.113,0.000,0.000000
0.116,0.000,0.000000
0.119,0.000,0.000000
0.122,95.761,0.134010
0.125,97.999,0.134010
0.128,99.138,0.134010
0.131,99.712,0.134010
0.134,99.138,0.134010
0.136,98.567,0.134010
0.139,96.874,0.134010
0.142,93.574,0.134010
0.145,94.116,0.134010
0.148,96.316,0.134010
0.151,98.567,0.134010
0.154,99.138,0.134010
0.157,99.712,0.134010
0.160,99.138,0.134010
0.163,97.999,0.134010
0.165,96.874,0.134010
0.168,95.761,0.134010
0.171,96.316,0.134010
0.174,97.999,0.134010
0.177,99.138,0.134010
0.180,99.138,0.134010
0.183,99.138,0.134010
0.186,99.138,0.134010
0.189,97.999,0.134010
0.192,97.435,0.134010
0.194,97.435,0.134010
0.197,98.567,0.134010
0.200,99.138,0.134010
0.203,99.138,0.134010
0.206,99.138,0.134010
0.209,98.567,0.134010
0.212,97.999,0.134010
0.215,97.435,0.134010
0.218,97.999,0.134010
0.221,97.999,0.134010
0.223,98.567,0.134010
0.226,99.138,0.134010
0.229,99.138,0.134010
0.232,98.567,0.134010
0.235,98.567,0.134010
0.238,98.567,0.134010
0.241,98.567,0.134010
0.244,98.567,0.134010
0.247,97.999,0.134010
0.250,97.999,0.134010
0.253,97.999,0.134010
0.255,97.999,0.134010
0.258,97.999,0.134010
0.261,98.567,0.134010
0.264,98.567,0.134010
0.267,98.567,0.134010
0.270,98.567,0.134010
0.273,97.999,0.134010
0.276,97.999,0.134010
0.279,97.999,0.134010
0.282,97.999,0.134010
0.284,98.567,0.134010
0.287,98.567,0.134010
0.290,98.567,0.134010
0.293,97.999,0.134010
