0.000,0.000,0.000000
0.003,0.000,0.000000
0.006,0.000,0.000000
0.009,0.000,0.000000
0.012,0.000,0.000000
0.015,0.000,0.000000
0.017,0.000,0.000000
0.020,0.000,0.000000
0.023,0.000,0.000000
0.026,0.000,0.000000
0.029,0.000,0.000000
0.032,0.000,0.000000
0.035,0.000,0.000000
0.038,0.000,0.000000
0.041,0.000,0.000000
0.044,0.000,0.000000
0.046,0.000,0.000000
0.049,214.977,0.209143
0.052,218.735,0.209143
0.055,221.276,0.209143
0.058,222.558,0.209143
0.061,225.144,0.209143
0.064,226.448,0.209143
0.067,227.760,0.209143
0.070,230.407,0.209143
0.073,233.084,0.209143
0.075,235.792,0.209143
0.078,237.158,0.209143
0.081,239.914,0.209143
0.084,241.304,0.209143
0.087,242.701,0.209143
0.090,245.522,0.209143
0.093,246.944,0.209143
0.096,248.374,0.209143
0.099,249.813,0.209143
0.102,252.716,0.209143
0.104,254.180,0.209143
0.107,255.652,0.209143
0.110,255.652,0.209143
0.113,257.133,0.209143
0.116,258.623,0.209143
0.119,260.121,0.209143
0.122,260.121,0.209143
0.125,261.628,0.209143
0.128,263.144,0.209143
0.131,263.144,0.209143
0.134,264.668,0.209143
0.136,264.668,0.209143
0.139,266.201,0.209143
0.142,266.201,0.209143
0.145,267.743,0.209143
0.148,269.294,0.209143
0.151,270.854,0.209143
0.154,270.854,0.209143
0.157,272.423,0.209143
0.160,272.423,0.209143
0.163,274.002,0.209143
0.165,274.002,0.209143
0.168,275.589,0.209143
0.171,275.589,0.209143
0.174,275.589,0.209143
0.177,275.589,0.209143
0.180,277.185,0.209143
0.183,277.185,0.209143
0.186,277.185,0.209143
0.189,277.185,0.209143
0.192,0.000,0.000000
0.194,0.000,0.000000
0.197,0.000,0.000000
0.200,0.000,0.000000
0.203,0.000,0.000000
0.206,0.000,0.000000
0.209,0.000,0.000000
0.212,0.000,0.000000
0.215,0.000,0.000000
0.218,0.000,0.000000
0.221,0.000,0.000000
0.223,0.000,0.000000
0.226,0.000,0.000000
0.229,0.000,0.000000
0.232,0.000,0.000000
0.235,0.000,0.000000
0.238,0.000,0.000000
0.241,0.000,0.000000
0.244,0.000,0.000000
0.247,0.000,0.000000
0.250,0.000,0.000000
0.252,0.000,0.000000
0.255,0.000,0.000000
0.258,0.000,0.000000
0.261,0.000,0.000000
0.264,0.000,0.000000
0.267,0.000,0.000000
0.270,0.000,0.000000
0.273,0.000,0.000000
0.276,0.000,0.000000
0.279,0.000,0.000000
0.282,0.000,0.000000
0.284,0.000,0.000000
0.287,0.000,0.000000
0.290,0.000,0.000000
0.293,0.000,0.000000
