0.000,0.000,0.000000
0.003,0.000,0.000000
0.006,0.000,0.000000
0.009,0.000,0.000000
0.012,0.000,0.000000
0.015,0.000,0.000000
0.017,0.000,0.000000
0.020,0.000,0.000000
0.023,0.000,0.000000
0.026,0.000,0.000000
0.029,0.000,0.000000
0.032,517.248,0.161787
0.035,517.248,0.161787
0.038,517.248,0.161787
0.041,520.244,0.161787
0.044,523.258,0.161787
0.046,526.289,0.161787
0.049,526.289,0.161787
0.052,526.289,0.161787
0.055,529.338,0.161787
0.058,529.338,0.161787
0.061,532.405,0.161787
0.064,535.489,0.161787
0.067,535.489,0.161787
0.070,538.591,0.161787
0.073,538.591,0.161787
0.075,538.591,0.161787
0.078,538.591,0.161787
0.081,529.338,0.161787
0.084,532.405,0.161787
0.087,532.405,0.161787
0.090,532.405,0.161787
0.093,532.405,0.161787
0.096,532.405,0.161787
0.099,535.489,0.161787
0.102,535.489,0.161787
0.104,538.591,0.161787
0.107,538.591,0.161787
0.110,541.711,0.161787
0.113,541.711,0.161787
0.116,544.849,0.161787
0.119,544.849,0.161787
0.122,548.005,0.161787
0.125,551.180,0.161787
0.128,554.373,0.161787
0.131,557.584,0.161787
0.134,560.814,0.161787
0.136,564.063,0.161787
0.139,567.331,0.161787
0.142,570.617,0.161787
0.145,573.923,0.161787
0.148,577.248,0.161787
0.151,577.248,0.161787
0.154,583.955,0.161787
0.157,583.955,0.161787
0.160,587.338,0.161787
0.163,590.740,0.161787
0.165,594.162,0.161787
0.168,594.162,0.161787
0.171,597.604,0.161787
0.174,597.604,0.161787
0.177,597.604,0.161787
0.180,601.066,0.161787
0.183,601.066,0.161787
0.186,601.066,0.161787
0.189,601.066,0.161787
0.192,601.066,0.161787
0.194,601.066,0.161787
0.197,601.066,0.161787
0.200,604.548,0.161787
0.203,604.548,0.161787
0.206,604.548,0.161787
0.209,604.548,0.161787
0.212,604.548,0.161787
0.215,604.548,0.161787
0.218,604.548,0.161787
0.221,597.604,0.161787
0.223,597.604,0.161787
0.226,597.604,0.161787
0.229,597.604,0.161787
0.232,594.162,0.161787
0.235,590.740,0.161787
0.238,587.338,0.161787
0.241,583.955,0.161787
0.244,580.592,0.161787
0.247,573.923,0.161787
0.250,570.617,0.161787
0.253,567.331,0.161787
0.255,564.063,0.161787
0.258,560.814,0.161787
0.261,551.180,0.161787
0.264,554.373,0.161787
0.267,548.005,0.161787
0.270,548.005,0.161787
0.273,548.005,0.161787
0.276,564.063,0.161787
0.279,580.592,0.161787
0.282,583.955,0.161787
0.284,587.338,0.161787
0.287,587.338,0.161787
0.290,587.338,0.161787
0.293,587.338,0.161787
