0.000,0.000,0.000000
0.003,0.000,0.000000
0.006,0.000,0.000000
0.009,0.000,0.000000
0.012,0.000,0.000000
0.015,0.000,0.000000
0.017,0.000,0.000000
0.020,0.000,0.000000
0.023,0.000,0.000000
0.026,0.000,0.000000
0.029,161.983,0.242876
0.032,164.815,0.242876
0.035,167.696,0.242876
0.038,168.667,0.242876
0.041,168.667,0.242876
0.044,169.644,0.242876
0.046,170.627,0.242876
0.049,172.610,0.242876
0.052,173.610,0.242876
0.055,175.627,0.242876
0.058,177.668,0.242876
0.061,179.732,0.242876
0.064,181.820,0.242876
0.067,183.933,0.242876
0.070,186.070,0.242876
0.073,187.148,0.242876
0.075,189.323,0.242876
0.078,190.419,0.242876
0.081,192.632,0.242876
0.084,193.748,0.242876
0.087,195.999,0.242876
0.090,197.135,0.242876
0.093,198.277,0.242876
0.096,199.425,0.242876
0.099,200.580,0.242876
0.102,201.742,0.242876
0.104,204.087,0.242876
0.107,205.269,0.242876
0.110,206.458,0.242876
0.113,208.857,0.242876
0.116,210.067,0.242876
0.119,212.508,0.242876
0.122,214.977,0.242876
0.125,216.222,0.242876
0.128,217.475,0.242876
0.131,218.735,0.242876
0.134,220.002,0.242876
0.136,221.276,0.242876
0.139,222.558,0.242876
0.142,222.558,0.242876
0.145,223.847,0.242876
0.148,225.144,0.242876
0.151,225.144,0.242876
0.154,226.448,0.242876
0.157,226.448,0.242876
0.160,226.448,0.242876
0.163,227.760,0.242876
0.165,227.760,0.242876
0.168,227.760,0.242876
0.171,229.080,0.242876
0.174,230.407,0.242876
0.177,233.084,0.242876
0.180,234.434,0.242876
0.183,234.434,0.242876
0.186,235.792,0.242876
0.189,235.792,0.242876
0.192,237.158,0.242876
0.194,237.158,0.242876
0.197,237.158,0.242876
0.200,237.158,0.242876
0.203,238.532,0.242876
0.206,238.532,0.242876
0.209,239.914,0.242876
0.212,241.304,0.242876
0.215,241.304,0.242876
0.218,242.701,0.242876
0.221,242.701,0.242876
0.223,242.701,0.242876
0.226,242.701,0.242876
0.229,244.107,0.242876
0.232,244.107,0.242876
0.235,244.107,0.242876
0.238,245.522,0.242876
0.241,246.944,0.242876
0.244,246.944,0.242876
0.247,248.374,0.242876
0.250,249.813,0.242876
0.253,251.260,0.242876
0.255,251.260,0.242876
0.258,252.716,0.242876
0.261,252.716,0.242876
0.264,254.180,0.242876
0.267,254.180,0.242876
0.270,254.180,0.242876
0.273,254.180,0.242876
0.276,254.180,0.242876
0.279,254.180,0.242876
0.282,254.180,0.242876
0.284,254.180,0.242876
0.287,254.180,0.242876
0.290,252.716,0.242876
0.293,252.716,0.242876
